time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
183.000,68,191.420,219.255,10,-44.402
183.000,69,752.836,469.716,11,-38.067
183.000,70,22.887,224.042,4,-44.778
183.000,71,472.667,207.847,8,-43.696
183.000,72,836.836,140.328,2,-46.281
183.000,73,610.173,911.402,3,-40.245
183.000,74,831.096,294.592,6,-41.199
183.000,75,115.727,346.558,6,-45.849
183.000,76,546.023,661.100,10,-42.947
183.000,77,244.289,263.731,13,-44.134
183.000,78,469.255,538.196,12,-39.753
183.000,79,497.681,797.561,7,-45.851
183.000,80,249.339,192.851,9,-45.430
183.000,81,108.149,269.601,8,-42.674
183.000,82,184.685,389.208,12,-44.742
183.000,83,832.937,848.024,6,-42.454
183.000,84,695.472,851.333,6,-43.393
183.000,85,318.938,939.757,1,-10.837
183.000,86,303.734,727.515,5,-41.547
183.000,87,311.541,947.505,1,-14.325
183.000,88,269.279,319.869,14,-43.445
183.000,89,492.306,496.232,14,-43.752
183.000,90,414.250,474.934,14,-38.280
183.000,91,625.693,609.727,9,-42.682
183.000,92,590.760,138.740,4,-44.253
183.000,93,750.177,481.629,10,-40.765
183.000,94,747.282,389.427,12,-41.986
183.000,95,624.590,185.980,2,-39.517
183.000,96,427.287,286.052,11,-40.639
183.000,97,128.633,497.533,5,-42.363
183.000,98,489.357,261.331,10,-40.288
183.000,99,259.071,475.620,14,-39.269
184.000,0,394.984,757.578,10,-47.907
184.000,1,418.064,466.192,14,-37.029
184.000,2,956.606,770.591,2,-43.916
184.000,3,136.733,941.453,0,-1000.000
184.000,4,513.223,742.202,8,-42.795
184.000,5,504.419,549.184,16,-45.132
184.000,6,571.906,957.476,2,-44.491
184.000,7,401.744,561.979,16,-44.386
184.000,8,655.159,480.707,12,-43.908
184.000,9,734.164,411.542,11,-42.598
184.000,10,403.636,356.913,22,-45.928
184.000,11,952.073,847.876,4,-40.307
184.000,12,797.045,252.633,6,-44.230
184.000,13,317.392,432.587,20,-43.679
184.000,14,755.778,93.164,2,-47.193
184.000,15,356.772,777.999,5,-44.726
184.000,16,503.318,175.204,8,-42.887
184.000,17,357.969,614.389,12,-44.691
184.000,18,293.518,381.842,15,-43.926
184.000,19,427.341,503.330,16,-40.832
184.000,20,327.066,321.618,15,-40.327
184.000,21,820.244,827.155,7,-44.685
184.000,22,724.102,348.611,12,-42.819
184.000,23,357.748,246.674,15,-46.341
184.000,24,135.043,305.645,9,-43.766
184.000,25,435.967,506.442,15,-39.237
184.000,26,640.650,524.524,12,-44.904
184.000,27,220.322,101.749,4,-40.335
184.000,28,683.195,632.405,6,-43.955
184.000,29,753.138,806.403,5,-43.615
184.000,30,250.056,129.084,4,-42.423
184.000,31,416.216,443.072,16,-41.236
184.000,32,294.596,439.064,19,-45.582
184.000,33,189.169,501.564,8,-43.488
184.000,34,551.597,670.256,9,-43.252
184.000,35,268.748,583.064,10,-44.845
184.000,36,620.945,19.854,2,-47.390
184.000,37,479.971,284.987,10,-41.409
184.000,38,428.719,378.385,20,-44.657
184.000,39,283.390,700.353,6,-40.598
184.000,40,752.291,747.879,6,-44.666
184.000,41,601.974,339.707,7,-47.517
184.000,42,125.253,647.330,1,-59.331
184.000,43,474.702,630.937,13,-43.694
184.000,44,450.005,16.094,1,-24.466
184.000,45,583.693,427.722,9,-41.713
184.000,46,858.142,920.469,3,-42.192
184.000,47,622.507,826.359,7,-44.101
184.000,48,121.086,149.983,7,-46.516
184.000,49,477.824,726.320,8,-44.028
184.000,50,260.489,358.331,15,-41.930
184.000,51,308.173,651.679,8,-42.830
184.000,52,489.049,643.437,12,-43.531
184.000,53,131.300,243.908,8,-44.876
184.000,54,503.823,324.585,14,-46.827
184.000,55,749.622,441.026,10,-39.091
184.000,56,761.622,348.126,11,-42.522
184.000,57,904.893,331.675,4,-46.848
184.000,58,471.166,23.551,2,-31.607
184.000,59,585.995,432.478,10,-39.589
184.000,60,840.915,361.511,9,-45.455
184.000,61,713.659,603.925,8,-47.863
184.000,62,684.130,433.667,12,-42.781
184.000,63,318.448,312.256,15,-41.308
184.000,64,425.491,449.597,16,-38.606
184.000,65,326.079,447.607,21,-43.860
184.000,66,404.751,250.174,12,-43.293
184.000,67,267.172,544.946,10,-44.881
184.000,68,217.535,231.970,12,-43.226
184.000,69,754.895,468.216,11,-40.009
184.000,70,35.381,218.863,4,-40.994
184.000,71,462.143,212.546,8,-43.172
184.000,72,836.870,140.708,2,-39.429
184.000,73,605.964,907.288,4,-45.735
184.000,74,831.331,293.907,6,-40.044
184.000,75,126.827,364.694,8,-46.487
184.000,76,588.362,685.746,10,-44.313
184.000,77,275.202,297.048,14,-43.028
184.000,78,467.683,544.407,12,-38.769
184.000,79,514.120,803.215,7,-44.475
184.000,80,253.821,199.411,10,-42.868
184.000,81,74.930,284.841,5,-43.838
184.000,82,186.053,394.755,12,-45.855
184.000,83,832.451,866.667,6,-44.148
184.000,84,718.670,856.232,6,-48.199
184.000,85,318.836,939.410,1,-11.796
184.000,86,269.087,716.590,6,-39.615
184.000,87,310.632,941.667,1,-15.621
184.000,88,261.949,315.794,16,-41.929
184.000,89,494.955,469.856,14,-42.101
184.000,90,448.670,482.685,15,-39.857
184.000,91,622.086,620.588,9,-41.756
184.000,92,590.335,139.337,5,-45.954
184.000,93,749.008,481.547,10,-40.020
184.000,94,766.209,401.593,10,-38.426
184.000,95,634.942,180.732,3,-48.212
184.000,96,427.695,287.009,11,-40.527
184.000,97,142.218,501.303,6,-40.918
184.000,98,487.637,245.408,11,-40.688
184.000,99,207.274,471.636,11,-44.124
185.000,0,394.012,761.004,7,-46.138
185.000,1,429.827,474.458,17,-41.096
185.000,2,958.392,786.421,3,-44.737
185.000,3,133.107,943.319,0,-1000.000
185.000,4,519.962,737.083,9,-43.522
185.000,5,500.778,547.298,17,-43.075
185.000,6,573.361,958.604,2,-40.708
185.000,7,426.693,577.666,12,-42.727
185.000,8,652.763,440.045,12,-41.230
185.000,9,762.302,378.925,11,-39.716
185.000,10,410.581,359.314,20,-43.671
185.000,11,963.378,854.704,4,-52.118
185.000,12,795.949,252.363,7,-43.484
185.000,13,338.403,410.691,14,-42.081
185.000,14,755.663,93.155,2,-46.392
185.000,15,358.092,778.391,5,-46.261
185.000,16,526.425,181.554,7,-41.680
185.000,17,384.630,576.284,15,-44.001
185.000,18,291.104,386.071,13,-40.693
185.000,19,470.683,529.511,14,-40.788
185.000,20,329.891,316.074,15,-40.009
185.000,21,819.772,826.685,7,-43.020
185.000,22,732.325,350.358,12,-43.321
185.000,23,357.652,240.323,13,-44.697
185.000,24,135.097,305.647,8,-43.427
185.000,25,435.627,508.497,16,-41.867
185.000,26,644.036,531.844,9,-44.370
185.000,27,215.739,115.830,4,-44.234
185.000,28,726.995,671.625,5,-44.016
185.000,29,744.067,816.006,6,-42.072
185.000,30,250.056,129.084,4,-46.138
185.000,31,418.107,441.986,18,-41.172
185.000,32,294.715,439.143,16,-44.948
185.000,33,192.098,499.621,7,-38.528
185.000,34,550.091,669.285,9,-44.417
185.000,35,268.068,637.437,6,-40.766
185.000,36,615.029,32.777,3,-45.948
185.000,37,480.155,252.258,9,-41.064
185.000,38,420.358,373.547,19,-43.555
185.000,39,264.314,718.660,5,-37.439
185.000,40,749.131,741.981,7,-42.929
185.000,41,611.810,334.843,6,-47.224
185.000,42,125.345,646.587,3,-51.179
185.000,43,453.869,637.031,13,-43.107
185.000,44,450.005,16.094,1,-30.534
185.000,45,562.035,435.484,15,-43.545
185.000,46,863.154,922.388,4,-42.208
185.000,47,608.430,814.076,7,-45.223
185.000,48,108.749,155.837,4,-44.735
185.000,49,478.248,727.129,7,-40.724
185.000,50,262.065,357.918,13,-41.874
185.000,51,307.432,652.980,9,-45.784
185.000,52,488.520,639.926,12,-44.269
185.000,53,127.938,240.436,8,-42.905
185.000,54,515.001,368.467,13,-45.311
185.000,55,781.449,414.570,10,-35.581
185.000,56,768.119,349.436,11,-42.440
185.000,57,916.443,311.510,3,-43.700
185.000,58,492.097,26.019,2,-40.059
185.000,59,588.306,437.178,11,-42.976
185.000,60,841.676,364.101,9,-42.298
185.000,61,713.405,603.350,7,-43.137
185.000,62,683.783,440.528,12,-43.520
185.000,63,320.248,313.402,15,-39.721
185.000,64,462.889,454.920,17,-42.908
185.000,65,322.745,451.369,17,-45.208
185.000,66,402.035,256.489,11,-40.114
185.000,67,267.029,544.692,8,-46.018
185.000,68,243.650,244.685,12,-45.479
185.000,69,756.953,466.717,11,-43.681
185.000,70,55.172,210.659,4,-40.065
185.000,71,451.620,217.244,7,-38.873
185.000,72,836.904,141.088,2,-44.457
185.000,73,601.756,903.175,4,-41.231
185.000,74,831.566,293.223,8,-43.352
185.000,75,137.927,382.829,9,-45.307
185.000,76,630.700,710.393,8,-47.364
185.000,77,306.115,330.364,16,-41.635
185.000,78,466.111,550.618,14,-40.987
185.000,79,530.558,808.868,7,-44.549
185.000,80,258.303,205.971,9,-44.462
185.000,81,41.712,300.082,4,-46.416
185.000,82,187.421,400.301,11,-42.189
185.000,83,832.451,866.667,7,-44.805
185.000,84,741.869,861.130,7,-42.072
185.000,85,318.734,939.063,1,-16.368
185.000,86,246.621,709.505,5,-42.495
185.000,87,309.724,935.830,1,-12.043
185.000,88,254.620,311.718,14,-41.171
185.000,89,497.603,443.479,13,-41.005
185.000,90,483.091,490.436,17,-42.195
185.000,91,618.479,631.448,8,-45.212
185.000,92,589.909,139.935,4,-40.425
185.000,93,747.839,481.465,10,-42.902
185.000,94,785.136,413.759,10,-36.039
185.000,95,645.293,175.485,4,-45.379
185.000,96,428.103,287.965,12,-43.997
185.000,97,155.803,505.074,6,-43.679
185.000,98,485.916,229.486,8,-40.030
185.000,99,155.478,467.652,6,-39.944
186.000,0,393.040,764.429,6,-43.637
186.000,1,441.591,482.723,16,-38.662
186.000,2,960.179,802.250,3,-41.721
186.000,3,129.997,944.920,0,-1000.000
186.000,4,526.701,731.964,9,-41.265
186.000,5,497.137,545.411,16,-43.287
186.000,6,573.361,958.604,2,-41.576
186.000,7,451.642,593.353,12,-42.798
186.000,8,650.367,399.383,11,-44.374
186.000,9,790.440,346.309,11,-40.929
186.000,10,417.526,361.715,19,-44.538
186.000,11,968.067,857.536,3,-44.320
186.000,12,794.854,252.094,8,-45.631
186.000,13,359.414,388.795,16,-42.689
186.000,14,755.548,93.145,2,-43.856
186.000,15,359.413,778.784,6,-45.125
186.000,16,549.531,187.903,5,-41.640
186.000,17,411.292,538.178,13,-42.992
186.000,18,288.690,390.299,15,-43.629
186.000,19,514.025,555.691,18,-42.588
186.000,20,332.715,310.531,16,-40.326
186.000,21,819.300,826.214,7,-46.366
186.000,22,740.549,352.105,12,-43.522
186.000,23,357.556,233.972,14,-44.926
186.000,24,135.151,305.648,9,-44.670
186.000,25,435.286,510.552,18,-42.975
186.000,26,647.422,539.165,10,-46.020
186.000,27,211.156,129.911,5,-45.012
186.000,28,770.794,710.845,5,-42.274
186.000,29,734.996,825.609,7,-43.363
186.000,30,245.302,154.430,6,-42.587
186.000,31,419.997,440.900,18,-42.634
186.000,32,294.833,439.223,15,-42.274
186.000,33,195.026,497.678,8,-43.006
186.000,34,548.585,668.314,12,-44.696
186.000,35,267.387,691.811,7,-43.179
186.000,36,609.113,45.699,3,-42.597
186.000,37,480.338,219.529,7,-35.596
186.000,38,411.996,368.710,20,-44.082
186.000,39,245.238,736.967,4,-40.434
186.000,40,745.970,736.083,6,-44.115
186.000,41,621.647,329.979,6,-46.412
186.000,42,125.437,645.844,3,-49.266
186.000,43,433.036,643.126,12,-44.477
186.000,44,449.667,17.042,1,-41.166
186.000,45,540.378,443.246,17,-43.778
186.000,46,868.165,924.306,4,-46.159
186.000,47,594.353,801.792,7,-46.152
186.000,48,96.412,161.690,5,-43.940
186.000,49,478.672,727.937,9,-43.998
186.000,50,263.640,357.505,14,-41.674
186.000,51,306.691,654.282,7,-46.313
186.000,52,487.991,636.416,12,-43.259
186.000,53,124.575,236.964,9,-46.605
186.000,54,526.179,412.350,14,-43.651
186.000,55,813.275,388.114,9,-38.954
186.000,56,774.616,350.746,10,-38.381
186.000,57,927.993,291.344,4,-43.874
186.000,58,513.029,28.486,3,-44.947
186.000,59,590.617,441.879,11,-43.156
186.000,60,842.437,366.691,10,-41.941
186.000,61,713.151,602.775,8,-46.130
186.000,62,681.693,481.951,9,-44.586
186.000,63,322.049,314.548,15,-41.370
186.000,64,500.288,460.242,15,-42.101
186.000,65,319.411,455.132,16,-45.609
186.000,66,399.318,262.805,13,-41.994
186.000,67,266.886,544.438,7,-47.574
186.000,68,269.765,257.400,13,-44.882
186.000,69,759.012,465.217,11,-41.490
186.000,70,74.964,202.455,4,-44.387
186.000,71,441.096,221.943,9,-43.268
186.000,72,836.937,141.469,2,-51.422
186.000,73,597.547,899.061,3,-43.954
186.000,74,831.801,292.538,8,-44.600
186.000,75,149.027,400.964,8,-44.863
186.000,76,673.039,735.040,9,-45.233
186.000,77,337.028,363.681,15,-40.576
186.000,78,464.539,556.830,14,-41.214
186.000,79,546.997,814.522,7,-45.692
186.000,80,262.785,212.530,10,-44.091
186.000,81,14.340,312.641,3,-45.083
186.000,82,188.789,405.848,10,-44.362
186.000,83,851.495,892.250,6,-42.771
186.000,84,765.067,866.029,5,-43.383
186.000,85,318.633,938.716,1,-21.225
186.000,86,246.621,709.505,5,-36.831
186.000,87,308.816,929.993,1,-21.628
186.000,88,247.291,307.643,14,-43.944
186.000,89,500.252,417.102,16,-41.511
186.000,90,517.511,498.187,15,-42.833
186.000,91,614.871,642.309,7,-43.849
186.000,92,589.483,140.533,6,-44.844
186.000,93,746.671,481.382,11,-44.424
186.000,94,804.063,425.926,9,-41.749
186.000,95,655.644,170.238,4,-42.806
186.000,96,428.511,288.922,12,-40.909
186.000,97,169.388,508.845,7,-43.418
186.000,98,484.196,213.563,7,-38.943
186.000,99,103.681,463.667,4,-38.133
187.000,0,392.069,767.855,6,-45.628
187.000,1,453.354,490.989,19,-42.464
187.000,2,961.965,818.079,4,-47.322
187.000,3,129.997,944.920,0,-1000.000
187.000,4,533.440,726.845,10,-44.627
187.000,5,493.496,543.524,15,-42.759
187.000,6,587.854,939.511,2,-36.422
187.000,7,476.592,609.040,13,-42.738
187.000,8,647.971,358.720,6,-42.356
187.000,9,818.577,313.692,8,-38.952
187.000,10,424.471,364.116,18,-44.621
187.000,11,968.067,857.536,3,-38.786
187.000,12,793.758,251.825,8,-47.163
187.000,13,380.424,366.898,18,-41.816
187.000,14,755.434,93.135,2,-45.270
187.000,15,360.733,779.176,6,-46.089
187.000,16,572.638,194.253,7,-44.226
187.000,17,437.953,500.073,18,-43.152
187.000,18,286.277,394.528,15,-42.219
187.000,19,557.366,581.872,17,-44.261
187.000,20,335.540,304.987,16,-41.993
187.000,21,818.828,825.744,8,-42.260
187.000,22,748.772,353.852,11,-42.295
187.000,23,357.460,227.620,13,-44.965
187.000,24,135.205,305.650,9,-46.575
187.000,25,434.945,512.607,17,-41.836
187.000,26,650.808,546.486,10,-44.730
187.000,27,206.573,143.991,5,-41.129
187.000,28,814.594,750.064,5,-42.035
187.000,29,725.925,835.212,6,-45.962
187.000,30,236.324,202.300,10,-41.719
187.000,31,421.888,439.813,17,-42.875
187.000,32,294.952,439.303,16,-46.068
187.000,33,197.954,495.735,7,-41.613
187.000,34,547.079,667.343,10,-42.743
187.000,35,267.371,693.090,7,-39.328
187.000,36,603.197,58.622,4,-43.791
187.000,37,480.521,186.800,7,-39.024
187.000,38,403.634,363.872,19,-40.780
187.000,39,226.163,755.275,5,-44.243
187.000,40,742.810,730.186,6,-45.730
187.000,41,631.483,325.114,5,-43.438
187.000,42,125.530,645.100,4,-49.958
187.000,43,412.203,649.221,11,-45.242
187.000,44,447.479,23.169,1,-36.525
187.000,45,518.721,451.008,14,-40.581
187.000,46,873.177,926.225,5,-39.634
187.000,47,580.276,789.509,7,-43.471
187.000,48,89.168,165.127,4,-38.056
187.000,49,479.096,728.746,9,-45.236
187.000,50,265.216,357.092,14,-45.690
187.000,51,305.951,655.583,7,-45.485
187.000,52,487.462,632.905,13,-42.623
187.000,53,121.212,233.493,8,-45.098
187.000,54,537.356,456.232,15,-39.794
187.000,55,820.677,381.962,9,-39.912
187.000,56,781.113,352.056,10,-40.739
187.000,57,939.543,271.178,4,-49.460
187.000,58,533.960,30.954,3,-44.806
187.000,59,592.929,446.579,12,-44.119
187.000,60,843.198,369.281,10,-42.993
187.000,61,712.897,602.200,6,-45.343
187.000,62,679.604,523.374,8,-41.782
187.000,63,323.849,315.695,17,-42.180
187.000,64,537.686,465.565,13,-39.402
187.000,65,316.077,458.895,16,-44.999
187.000,66,396.601,269.121,13,-42.218
187.000,67,266.744,544.184,6,-45.135
187.000,68,295.880,270.114,14,-44.874
187.000,69,761.071,463.717,9,-42.630
187.000,70,94.755,194.251,6,-41.596
187.000,71,430.573,226.641,12,-44.615
187.000,72,836.971,141.849,2,-46.404
187.000,73,593.338,894.947,4,-42.935
187.000,74,832.036,291.853,8,-38.904
187.000,75,160.127,419.099,9,-45.233
187.000,76,713.672,758.693,7,-42.401
187.000,77,367.941,396.998,17,-43.707
187.000,78,462.967,563.041,14,-42.223
187.000,79,563.436,820.175,5,-42.522
187.000,80,267.267,219.090,10,-40.646
187.000,81,14.340,312.641,3,-48.054
187.000,82,190.156,411.395,10,-43.643
187.000,83,881.066,931.972,5,-39.606
187.000,84,788.266,870.928,7,-45.458
187.000,85,318.531,938.369,1,-26.719
187.000,86,236.311,693.475,4,-38.579
187.000,87,307.908,924.155,1,-22.456
187.000,88,239.961,303.567,13,-44.041
187.000,89,502.901,390.725,16,-42.156
187.000,90,551.932,505.938,16,-44.032
187.000,91,611.264,653.170,10,-43.923
187.000,92,589.058,141.131,6,-41.174
187.000,93,745.502,481.300,9,-44.007
187.000,94,822.990,438.092,8,-40.436
187.000,95,665.996,164.990,4,-44.949
187.000,96,428.918,289.878,13,-43.073
187.000,97,182.973,512.616,8,-44.446
187.000,98,482.475,197.640,7,-38.521
187.000,99,51.885,459.683,3,-46.357
188.000,0,391.097,771.280,5,-42.460
188.000,1,465.117,499.255,15,-40.248
188.000,2,963.752,833.908,5,-46.500
188.000,3,130.827,941.108,0,-1000.000
188.000,4,540.179,721.727,8,-44.009
188.000,5,489.856,541.638,15,-42.124
188.000,6,605.655,916.058,4,-41.492
188.000,7,501.541,624.726,13,-41.326
188.000,8,645.575,318.058,6,-39.840
188.000,9,846.715,281.076,8,-41.421
188.000,10,431.416,366.517,15,-41.649
188.000,11,957.292,852.548,6,-43.909
188.000,12,792.663,251.556,8,-42.273
188.000,13,401.435,345.002,18,-42.909
188.000,14,755.319,93.126,2,-41.428
188.000,15,362.054,779.569,6,-45.214
188.000,16,595.745,200.603,7,-45.172
188.000,17,464.615,461.967,15,-42.305
188.000,18,283.863,398.757,16,-42.818
188.000,19,600.708,608.052,13,-46.674
188.000,20,338.364,299.443,16,-41.233
188.000,21,818.356,825.273,8,-43.807
188.000,22,756.996,355.599,11,-43.712
188.000,23,357.363,221.269,13,-44.390
188.000,24,135.259,305.652,9,-47.444
188.000,25,434.605,514.662,14,-42.132
188.000,26,654.194,553.806,10,-43.217
188.000,27,201.990,158.072,6,-47.642
188.000,28,846.337,778.488,7,-44.853
188.000,29,716.853,844.815,8,-45.677
188.000,30,227.346,250.169,11,-42.489
188.000,31,423.778,438.727,16,-43.556
188.000,32,295.070,439.383,14,-44.052
188.000,33,200.883,493.792,7,-38.202
188.000,34,545.573,666.373,9,-42.056
188.000,35,267.371,693.090,8,-47.881
188.000,36,597.281,71.544,5,-42.958
188.000,37,480.705,154.071,10,-45.913
188.000,38,395.272,359.034,18,-42.527
188.000,39,207.087,773.582,2,-50.716
188.000,40,739.650,724.288,6,-42.379
188.000,41,641.319,320.250,6,-37.561
188.000,42,125.622,644.357,3,-42.249
188.000,43,391.370,655.316,9,-49.403
188.000,44,445.290,29.297,2,-47.744
188.000,45,497.063,458.770,15,-41.385
188.000,46,878.188,928.144,5,-40.987
188.000,47,566.199,777.225,8,-43.741
188.000,48,89.168,165.127,4,-41.791
188.000,49,479.519,729.554,10,-45.979
188.000,50,266.791,356.679,14,-45.586
188.000,51,305.210,656.884,6,-47.623
188.000,52,486.933,629.395,12,-43.435
188.000,53,117.849,230.021,7,-43.880
188.000,54,548.534,500.115,16,-41.929
188.000,55,820.677,381.962,9,-38.986
188.000,56,787.610,353.366,11,-41.615
188.000,57,951.093,251.013,2,-47.526
188.000,58,554.892,33.421,4,-45.292
188.000,59,595.240,451.279,12,-43.387
188.000,60,843.959,371.871,9,-39.413
188.000,61,712.643,601.625,7,-43.381
188.000,62,678.597,543.332,10,-43.127
188.000,63,325.649,316.841,17,-42.772
188.000,64,575.085,470.888,12,-42.237
188.000,65,312.743,462.657,14,-46.030
188.000,66,393.884,275.436,13,-41.285
188.000,67,266.601,543.930,10,-46.540
188.000,68,321.996,282.829,14,-42.424
188.000,69,763.130,462.217,9,-40.594
188.000,70,114.547,186.047,5,-39.661
188.000,71,420.049,231.340,12,-44.201
188.000,72,837.004,142.229,4,-47.031
188.000,73,589.130,890.833,4,-40.208
188.000,74,832.271,291.169,8,-40.832
188.000,75,171.227,437.234,10,-43.240
188.000,76,713.672,758.693,7,-43.679
188.000,77,398.853,430.314,16,-44.987
188.000,78,461.395,569.252,13,-41.785
188.000,79,579.875,825.829,7,-43.818
188.000,80,271.749,225.649,10,-44.048
188.000,81,23.064,312.816,3,-47.779
188.000,82,191.524,416.941,10,-44.182
188.000,83,909.471,970.129,4,-43.224
188.000,84,811.465,875.826,6,-43.933
188.000,85,318.429,938.022,1,-19.189
188.000,86,206.986,647.878,6,-43.559
188.000,87,306.999,918.318,2,-38.897
188.000,88,232.632,299.492,12,-43.722
188.000,89,505.549,364.349,15,-47.095
188.000,90,586.352,513.689,12,-42.894
188.000,91,607.656,664.030,12,-44.593
188.000,92,588.632,141.728,6,-41.931
188.000,93,744.333,481.218,9,-44.708
188.000,94,841.917,450.258,6,-41.506
188.000,95,676.347,159.743,5,-46.569
188.000,96,429.326,290.835,14,-42.810
188.000,97,196.558,516.387,9,-44.484
188.000,98,480.755,181.717,7,-38.228
188.000,99,36.079,458.467,2,-54.022
189.000,0,390.125,774.706,5,-43.241
189.000,1,476.880,507.520,14,-43.644
189.000,2,965.538,849.737,6,-43.148
189.000,3,136.651,914.356,1,-44.289
189.000,4,546.919,716.608,8,-39.008
189.000,5,486.215,539.751,14,-44.225
189.000,6,623.457,892.605,4,-43.621
189.000,7,526.491,640.413,11,-40.518
189.000,8,643.179,277.396,5,-41.423
189.000,9,874.853,248.460,7,-44.192
189.000,10,438.362,368.918,15,-43.716
189.000,11,938.878,844.024,6,-44.500
189.000,12,791.567,251.287,8,-45.934
189.000,13,422.446,323.106,13,-40.441
189.000,14,755.204,93.116,2,-42.973
189.000,15,363.374,779.961,6,-46.068
189.000,16,618.852,206.953,6,-43.548
189.000,17,491.277,423.862,14,-42.253
189.000,18,281.449,402.986,15,-44.585
189.000,19,644.049,634.233,11,-42.222
189.000,20,341.189,293.900,14,-38.980
189.000,21,817.884,824.803,8,-46.189
189.000,22,765.219,357.346,10,-43.007
189.000,23,357.267,214.918,11,-43.216
189.000,24,135.313,305.653,9,-46.554
189.000,25,434.264,516.718,11,-40.933
189.000,26,657.580,561.127,10,-42.684
189.000,27,197.406,172.153,7,-45.189
189.000,28,846.337,778.488,6,-44.805
189.000,29,707.782,854.418,7,-47.156
189.000,30,218.369,298.039,13,-42.681
189.000,31,425.669,437.641,15,-43.412
189.000,32,295.189,439.462,12,-43.496
189.000,33,203.811,491.849,8,-40.537
189.000,34,544.067,665.402,10,-39.720
189.000,35,267.595,692.948,7,-48.244
189.000,36,591.365,84.467,6,-44.680
189.000,37,480.803,136.606,7,-42.927
189.000,38,386.910,354.196,18,-44.131
189.000,39,188.011,791.889,2,-48.733
189.000,40,736.489,718.390,7,-47.444
189.000,41,651.156,315.386,5,-43.628
189.000,42,125.715,643.614,2,-43.963
189.000,43,370.537,661.411,7,-43.869
189.000,44,443.102,35.425,3,-48.892
189.000,45,492.230,460.502,14,-43.485
189.000,46,882.612,929.838,5,-44.331
189.000,47,552.122,764.942,8,-42.973
189.000,48,91.033,167.329,5,-45.768
189.000,49,479.943,730.363,9,-45.295
189.000,50,268.367,356.265,14,-41.469
189.000,51,304.470,658.185,6,-45.828
189.000,52,486.404,625.884,11,-42.759
189.000,53,114.486,226.549,7,-42.685
189.000,54,559.711,543.997,16,-45.585
189.000,55,816.600,380.168,9,-41.434
189.000,56,794.107,354.675,10,-41.910
189.000,57,962.643,230.847,2,-47.151
189.000,58,575.823,35.889,4,-43.457
189.000,59,597.552,455.979,11,-43.386
189.000,60,844.720,374.461,9,-43.066
189.000,61,712.389,601.050,8,-44.975
189.000,62,678.597,543.332,9,-40.736
189.000,63,327.450,317.987,16,-41.412
189.000,64,612.484,476.210,10,-41.753
189.000,65,309.409,466.420,13,-45.612
189.000,66,391.167,281.752,13,-39.942
189.000,67,266.458,543.676,10,-43.639
189.000,68,348.111,295.544,14,-39.922
189.000,69,765.189,460.717,9,-44.827
189.000,70,134.338,177.842,7,-45.108
189.000,71,409.526,236.038,13,-44.431
189.000,72,837.038,142.609,4,-41.128
189.000,73,584.921,886.720,4,-42.372
189.000,74,832.506,290.484,8,-42.157
189.000,75,182.327,455.370,10,-43.271
189.000,76,713.251,757.643,7,-46.976
189.000,77,429.766,463.631,13,-39.851
189.000,78,459.823,575.463,11,-43.069
189.000,79,596.314,831.482,6,-44.003
189.000,80,276.231,232.209,10,-43.812
189.000,81,72.643,313.813,6,-46.843
189.000,82,192.892,422.488,11,-43.379
189.000,83,909.471,970.129,4,-44.472
189.000,84,834.663,880.725,7,-44.309
189.000,85,318.327,937.675,1,-21.400
189.000,86,177.661,602.281,7,-43.323
189.000,87,306.091,912.481,2,-39.520
189.000,88,225.302,295.416,12,-41.694
189.000,89,507.041,349.492,12,-46.266
189.000,90,620.772,521.440,11,-42.299
189.000,91,604.049,674.891,12,-44.435
189.000,92,588.206,142.326,7,-41.525
189.000,93,743.165,481.135,12,-46.129
189.000,94,860.844,462.425,6,-44.336
189.000,95,686.699,154.495,6,-41.768
189.000,96,429.734,291.791,13,-40.777
189.000,97,210.143,520.158,9,-40.613
189.000,98,479.035,165.794,9,-42.093
189.000,99,36.079,458.467,2,-50.680
190.000,0,389.153,778.132,5,-44.184
190.000,1,488.643,515.786,10,-41.351
190.000,2,967.325,865.567,4,-40.457
190.000,3,142.475,887.603,1,-46.732
190.000,4,553.658,711.489,9,-39.348
190.000,5,482.574,537.865,11,-42.471
190.000,6,641.258,869.153,3,-38.707
190.000,7,551.440,656.100,11,-42.398
190.000,8,640.783,236.734,5,-39.551
190.000,9,902.990,215.843,4,-42.441
190.000,10,445.307,371.319,14,-43.116
190.000,11,920.464,835.500,6,-42.396
190.000,12,790.472,251.018,9,-43.839
190.000,13,443.457,301.210,12,-39.139
190.000,14,755.089,93.107,2,-40.921
190.000,15,364.695,780.353,6,-43.219
190.000,16,641.959,213.303,5,-39.412
190.000,17,517.938,385.756,10,-42.563
190.000,18,279.035,407.214,14,-44.675
190.000,19,687.391,660.414,11,-44.104
190.000,20,344.013,288.356,14,-40.904
190.000,21,817.412,824.332,7,-46.790
190.000,22,773.442,359.094,8,-40.660
190.000,23,357.171,208.567,11,-44.099
190.000,24,135.366,305.655,9,-43.657
190.000,25,433.923,518.773,9,-38.552
190.000,26,660.966,568.448,10,-42.509
190.000,27,192.823,186.233,7,-42.578
190.000,28,834.934,777.119,5,-44.882
190.000,29,698.711,864.021,5,-45.161
190.000,30,209.391,345.908,12,-44.382
190.000,31,427.559,436.554,15,-46.846
