time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
45.000,7,6.997,346.547,5,-43.367
45.000,8,25.091,244.980,4,-43.845
45.000,9,369.591,227.385,10,-44.818
45.000,10,206.918,97.745,8,-41.472
45.000,11,457.166,423.415,6,-41.141
45.000,12,91.677,343.339,6,-39.215
45.000,13,307.246,78.807,6,-43.449
45.000,14,165.083,142.287,8,-43.208
45.000,15,140.304,354.850,6,-47.033
45.000,16,288.152,170.614,11,-44.345
45.000,17,409.238,264.586,8,-43.740
45.000,18,257.724,218.246,10,-42.837
45.000,19,109.855,289.435,7,-43.823
45.000,20,356.085,331.044,11,-43.369
45.000,21,490.892,343.648,7,-43.586
45.000,22,133.131,42.470,5,-36.604
45.000,23,47.472,24.881,3,-45.764
45.000,24,245.108,282.190,10,-44.603
45.000,25,373.317,52.269,2,-43.058
45.000,26,386.968,404.065,9,-42.771
45.000,27,436.696,360.018,10,-42.815
45.000,28,241.247,166.086,10,-44.475
45.000,29,205.491,390.506,5,-42.209
46.000,0,63.470,255.271,6,-41.689
46.000,1,352.201,283.680,10,-42.437
46.000,2,455.453,463.197,4,-42.389
46.000,3,179.539,79.521,8,-39.154
46.000,4,159.912,95.626,8,-38.712
46.000,5,296.807,311.485,10,-44.671
46.000,6,435.660,303.805,9,-40.943
46.000,7,6.626,335.267,5,-44.435
46.000,8,41.025,245.903,6,-42.188
46.000,9,371.770,215.993,9,-42.987
46.000,10,208.605,91.953,8,-35.361
46.000,11,445.754,413.480,6,-43.989
46.000,12,91.628,344.318,6,-42.440
46.000,13,300.879,78.425,7,-47.445
46.000,14,153.503,147.098,10,-44.824
46.000,15,145.113,348.774,7,-41.658
46.000,16,283.412,172.540,11,-42.496
46.000,17,408.593,256.926,8,-42.486
46.000,18,262.749,219.307,10,-44.660
46.000,19,117.179,293.455,7,-42.356
46.000,20,343.915,329.632,10,-43.926
46.000,21,493.237,344.957,6,-42.420
46.000,22,137.185,52.137,5,-37.461
46.000,23,52.394,29.667,3,-45.537
46.000,24,240.930,268.483,11,-47.519
46.000,25,384.548,38.024,1,-37.553
46.000,26,380.555,399.404,9,-44.221
46.000,27,444.835,365.260,8,-44.037
46.000,28,250.803,163.636,9,-40.814
46.000,29,207.056,396.820,5,-46.444
47.000,0,63.071,264.500,6,-42.196
47.000,1,367.247,290.790,12,-43.765
47.000,2,456.284,458.286,4,-41.248
47.000,3,188.496,80.658,8,-38.861
47.000,4,163.183,101.206,8,-39.988
47.000,5,287.327,307.051,11,-45.762
47.000,6,449.451,301.855,8,-41.662
47.000,7,6.255,323.988,5,-40.648
47.000,8,56.959,246.826,6,-41.331
47.000,9,373.950,204.601,10,-45.306
47.000,10,210.293,86.161,8,-41.216
47.000,11,434.343,403.545,7,-38.700
47.000,12,91.917,335.760,6,-39.502
47.000,13,294.513,78.042,8,-47.696
47.000,14,141.924,151.909,12,-45.741
47.000,15,149.923,342.698,8,-44.203
47.000,16,278.672,174.466,12,-44.055
47.000,17,407.949,249.265,10,-42.853
47.000,18,267.775,220.368,11,-43.071
47.000,19,124.502,297.475,8,-43.147
47.000,20,331.745,328.219,11,-44.889
47.000,21,491.163,340.178,7,-42.176
47.000,22,141.239,61.805,5,-36.850
47.000,23,57.317,34.453,4,-44.734
47.000,24,236.751,254.776,10,-45.268
47.000,25,390.263,30.774,1,-44.847
47.000,26,374.143,394.743,9,-44.258
47.000,27,445.692,365.811,8,-38.658
47.000,28,253.924,162.835,10,-39.996
47.000,29,208.622,403.134,5,-46.294
48.000,0,62.673,273.730,6,-41.156
48.000,1,382.292,297.900,10,-44.938
48.000,2,458.618,444.488,5,-44.916
48.000,3,197.453,81.795,8,-40.956
48.000,4,166.455,106.785,9,-39.411
48.000,5,277.848,302.617,12,-44.860
48.000,6,463.243,299.905,9,-42.688
48.000,7,5.884,312.709,4,-45.306
48.000,8,72.892,247.749,6,-42.796
48.000,9,376.130,193.210,9,-43.737
48.000,10,211.980,80.368,7,-37.286
48.000,11,422.931,393.611,7,-38.184
48.000,12,92.262,325.567,6,-41.578
48.000,13,288.146,77.660,9,-44.205
48.000,14,130.344,156.721,11,-44.426
48.000,15,154.733,336.622,7,-45.457
48.000,16,273.932,176.393,11,-41.483
48.000,17,407.304,241.604,9,-43.326
48.000,18,272.800,221.429,9,-41.401
48.000,19,131.826,301.495,9,-43.584
48.000,20,319.574,326.807,11,-44.204
48.000,21,488.273,333.522,7,-43.408
48.000,22,145.293,71.472,7,-39.727
48.000,23,62.239,39.239,4,-48.296
48.000,24,232.573,241.070,9,-43.988
48.000,25,380.566,30.119,1,-47.798
48.000,26,367.730,390.082,8,-44.845
48.000,27,438.075,356.998,8,-40.407
48.000,28,251.854,171.524,11,-43.457
48.000,29,210.188,409.449,5,-48.357
49.000,0,62.275,282.960,6,-40.194
49.000,1,397.338,305.010,11,-44.788
49.000,2,460.952,430.689,6,-45.880
49.000,3,206.410,82.932,9,-40.829
49.000,4,169.726,112.365,9,-42.245
49.000,5,268.368,298.183,10,-44.223
49.000,6,477.035,297.955,7,-38.032
49.000,7,5.513,301.430,4,-44.759
49.000,8,88.826,248.671,7,-41.018
49.000,9,378.309,181.818,6,-47.870
49.000,10,213.667,74.576,8,-36.911
49.000,11,411.520,383.676,8,-40.837
49.000,12,92.607,315.373,5,-37.928
49.000,13,281.780,77.277,9,-44.551
49.000,14,118.765,161.532,10,-48.112
49.000,15,159.542,330.546,8,-44.347
49.000,16,269.192,178.319,10,-41.528
49.000,17,406.889,236.671,9,-45.348
49.000,18,277.826,222.489,9,-45.672
49.000,19,139.150,305.515,9,-44.001
49.000,20,307.404,325.394,10,-41.517
49.000,21,485.384,326.867,7,-42.903
49.000,22,149.347,81.140,7,-40.611
49.000,23,67.162,44.026,5,-47.627
49.000,24,228.395,227.363,11,-44.128
49.000,25,360.819,28.784,1,-44.637
49.000,26,361.317,385.420,8,-40.449
49.000,27,429.562,347.148,8,-40.264
49.000,28,248.779,184.429,11,-42.504
49.000,29,211.753,415.763,4,-47.657
50.000,0,61.876,292.190,6,-39.885
50.000,1,412.383,312.120,9,-40.484
50.000,2,463.285,416.890,6,-43.751
50.000,3,215.367,84.069,10,-38.462
50.000,4,172.997,117.945,10,-41.317
50.000,5,258.889,293.749,9,-43.538
50.000,6,490.827,296.004,6,-39.507
50.000,7,5.142,290.151,4,-41.023
50.000,8,104.760,249.594,8,-43.925
50.000,9,380.489,170.427,7,-45.702
50.000,10,215.355,68.784,10,-40.542
50.000,11,400.109,373.741,8,-42.533
50.000,12,92.951,305.180,6,-39.290
50.000,13,275.413,76.895,10,-46.821
50.000,14,107.185,166.343,11,-48.018
50.000,15,164.352,324.469,8,-42.450
50.000,16,264.453,180.246,11,-43.342
50.000,17,405.643,238.034,8,-44.983
50.000,18,282.852,223.550,8,-38.537
50.000,19,146.474,309.535,11,-42.580
50.000,20,295.234,323.981,13,-45.519
50.000,21,482.495,320.211,7,-42.213
50.000,22,153.401,90.807,9,-42.809
50.000,23,72.084,48.812,5,-49.266
50.000,24,224.216,213.656,14,-43.868
50.000,25,341.071,27.450,4,-39.620
50.000,26,354.904,380.759,8,-43.592
50.000,27,421.048,337.298,8,-40.612
50.000,28,245.704,197.334,13,-44.221
50.000,29,213.078,421.104,5,-45.367
51.000,0,61.478,301.420,6,-38.440
51.000,1,412.593,312.219,8,-42.657
51.000,2,465.619,403.092,6,-42.762
51.000,3,224.324,85.206,8,-39.295
51.000,4,176.269,123.524,10,-43.315
51.000,5,249.409,289.315,10,-44.698
51.000,6,497.388,295.077,6,-39.874
51.000,7,4.771,278.872,4,-42.704
51.000,8,120.694,250.517,10,-44.125
51.000,9,382.669,159.035,6,-44.784
51.000,10,217.042,62.992,9,-41.364
51.000,11,388.697,363.807,8,-38.908
51.000,12,93.296,294.986,6,-39.477
51.000,13,272.816,76.739,10,-43.066
51.000,14,95.605,171.155,8,-43.115
51.000,15,169.162,318.393,9,-42.938
51.000,16,259.713,182.172,11,-41.120
51.000,17,402.144,241.864,9,-44.631
51.000,18,287.877,224.611,8,-40.677
51.000,19,153.797,313.555,9,-42.455
51.000,20,287.792,323.118,13,-44.025
51.000,21,479.606,313.556,7,-41.432
51.000,22,157.455,100.475,9,-40.826
51.000,23,77.007,53.598,4,-43.329
51.000,24,220.038,199.949,14,-42.576
51.000,25,321.323,26.116,4,-44.281
51.000,26,348.491,376.098,9,-46.747
51.000,27,412.535,327.448,8,-40.343
51.000,28,242.629,210.238,14,-41.982
51.000,29,210.609,421.514,5,-45.462
52.000,0,61.079,310.650,6,-42.853
52.000,1,403.522,313.012,9,-39.322
52.000,2,467.953,389.293,6,-47.324
52.000,3,233.281,86.343,8,-40.160
52.000,4,179.540,129.104,11,-43.194
52.000,5,239.930,284.881,11,-43.280
52.000,6,492.882,294.966,6,-43.319
52.000,7,4.400,267.592,4,-43.977
52.000,8,136.627,251.440,12,-45.287
52.000,9,384.848,147.643,5,-45.485
52.000,10,218.730,57.199,8,-38.199
52.000,11,377.286,353.872,8,-39.948
52.000,12,93.640,284.793,7,-40.853
52.000,13,267.951,86.605,10,-41.271
52.000,14,84.026,175.966,8,-44.175
52.000,15,173.971,312.317,10,-40.933
52.000,16,254.973,184.099,12,-44.401
52.000,17,398.644,245.694,9,-44.369
52.000,18,292.903,225.672,12,-45.797
52.000,19,161.121,317.576,9,-41.218
52.000,20,294.496,323.340,12,-45.730
52.000,21,476.717,306.900,7,-40.024
52.000,22,161.509,110.143,10,-43.404
52.000,23,81.929,58.385,4,-48.057
52.000,24,215.859,186.242,13,-41.953
52.000,25,301.576,24.781,4,-40.159
52.000,26,342.079,371.437,8,-45.187
52.000,27,404.022,317.598,9,-37.311
52.000,28,239.554,223.143,12,-45.652
52.000,29,194.596,424.178,4,-49.197
53.000,0,60.681,319.880,6,-45.200
53.000,1,394.322,313.815,9,-36.741
53.000,2,470.287,375.494,7,-45.281
53.000,3,242.238,87.480,9,-40.211
53.000,4,182.811,134.684,12,-42.250
53.000,5,230.450,280.447,11,-42.907
53.000,6,484.286,294.754,6,-39.577
53.000,7,4.029,256.313,4,-43.785
53.000,8,152.561,252.363,13,-42.907
53.000,9,387.028,136.252,4,-47.189
53.000,10,220.417,51.407,8,-42.066
53.000,11,365.874,343.937,10,-41.469
53.000,12,93.985,274.599,7,-38.665
53.000,13,259.734,103.270,10,-40.493
53.000,14,72.446,180.777,8,-45.077
53.000,15,178.781,306.241,11,-41.327
53.000,16,250.233,186.025,12,-42.135
53.000,17,395.145,249.524,10,-43.493
53.000,18,297.928,226.733,16,-46.205
53.000,19,168.445,321.596,8,-39.159
53.000,20,311.752,323.912,10,-42.963
53.000,21,473.828,300.245,6,-38.948
53.000,22,165.563,119.810,10,-42.754
53.000,23,86.851,63.171,4,-45.608
53.000,24,211.681,172.535,12,-41.071
53.000,25,281.828,23.447,4,-41.008
53.000,26,335.666,366.775,8,-43.023
53.000,27,395.508,307.748,9,-38.225
53.000,28,237.885,230.150,12,-42.027
53.000,29,178.582,426.841,2,-46.373
54.000,0,60.283,329.109,7,-47.856
54.000,1,385.122,314.619,9,-38.231
54.000,2,472.621,361.696,8,-45.171
54.000,3,251.195,88.617,10,-41.886
54.000,4,186.083,140.263,13,-42.806
54.000,5,220.971,276.014,12,-43.048
54.000,6,475.691,294.542,7,-39.411
54.000,7,3.658,245.034,3,-42.070
54.000,8,168.495,253.286,12,-43.736
54.000,9,389.207,124.860,4,-44.724
54.000,10,222.104,45.615,8,-41.947
54.000,11,354.463,334.003,10,-39.556
54.000,12,94.330,264.406,8,-46.010
54.000,13,251.518,119.934,10,-40.474
54.000,14,60.867,185.588,8,-44.699
54.000,15,183.591,300.165,11,-41.336
54.000,16,245.493,187.951,11,-43.274
54.000,17,391.646,253.354,10,-41.403
54.000,18,302.954,227.793,16,-46.320
54.000,19,175.768,325.616,7,-39.579
54.000,20,329.008,324.483,12,-42.392
54.000,21,470.939,293.589,7,-37.237
54.000,22,169.616,129.478,11,-41.558
54.000,23,91.774,67.957,5,-44.866
54.000,24,207.503,158.829,14,-41.317
54.000,25,262.080,22.112,6,-43.714
54.000,26,329.253,362.114,8,-42.782
54.000,27,386.995,297.898,9,-39.106
54.000,28,240.770,232.429,13,-43.801
54.000,29,162.569,429.504,3,-47.404
55.000,0,59.884,338.339,6,-46.077
55.000,1,375.922,315.423,9,-37.726
55.000,2,474.955,347.897,7,-42.902
55.000,3,260.152,89.754,10,-44.070
55.000,4,189.354,145.843,15,-41.987
55.000,5,211.491,271.580,14,-44.365
55.000,6,467.096,294.330,7,-38.895
55.000,7,3.287,233.755,3,-39.439
55.000,8,184.429,254.209,12,-41.816
55.000,9,391.387,113.468,4,-47.721
55.000,10,223.792,39.823,7,-43.371
55.000,11,343.052,324.068,11,-37.291
55.000,12,94.674,254.212,9,-44.954
55.000,13,243.301,136.598,12,-40.442
55.000,14,49.287,190.400,7,-44.968
55.000,15,188.400,294.088,12,-44.665
55.000,16,240.753,189.878,10,-39.688
55.000,17,388.146,257.184,11,-40.914
55.000,18,307.979,228.854,16,-46.814
55.000,19,183.092,329.636,8,-44.893
55.000,20,346.263,325.055,11,-38.719
55.000,21,468.049,286.933,7,-38.237
55.000,22,173.670,139.145,13,-43.453
55.000,23,96.696,72.744,5,-45.929
55.000,24,203.324,145.122,13,-40.825
55.000,25,242.333,20.778,6,-41.158
55.000,26,322.840,357.453,10,-43.709
55.000,27,378.481,288.047,10,-37.464
55.000,28,247.082,237.417,16,-44.284
55.000,29,146.556,432.167,3,-49.522
56.000,0,59.486,347.569,5,-48.126
56.000,1,366.722,316.226,10,-37.858
56.000,2,477.288,334.098,7,-42.094
56.000,3,269.109,90.890,9,-44.295
56.000,4,192.626,151.423,14,-41.687
56.000,5,202.012,267.146,13,-39.488
56.000,6,458.501,294.119,7,-38.428
56.000,7,2.916,222.476,3,-45.222
56.000,8,200.363,255.132,12,-43.049
56.000,9,392.986,105.111,2,-51.562
56.000,10,225.479,34.031,7,-42.988
56.000,11,331.640,314.134,14,-42.095
56.000,12,95.019,244.019,9,-45.021
56.000,13,235.084,153.262,12,-43.592
56.000,14,37.708,195.211,4,-41.602
56.000,15,193.210,288.012,13,-40.301
56.000,16,236.013,191.804,11,-39.354
56.000,17,384.647,261.014,10,-38.684
56.000,18,313.005,229.915,15,-44.559
56.000,19,190.416,333.656,10,-47.299
56.000,20,363.519,325.627,10,-38.427
56.000,21,465.160,280.278,7,-39.088
56.000,22,177.724,148.813,14,-42.307
56.000,23,101.619,77.530,6,-48.185
56.000,24,199.146,131.415,11,-39.454
56.000,25,222.585,19.443,7,-40.248
56.000,26,316.427,352.792,10,-44.265
56.000,27,369.968,278.197,10,-39.761
56.000,28,253.394,242.404,16,-42.707
56.000,29,130.542,434.830,2,-44.900
57.000,0,59.087,356.799,3,-50.448
57.000,1,357.522,317.030,10,-39.024
57.000,2,477.624,332.112,6,-44.406
57.000,3,278.066,92.027,9,-43.769
57.000,4,195.897,157.002,14,-41.841
57.000,5,192.532,262.712,13,-42.827
57.000,6,449.906,293.907,8,-42.464
57.000,7,2.626,213.652,2,-33.742
57.000,8,216.296,256.055,14,-40.941
57.000,9,394.982,109.270,2,-44.154
57.000,10,227.167,28.238,7,-43.412
57.000,11,320.229,304.199,14,-42.589
57.000,12,95.363,233.825,11,-46.761
57.000,13,226.867,169.926,13,-40.648
57.000,14,26.128,200.022,3,-39.648
57.000,15,198.020,281.936,12,-41.898
57.000,16,231.273,193.731,13,-41.460
57.000,17,381.147,264.844,10,-38.577
57.000,18,318.031,230.976,16,-45.169
57.000,19,197.740,337.676,10,-45.492
57.000,20,380.775,326.199,10,-38.714
57.000,21,462.271,273.622,7,-42.702
57.000,22,181.778,158.480,13,-41.483
57.000,23,106.541,82.316,7,-46.609
57.000,24,194.968,117.708,11,-41.890
57.000,25,202.837,18.109,6,-42.795
57.000,26,310.015,348.130,11,-41.632
57.000,27,361.455,268.347,11,-40.468
57.000,28,259.706,247.392,16,-43.997
57.000,29,114.529,437.493,2,-46.295
58.000,0,58.689,366.029,3,-41.276
58.000,1,348.322,317.834,12,-40.592
58.000,2,471.746,331.394,6,-41.507
58.000,3,287.023,93.164,9,-46.382
58.000,4,199.168,162.582,14,-41.884
58.000,5,183.053,258.278,12,-41.949
58.000,6,441.311,293.695,9,-40.463
58.000,7,6.605,212.251,2,-28.269
58.000,8,232.230,256.978,15,-41.193
58.000,9,402.474,124.883,4,-49.554
58.000,10,228.854,22.446,5,-41.736
58.000,11,308.817,294.264,14,-41.692
58.000,12,95.708,223.632,11,-47.697
58.000,13,218.650,186.591,13,-38.296
58.000,14,14.548,204.834,2,-27.442
58.000,15,202.829,275.860,12,-40.350
58.000,16,226.533,195.657,14,-39.962
58.000,17,377.648,268.674,12,-39.939
58.000,18,323.056,232.036,17,-44.339
58.000,19,205.063,341.696,10,-46.352
58.000,20,398.030,326.771,9,-40.872
58.000,21,459.382,266.967,7,-43.032
58.000,22,185.832,168.148,11,-39.583
58.000,23,111.464,87.102,7,-45.134
58.000,24,190.789,104.001,8,-41.566
58.000,25,183.090,16.774,5,-42.533
58.000,26,303.602,343.469,12,-44.290
58.000,27,352.941,258.497,13,-43.606
58.000,28,266.018,252.379,14,-40.178
58.000,29,98.515,440.156,2,-39.376
59.000,0,58.291,375.259,1,-41.022
59.000,1,339.122,318.638,13,-44.248
59.000,2,464.880,330.556,6,-41.542
59.000,3,295.980,94.301,8,-48.365
59.000,4,202.440,168.162,12,-40.156
59.000,5,173.573,253.844,11,-43.023
59.000,6,432.715,293.483,9,-38.355
59.000,7,24.889,205.816,3,-34.792
59.000,8,248.164,257.901,14,-41.103
59.000,9,409.966,140.496,5,-47.226
59.000,10,229.949,18.686,4,-41.466
59.000,11,297.406,284.330,14,-41.549
59.000,12,96.052,213.438,10,-44.921
59.000,13,210.434,203.255,15,-41.156
59.000,14,5.775,208.479,2,-36.694
59.000,15,207.639,269.784,14,-41.966
59.000,16,221.793,197.584,15,-39.187
59.000,17,374.149,272.504,12,-39.829
59.000,18,328.082,233.097,17,-42.646
59.000,19,212.387,345.716,9,-42.522
59.000,20,415.286,327.343,9,-41.694
59.000,21,456.493,260.311,8,-44.094
59.000,22,189.886,177.816,12,-41.776
59.000,23,116.386,91.889,9,-48.515
59.000,24,189.849,100.918,9,-40.338
59.000,25,163.342,15.440,3,-42.814
59.000,26,297.189,338.808,12,-43.234
59.000,27,344.428,248.647,15,-42.007
59.000,28,272.330,257.366,14,-39.076
59.000,29,82.502,442.819,1,-41.808
60.000,0,57.892,384.489,1,-35.107
60.000,1,329.922,319.441,13,-43.092
60.000,2,458.013,329.718,5,-34.264
60.000,3,304.938,95.438,8,-45.850
60.000,4,205.711,173.741,14,-40.156
60.000,5,164.094,249.410,12,-41.998
60.000,6,424.120,293.272,11,-43.420
60.000,7,43.172,199.382,4,-36.880
60.000,8,264.098,258.823,14,-39.111
60.000,9,417.458,156.108,6,-48.351
60.000,10,231.769,25.049,4,-43.775
60.000,11,285.995,274.395,15,-39.095
60.000,12,96.397,203.245,10,-43.719
60.000,13,202.217,219.919,15,-41.630
60.000,14,7.777,211.826,2,-39.673
60.000,15,212.449,263.707,14,-42.769
60.000,16,217.053,199.510,14,-41.257
60.000,17,370.666,276.316,12,-41.109
60.000,18,333.107,234.158,17,-42.364
60.000,19,219.711,349.736,8,-45.408
60.000,20,432.542,327.915,8,-39.456
60.000,21,453.604,253.655,8,-42.309
60.000,22,193.940,187.483,13,-39.396
60.000,23,121.308,96.675,9,-43.598
60.000,24,185.998,104.297,10,-42.470
60.000,25,143.594,14.106,3,-40.199
60.000,26,290.776,334.147,12,-42.019
60.000,27,335.914,238.797,16,-42.093
60.000,28,278.642,262.354,15,-39.023
60.000,29,66.489,445.482,1,-37.230
