time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
45.000,8,379.921,208.528,9,-45.793
45.000,9,301.202,328.258,10,-38.424
45.000,10,7.216,7.190,1,-47.832
45.000,11,133.378,204.199,11,-42.040
45.000,12,238.820,89.198,11,-41.769
45.000,13,424.883,337.486,7,-42.216
45.000,14,141.181,120.841,10,-38.808
45.000,15,278.158,121.618,10,-45.474
45.000,16,97.116,287.626,8,-44.199
45.000,17,147.019,273.789,8,-44.298
45.000,18,91.634,383.475,4,-42.021
45.000,19,24.279,222.788,4,-44.306
45.000,20,346.639,132.416,6,-38.265
45.000,21,328.849,322.347,10,-38.960
45.000,22,342.776,395.917,8,-41.724
45.000,23,297.504,304.608,11,-40.507
45.000,24,224.905,33.921,6,-39.971
45.000,25,144.160,442.952,3,-39.298
45.000,26,298.347,361.168,8,-36.298
45.000,27,273.993,190.113,16,-45.721
45.000,28,144.515,124.414,11,-40.289
45.000,29,135.521,169.770,11,-42.759
46.000,0,284.269,339.669,10,-38.214
46.000,1,346.980,127.136,7,-40.897
46.000,2,206.588,219.623,15,-48.527
46.000,3,219.596,311.680,13,-43.904
46.000,4,246.797,413.830,8,-45.517
46.000,5,211.605,95.101,12,-41.071
46.000,6,76.429,405.292,3,-40.113
46.000,7,100.999,76.224,8,-44.121
46.000,8,379.387,215.587,8,-44.726
46.000,9,296.958,331.218,10,-38.158
46.000,10,13.043,20.317,1,-51.168
46.000,11,129.878,196.279,11,-39.394
46.000,12,243.665,87.635,11,-44.302
46.000,13,423.531,331.020,7,-45.476
46.000,14,141.586,102.022,10,-40.036
46.000,15,278.218,113.618,11,-41.017
46.000,16,92.159,295.636,8,-44.131
46.000,17,157.181,261.812,10,-44.740
46.000,18,96.169,371.093,5,-39.631
46.000,19,33.058,220.361,5,-47.957
46.000,20,341.207,132.989,7,-39.793
46.000,21,323.251,311.987,11,-40.569
46.000,22,339.482,386.032,8,-40.439
46.000,23,306.576,297.068,11,-42.202
46.000,24,231.580,42.751,9,-43.483
46.000,25,135.239,443.338,3,-43.471
46.000,26,293.914,347.171,8,-34.949
46.000,27,269.492,174.645,16,-45.959
46.000,28,134.013,126.360,12,-41.800
46.000,29,144.963,173.303,12,-40.757
47.000,0,271.317,347.067,9,-37.717
47.000,1,331.026,127.584,7,-38.960
47.000,2,211.623,226.047,15,-45.204
47.000,3,203.684,314.041,14,-46.022
47.000,4,230.672,406.029,9,-45.555
47.000,5,203.088,97.453,12,-42.988
47.000,6,76.780,393.162,4,-45.818
47.000,7,103.136,81.270,9,-41.278
47.000,8,378.853,222.646,8,-47.707
47.000,9,292.714,334.179,10,-34.500
47.000,10,18.869,33.444,3,-42.748
47.000,11,126.378,188.359,11,-43.105
47.000,12,248.510,86.071,11,-42.402
47.000,13,422.179,324.554,6,-45.686
47.000,14,141.992,83.204,10,-43.184
47.000,15,278.277,105.617,9,-40.697
47.000,16,87.202,303.646,9,-45.512
47.000,17,167.343,249.836,11,-40.696
47.000,18,100.704,358.711,6,-43.603
47.000,19,41.837,217.935,6,-46.587
47.000,20,335.775,133.561,7,-42.202
47.000,21,317.653,301.626,10,-38.346
47.000,22,336.188,376.147,8,-43.777
47.000,23,311.263,293.172,11,-40.482
47.000,24,238.254,51.581,9,-41.362
47.000,25,126.318,443.725,4,-41.597
47.000,26,289.481,333.174,11,-36.987
47.000,27,264.991,159.177,14,-44.400
47.000,28,123.511,128.307,12,-42.592
47.000,29,154.406,176.835,13,-44.231
48.000,0,258.364,354.465,9,-40.315
48.000,1,315.072,128.033,8,-40.703
48.000,2,216.658,232.471,14,-43.589
48.000,3,187.772,316.402,13,-44.346
48.000,4,214.548,398.228,10,-45.403
48.000,5,194.571,99.806,13,-41.860
48.000,6,77.132,381.032,5,-43.018
48.000,7,105.273,86.317,9,-42.696
48.000,8,378.320,229.706,9,-47.403
48.000,9,288.470,337.139,11,-39.248
48.000,10,24.695,46.571,3,-45.775
48.000,11,122.878,180.439,10,-43.756
48.000,12,253.355,84.508,10,-43.081
48.000,13,420.826,318.088,6,-42.128
48.000,14,142.397,64.385,10,-44.284
48.000,15,278.337,97.616,9,-38.782
48.000,16,82.244,311.655,7,-44.643
48.000,17,177.505,237.859,15,-44.799
48.000,18,105.239,346.329,7,-43.815
48.000,19,50.616,215.509,7,-45.777
48.000,20,330.342,134.134,7,-39.243
48.000,21,312.056,291.266,11,-39.492
48.000,22,332.894,366.262,8,-42.827
48.000,23,303.725,297.678,11,-39.242
48.000,24,244.929,60.410,10,-40.615
48.000,25,117.397,444.112,5,-46.004
48.000,26,285.048,319.177,11,-38.560
48.000,27,260.490,143.710,13,-42.287
48.000,28,113.009,130.254,12,-42.283
48.000,29,163.848,180.368,13,-43.436
49.000,0,245.412,361.863,10,-40.710
49.000,1,299.118,128.481,10,-39.382
49.000,2,221.693,238.895,14,-43.907
49.000,3,171.860,318.763,13,-44.705
49.000,4,198.423,390.428,10,-44.344
49.000,5,186.053,102.159,13,-43.560
49.000,6,77.484,368.901,5,-41.775
49.000,7,107.410,91.363,8,-42.780
49.000,8,377.786,236.765,8,-45.808
49.000,9,284.226,340.099,11,-41.168
49.000,10,30.522,59.698,4,-43.287
49.000,11,119.378,172.520,10,-42.724
49.000,12,258.200,82.945,8,-36.783
49.000,13,419.474,311.622,6,-45.145
49.000,14,142.803,45.566,10,-45.118
49.000,15,278.397,89.615,8,-37.242
49.000,16,77.287,319.665,7,-43.188
49.000,17,187.667,225.882,16,-46.121
49.000,18,109.775,333.947,9,-42.240
49.000,19,59.395,213.082,7,-43.510
49.000,20,324.910,134.707,9,-41.022
49.000,21,306.458,280.906,11,-43.307
49.000,22,329.600,356.377,8,-43.546
49.000,23,288.127,307.002,11,-37.822
49.000,24,251.603,69.240,9,-40.862
49.000,25,108.476,444.499,5,-43.117
49.000,26,280.615,305.180,11,-38.768
49.000,27,255.989,128.242,11,-39.593
49.000,28,102.508,132.200,8,-37.810
49.000,29,173.290,183.900,14,-44.543
50.000,0,232.459,369.261,9,-43.358
50.000,1,283.163,128.929,11,-41.063
50.000,2,226.728,245.319,16,-43.219
50.000,3,155.948,321.124,13,-44.490
50.000,4,182.298,382.627,11,-44.911
50.000,5,177.536,104.512,14,-43.456
50.000,6,77.836,356.771,6,-41.103
50.000,7,109.548,96.410,10,-42.681
50.000,8,377.252,243.824,8,-46.612
50.000,9,279.982,343.059,10,-39.042
50.000,10,36.348,72.825,6,-46.282
50.000,11,115.877,164.600,10,-42.671
50.000,12,263.045,81.382,9,-35.543
50.000,13,418.122,305.156,6,-44.970
50.000,14,143.208,26.747,9,-46.564
50.000,15,278.456,81.614,8,-36.334
50.000,16,72.330,327.675,6,-38.814
50.000,17,197.829,213.906,17,-46.754
50.000,18,114.310,321.565,9,-41.623
50.000,19,68.174,210.656,10,-47.567
50.000,20,319.478,135.280,11,-43.221
50.000,21,300.860,270.546,12,-40.720
50.000,22,326.305,346.492,9,-43.576
50.000,23,272.529,316.326,11,-40.042
50.000,24,258.278,78.069,10,-36.438
50.000,25,99.555,444.886,5,-41.927
50.000,26,276.182,291.183,12,-44.179
50.000,27,251.488,112.775,12,-41.424
50.000,28,92.006,134.147,8,-39.480
50.000,29,182.733,187.433,16,-44.153
51.000,0,219.507,376.659,11,-42.297
51.000,1,267.209,129.377,11,-40.148
51.000,2,231.764,251.743,14,-44.901
51.000,3,140.036,323.485,13,-44.149
51.000,4,169.643,376.504,10,-40.911
51.000,5,169.018,106.864,14,-42.234
51.000,6,78.187,344.641,7,-40.097
51.000,7,111.685,101.456,9,-42.754
51.000,8,376.718,250.884,8,-47.167
51.000,9,275.739,346.019,10,-41.785
51.000,10,42.175,85.952,6,-45.474
51.000,11,112.377,156.680,9,-41.192
51.000,12,267.889,79.819,9,-35.907
51.000,13,416.770,298.690,5,-45.769
51.000,14,143.366,19.425,9,-48.578
51.000,15,278.516,73.613,9,-37.815
51.000,16,67.372,335.685,6,-36.791
51.000,17,207.991,201.929,18,-44.607
51.000,18,118.845,309.183,11,-43.873
51.000,19,76.953,208.229,11,-46.112
51.000,20,314.046,135.853,12,-45.764
51.000,21,295.262,260.186,12,-42.063
51.000,22,323.011,336.607,8,-40.986
51.000,23,256.931,325.650,12,-41.424
51.000,24,264.952,86.899,9,-35.256
51.000,25,90.634,445.273,6,-45.824
51.000,26,271.749,277.186,14,-41.059
51.000,27,246.987,97.307,11,-39.599
51.000,28,81.716,136.054,8,-41.303
51.000,29,192.175,190.965,18,-45.102
52.000,0,206.554,384.057,11,-45.040
52.000,1,251.255,129.825,13,-41.467
52.000,2,236.799,258.167,14,-44.377
52.000,3,124.124,325.846,10,-43.445
52.000,4,171.002,377.129,10,-44.341
52.000,5,160.501,109.217,13,-41.952
52.000,6,78.539,332.510,7,-42.238
52.000,7,113.822,106.502,10,-43.161
52.000,8,376.185,257.943,7,-42.354
52.000,9,271.495,348.979,9,-40.121
52.000,10,48.001,99.079,6,-39.869
52.000,11,108.877,148.761,11,-43.715
52.000,12,272.734,78.256,9,-36.574
52.000,13,415.418,292.224,3,-41.354
52.000,14,140.473,25.478,9,-45.871
52.000,15,278.575,65.613,8,-38.224
52.000,16,62.415,343.695,7,-41.774
52.000,17,218.153,189.953,17,-44.616
52.000,18,123.380,296.801,12,-42.882
52.000,19,85.732,205.803,11,-44.618
52.000,20,308.614,136.425,11,-43.813
52.000,21,289.664,249.826,11,-42.718
52.000,22,319.717,326.722,8,-43.775
52.000,23,241.333,334.974,11,-42.093
52.000,24,271.627,95.728,9,-36.520
52.000,25,81.712,445.660,5,-48.571
52.000,26,267.316,263.189,13,-42.438
52.000,27,242.485,81.840,11,-38.048
52.000,28,82.009,136.154,8,-40.377
52.000,29,201.617,194.498,16,-43.089
53.000,0,193.602,391.455,10,-42.120
53.000,1,235.301,130.273,15,-42.194
53.000,2,241.834,264.591,14,-44.156
53.000,3,108.212,328.207,9,-40.517
53.000,4,177.320,380.036,9,-42.924
53.000,5,151.984,111.570,13,-42.080
53.000,6,78.891,320.380,8,-40.184
53.000,7,115.959,111.549,10,-41.605
53.000,8,375.651,265.003,7,-43.806
53.000,9,267.251,351.939,8,-42.920
53.000,10,53.827,112.205,6,-41.795
53.000,11,105.377,140.841,10,-36.984
53.000,12,277.579,76.693,9,-38.890
53.000,13,414.066,285.758,3,-40.832
53.000,14,135.737,35.386,9,-45.323
53.000,15,278.635,57.612,8,-39.121
53.000,16,57.458,351.704,6,-42.860
53.000,17,228.315,177.976,16,-43.589
53.000,18,127.915,284.419,13,-44.651
53.000,19,94.511,203.376,10,-44.232
53.000,20,303.181,136.998,11,-43.741
53.000,21,284.066,239.466,12,-41.668
53.000,22,316.423,316.836,8,-43.535
53.000,23,225.735,344.297,11,-41.057
53.000,24,278.302,104.558,10,-40.720
53.000,25,72.791,446.047,5,-46.410
53.000,26,262.883,249.192,12,-40.094
53.000,27,237.984,66.372,10,-39.903
53.000,28,96.487,141.086,10,-38.564
53.000,29,211.060,198.030,16,-44.239
54.000,0,180.649,398.853,9,-43.362
54.000,1,219.346,130.721,16,-43.416
54.000,2,246.869,271.015,13,-43.322
54.000,3,92.300,330.567,8,-40.560
54.000,4,183.637,382.943,9,-42.929
54.000,5,143.466,113.923,13,-41.203
54.000,6,79.243,308.250,8,-39.690
54.000,7,118.097,116.595,10,-38.203
54.000,8,375.117,272.062,6,-44.841
54.000,9,263.007,354.899,8,-44.327
54.000,10,59.654,125.332,6,-41.219
54.000,11,101.876,132.921,10,-40.583
54.000,12,282.424,75.129,8,-36.217
54.000,13,412.713,279.292,3,-39.857
54.000,14,131.001,45.295,8,-43.998
54.000,15,278.695,49.611,8,-43.431
54.000,16,52.500,359.714,6,-44.470
54.000,17,238.477,166.000,16,-42.307
54.000,18,132.450,272.037,13,-44.981
54.000,19,103.290,200.950,11,-43.671
54.000,20,297.749,137.571,10,-43.155
54.000,21,278.468,229.105,12,-43.515
54.000,22,313.129,306.951,8,-44.837
54.000,23,210.137,353.621,10,-44.088
54.000,24,279.863,106.623,10,-39.128
54.000,25,63.870,446.434,5,-46.990
54.000,26,258.449,235.196,12,-41.492
54.000,27,233.483,50.905,9,-43.574
54.000,28,110.965,146.018,10,-39.149
54.000,29,220.502,201.563,15,-44.542
55.000,0,167.696,406.250,8,-43.644
55.000,1,203.392,131.169,17,-43.951
55.000,2,251.904,277.439,11,-43.092
55.000,3,76.388,332.928,8,-44.005
55.000,4,189.955,385.850,10,-44.245
55.000,5,134.949,116.275,12,-39.917
55.000,6,79.594,296.119,7,-41.799
55.000,7,120.234,121.642,11,-36.595
55.000,8,374.583,279.121,6,-46.963
55.000,9,258.763,357.859,8,-41.411
55.000,10,65.480,138.459,8,-40.246
55.000,11,98.376,125.002,8,-34.300
55.000,12,287.269,73.566,8,-40.404
55.000,13,411.361,272.826,3,-36.829
55.000,14,126.265,55.203,8,-41.041
55.000,15,278.754,41.610,6,-40.091
55.000,16,47.543,367.724,7,-43.086
55.000,17,244.898,158.432,15,-44.269
55.000,18,136.986,259.655,18,-44.738
55.000,19,112.069,198.524,13,-44.129
55.000,20,292.317,138.144,10,-38.871
55.000,21,272.871,218.745,13,-42.045
55.000,22,309.835,297.066,9,-42.948
55.000,23,194.540,362.945,9,-42.415
55.000,24,275.844,117.607,10,-41.595
55.000,25,62.397,446.498,4,-45.707
55.000,26,254.016,221.199,13,-41.764
55.000,27,228.982,35.437,9,-42.966
55.000,28,125.442,150.949,11,-40.302
55.000,29,229.944,205.096,14,-41.491
56.000,0,154.744,413.648,7,-43.264
56.000,1,187.438,131.617,17,-43.617
56.000,2,256.939,283.863,11,-42.572
56.000,3,60.476,335.289,7,-44.121
56.000,4,196.272,388.757,7,-40.340
56.000,5,126.431,118.628,12,-39.796
56.000,6,79.946,283.989,8,-45.819
56.000,7,122.371,126.688,12,-38.772
56.000,8,374.050,286.181,6,-45.341
56.000,9,254.519,360.819,6,-42.395
56.000,10,71.307,151.586,9,-38.687
56.000,11,94.876,117.082,8,-35.772
56.000,12,292.114,72.003,9,-40.397
56.000,13,410.009,266.360,2,-41.885
56.000,14,121.529,65.111,8,-41.140
56.000,15,278.814,33.609,6,-41.197
56.000,16,42.586,375.734,5,-39.271
56.000,17,247.493,163.038,16,-42.181
56.000,18,141.521,247.273,15,-45.349
56.000,19,120.848,196.097,13,-44.348
56.000,20,286.885,138.717,12,-42.115
56.000,21,267.273,208.385,13,-41.146
56.000,22,306.541,287.181,10,-45.023
56.000,23,178.942,372.269,9,-44.300
56.000,24,270.597,131.945,12,-41.036
56.000,25,70.506,441.324,5,-41.787
56.000,26,249.583,207.202,13,-40.242
56.000,27,227.363,29.872,9,-44.394
56.000,28,139.920,155.881,15,-42.381
56.000,29,239.387,208.628,14,-40.514
57.000,0,141.791,421.046,6,-43.178
57.000,1,171.484,132.065,16,-41.994
57.000,2,261.975,290.287,12,-45.186
57.000,3,44.565,337.650,6,-45.616
57.000,4,202.590,391.664,5,-41.989
57.000,5,117.914,120.981,12,-40.612
57.000,6,80.298,271.859,8,-44.673
57.000,7,124.508,131.735,14,-41.601
57.000,8,373.516,293.240,6,-45.831
57.000,9,250.276,363.780,6,-44.328
57.000,10,77.133,164.713,9,-41.219
57.000,11,91.376,109.162,8,-39.163
57.000,12,296.959,70.440,9,-43.414
57.000,13,408.657,259.894,3,-45.524
57.000,14,116.793,75.019,8,-37.530
57.000,15,278.873,25.608,4,-41.002
57.000,16,37.628,383.744,5,-41.593
57.000,17,254.541,175.553,14,-38.179
57.000,18,146.056,234.891,16,-45.333
57.000,19,129.628,193.671,14,-42.519
57.000,20,281.452,139.289,11,-41.806
57.000,21,261.675,198.025,13,-38.624
57.000,22,303.247,277.296,10,-42.805
57.000,23,163.344,381.593,9,-43.789
57.000,24,265.351,146.282,16,-41.515
57.000,25,80.221,435.126,5,-40.885
57.000,26,245.150,193.205,14,-38.995
57.000,27,221.528,27.800,9,-45.481
57.000,28,154.397,160.813,16,-43.772
57.000,29,248.829,212.161,14,-39.217
58.000,0,130.915,427.259,6,-41.898
58.000,1,155.529,132.513,16,-41.020
58.000,2,267.010,296.711,11,-43.016
58.000,3,36.775,338.806,5,-45.016
58.000,4,208.908,394.571,5,-40.875
58.000,5,109.396,123.334,11,-39.291
58.000,6,80.650,259.728,10,-44.509
58.000,7,126.646,136.781,15,-40.803
58.000,8,372.982,300.300,5,-45.433
58.000,9,246.032,366.740,6,-38.850
58.000,10,82.960,177.840,9,-38.783
58.000,11,87.875,101.242,9,-40.155
58.000,12,301.804,68.877,7,-44.839
58.000,13,407.305,253.428,3,-42.852
58.000,14,112.057,84.927,9,-41.594
58.000,15,278.886,23.867,4,-43.096
58.000,16,32.671,391.753,5,-40.249
58.000,17,261.589,188.068,13,-36.435
58.000,18,150.591,222.509,15,-43.928
58.000,19,138.407,191.244,15,-40.659
58.000,20,276.020,139.862,13,-42.821
58.000,21,256.077,187.665,13,-35.871
58.000,22,299.953,267.411,10,-42.034
58.000,23,147.746,390.916,7,-43.831
58.000,24,260.104,160.620,15,-41.361
58.000,25,89.935,428.929,5,-41.620
58.000,26,240.717,179.208,14,-37.868
58.000,27,212.415,24.563,10,-46.488
58.000,28,168.875,165.745,16,-42.117
58.000,29,258.271,215.693,12,-40.680
59.000,0,131.171,425.867,6,-40.979
59.000,1,139.575,132.961,15,-40.579
59.000,2,272.045,303.135,11,-45.896
59.000,3,37.636,347.574,5,-43.385
59.000,4,215.225,397.478,5,-42.528
59.000,5,100.879,125.686,11,-37.764
59.000,6,81.001,247.598,8,-44.268
59.000,7,128.783,141.828,14,-39.842
59.000,8,372.449,307.359,6,-40.511
59.000,9,241.788,369.700,6,-43.725
59.000,10,88.786,190.967,10,-43.079
59.000,11,84.706,94.072,9,-40.286
59.000,12,306.648,67.314,7,-41.878
59.000,13,405.953,246.962,5,-46.863
59.000,14,107.321,94.835,10,-37.366
59.000,15,273.191,36.171,6,-43.056
59.000,16,29.826,396.351,4,-42.219
59.000,17,268.638,200.583,14,-38.457
59.000,18,155.126,210.127,17,-43.492
59.000,19,147.186,188.818,15,-40.053
59.000,20,270.588,140.435,14,-42.546
59.000,21,250.479,177.305,14,-38.058
59.000,22,296.658,257.526,12,-43.772
59.000,23,132.148,400.240,6,-38.570
59.000,24,254.858,174.957,14,-38.028
59.000,25,99.650,422.731,5,-35.842
59.000,26,236.284,165.211,18,-40.138
59.000,27,203.301,21.326,9,-49.220
59.000,28,183.353,170.677,16,-40.408
59.000,29,267.714,219.226,12,-39.151
60.000,0,132.770,417.181,6,-37.458
60.000,1,123.621,133.410,14,-38.661
60.000,2,275.280,307.261,9,-42.475
60.000,3,39.236,363.878,5,-41.023
60.000,4,221.543,400.385,5,-40.041
60.000,5,92.362,128.039,11,-39.231
60.000,6,81.353,235.468,10,-43.698
60.000,7,130.920,146.874,14,-38.237
60.000,8,371.915,314.418,6,-46.796
60.000,9,237.544,372.660,7,-41.841
60.000,10,94.612,204.094,10,-42.054
60.000,11,85.564,94.311,10,-41.270
60.000,12,311.493,65.751,6,-45.131
60.000,13,404.600,240.496,5,-46.868
60.000,14,102.585,104.743,11,-41.119
60.000,15,265.910,51.900,7,-45.834
60.000,16,31.870,393.959,4,-35.860
60.000,17,275.686,213.098,12,-39.250
60.000,18,159.662,197.745,16,-39.988
60.000,19,155.965,186.391,15,-40.581
60.000,20,265.156,141.008,14,-42.076
60.000,21,245.297,167.714,14,-39.740
60.000,22,293.364,247.641,12,-40.938
60.000,23,116.550,409.564,6,-35.755
60.000,24,249.612,189.295,14,-39.193
60.000,25,109.364,416.533,6,-37.195
60.000,26,231.851,151.214,17,-40.482
60.000,27,194.188,18.090,9,-47.982
60.000,28,197.830,175.609,17,-41.291
60.000,29,277.156,222.758,12,-37.767
