time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
45.000,6,269.868,339.105,10,-42.058
45.000,7,189.397,113.007,8,-44.360
45.000,8,178.837,227.233,8,-41.332
45.000,9,333.507,405.017,7,-44.378
45.000,10,190.974,320.842,10,-44.077
45.000,11,140.657,452.110,5,-42.839
45.000,12,320.014,145.666,8,-39.780
45.000,13,253.575,34.925,7,-41.756
45.000,14,292.108,119.512,9,-39.998
45.000,15,463.211,221.694,5,-41.783
45.000,16,482.644,64.585,5,-39.386
45.000,17,462.184,249.440,3,-39.678
45.000,18,383.044,114.997,10,-40.537
45.000,19,206.582,473.231,7,-44.294
45.000,20,437.264,90.032,9,-40.280
45.000,21,112.204,84.888,4,-43.852
45.000,22,35.531,114.832,1,-44.932
45.000,23,439.054,357.531,5,-44.198
45.000,24,168.249,192.285,7,-45.047
45.000,25,193.359,350.374,10,-43.132
45.000,26,298.558,86.500,9,-39.346
45.000,27,330.252,313.827,9,-44.158
45.000,28,134.392,368.426,8,-45.183
45.000,29,296.518,364.424,9,-41.663
46.000,0,431.455,33.410,6,-44.672
46.000,1,345.380,110.759,11,-40.209
46.000,2,249.007,408.262,10,-42.364
46.000,3,254.128,305.359,9,-41.271
46.000,4,265.544,144.108,9,-42.939
46.000,5,480.927,83.103,6,-38.427
46.000,6,285.156,347.708,9,-38.162
46.000,7,197.716,129.546,9,-42.183
46.000,8,184.293,237.957,8,-41.617
46.000,9,347.158,406.511,6,-42.386
46.000,10,187.948,309.244,10,-43.649
46.000,11,156.005,441.950,5,-42.388
46.000,12,324.855,147.506,8,-39.953
46.000,13,240.824,35.464,7,-44.258
46.000,14,277.927,113.516,9,-39.473
46.000,15,470.664,211.950,6,-44.941
46.000,16,480.077,72.653,6,-37.549
46.000,17,456.231,249.779,2,-38.597
46.000,18,383.899,111.441,10,-42.458
46.000,19,201.062,482.960,4,-45.030
46.000,20,419.181,89.201,9,-40.389
46.000,21,119.461,87.435,4,-41.394
46.000,22,37.750,124.448,2,-46.889
46.000,23,433.572,352.031,6,-47.817
46.000,24,157.260,176.187,7,-45.113
46.000,25,189.457,337.692,10,-42.943
46.000,26,308.465,81.380,9,-43.205
46.000,27,316.593,316.426,8,-41.044
46.000,28,129.448,375.991,7,-46.278
46.000,29,301.291,347.520,8,-39.767
47.000,0,426.087,36.315,7,-40.730
47.000,1,349.837,125.427,11,-42.661
47.000,2,248.365,390.891,10,-44.643
47.000,3,250.858,322.787,10,-42.284
47.000,4,273.224,140.588,10,-41.170
47.000,5,484.685,82.249,6,-38.443
47.000,6,300.443,356.310,9,-40.611
47.000,7,206.036,146.085,9,-44.452
47.000,8,189.748,248.681,9,-43.757
47.000,9,360.809,408.005,6,-45.493
47.000,10,184.921,297.645,10,-45.209
47.000,11,171.353,431.789,7,-43.853
47.000,12,329.697,149.346,8,-41.030
47.000,13,228.073,36.003,6,-43.539
47.000,14,263.747,107.520,10,-42.275
47.000,15,478.118,202.207,6,-43.323
47.000,16,477.509,80.722,6,-39.208
47.000,17,450.279,250.118,2,-40.034
47.000,18,382.680,114.394,10,-42.233
47.000,19,197.694,488.895,3,-38.495
47.000,20,401.098,88.371,10,-42.162
47.000,21,126.718,89.983,5,-46.489
47.000,22,39.970,134.064,2,-45.866
47.000,23,426.943,345.380,5,-49.051
47.000,24,146.271,160.089,8,-45.743
47.000,25,185.555,325.009,9,-40.788
47.000,26,318.373,76.260,9,-39.960
47.000,27,302.935,319.026,9,-37.853
47.000,28,124.503,383.556,7,-45.670
47.000,29,306.064,330.616,9,-39.836
48.000,0,420.718,39.220,7,-43.419
48.000,1,354.744,141.579,12,-40.393
48.000,2,247.722,373.520,11,-43.661
48.000,3,247.588,340.215,10,-39.117
48.000,4,280.905,137.068,10,-42.302
48.000,5,478.426,78.555,6,-38.201
48.000,6,315.731,364.913,8,-41.054
48.000,7,214.355,162.624,10,-46.744
48.000,8,195.204,259.405,9,-41.693
48.000,9,374.461,409.499,6,-46.108
48.000,10,181.895,286.046,10,-40.619
48.000,11,186.700,421.628,8,-43.163
48.000,12,334.538,151.187,9,-41.768
48.000,13,215.322,36.541,6,-48.515
48.000,14,249.566,101.524,10,-44.336
48.000,15,478.209,202.089,7,-45.448
48.000,16,474.942,88.791,7,-40.446
48.000,17,444.327,250.457,6,-46.544
48.000,18,378.337,124.910,11,-41.846
48.000,19,199.277,487.320,3,-44.411
48.000,20,383.015,87.541,10,-38.998
48.000,21,133.975,92.531,5,-42.065
48.000,22,42.189,143.680,2,-38.709
48.000,23,420.314,338.730,6,-47.584
48.000,24,135.282,143.991,8,-45.750
48.000,25,181.653,312.327,9,-39.180
48.000,26,328.281,71.140,10,-43.750
48.000,27,289.277,321.626,10,-41.368
48.000,28,119.559,391.121,6,-44.774
48.000,29,310.837,313.711,10,-43.085
49.000,0,415.350,42.125,7,-43.490
49.000,1,359.651,157.731,13,-43.434
49.000,2,247.080,356.149,10,-40.218
49.000,3,245.771,349.901,10,-40.146
49.000,4,288.585,133.547,8,-40.365
49.000,5,469.114,73.059,7,-42.336
49.000,6,331.018,373.516,7,-39.515
49.000,7,222.675,179.163,11,-45.250
49.000,8,200.659,270.129,8,-39.367
49.000,9,388.112,410.994,4,-44.193
49.000,10,178.868,274.448,9,-42.016
49.000,11,202.048,411.468,9,-41.811
49.000,12,339.380,153.027,12,-42.474
49.000,13,202.571,37.080,6,-46.299
49.000,14,235.386,95.528,10,-45.443
49.000,15,467.828,206.858,7,-46.352
49.000,16,472.375,96.860,8,-43.706
49.000,17,438.375,250.796,6,-46.895
49.000,18,373.995,135.426,11,-41.029
49.000,19,203.335,483.281,4,-45.906
49.000,20,364.932,86.711,9,-40.817
49.000,21,141.231,95.079,5,-41.802
49.000,22,44.409,153.296,2,-45.793
49.000,23,413.685,332.079,6,-42.498
49.000,24,124.293,127.893,5,-41.657
49.000,25,177.750,299.645,9,-40.756
49.000,26,338.189,66.019,10,-43.206
49.000,27,275.618,324.226,10,-39.515
49.000,28,114.614,398.686,6,-48.966
49.000,29,315.611,296.807,13,-45.048
50.000,0,409.981,45.029,8,-41.421
50.000,1,364.558,173.884,12,-43.506
50.000,2,246.438,338.778,10,-40.013
50.000,3,250.058,356.228,10,-39.928
50.000,4,296.265,130.027,9,-43.885
50.000,5,459.802,67.563,8,-41.677
50.000,6,346.306,382.118,7,-42.971
50.000,7,230.994,195.702,13,-46.859
50.000,8,206.114,280.852,8,-37.840
50.000,9,401.763,412.488,2,-38.611
50.000,10,175.842,262.849,8,-42.313
50.000,11,217.396,401.307,9,-43.908
50.000,12,344.221,154.868,13,-41.348
50.000,13,189.819,37.619,4,-42.740
50.000,14,221.206,89.532,8,-45.056
50.000,15,457.320,211.685,7,-44.139
50.000,16,469.807,104.929,8,-44.081
50.000,17,432.422,251.135,6,-45.956
50.000,18,369.653,145.942,12,-40.149
50.000,19,207.393,479.241,4,-46.625
50.000,20,346.849,85.881,9,-39.668
50.000,21,148.488,97.627,5,-41.348
50.000,22,46.628,162.912,2,-44.661
50.000,23,407.056,325.429,6,-45.543
50.000,24,118.051,118.750,5,-40.825
50.000,25,173.848,286.962,9,-41.193
50.000,26,348.097,60.899,9,-41.262
50.000,27,261.960,326.826,10,-39.862
50.000,28,109.670,406.251,4,-46.388
50.000,29,320.384,279.903,13,-44.619
51.000,0,404.613,47.934,8,-47.615
51.000,1,369.466,190.036,12,-43.867
51.000,2,245.796,321.406,9,-37.271
51.000,3,259.708,370.473,10,-42.186
51.000,4,303.946,126.507,9,-43.326
51.000,5,450.490,62.067,6,-40.339
51.000,6,349.646,383.998,7,-43.493
51.000,7,239.314,212.241,12,-44.205
51.000,8,211.570,291.576,8,-40.447
51.000,9,415.415,413.982,2,-46.680
51.000,10,172.815,251.250,8,-42.364
51.000,11,232.744,391.147,8,-40.023
51.000,12,349.063,156.708,12,-41.252
51.000,13,177.068,38.158,3,-42.354
51.000,14,207.025,83.536,6,-45.596
51.000,15,446.813,216.513,7,-42.800
51.000,16,467.240,112.997,9,-45.411
51.000,17,426.470,251.473,7,-42.632
51.000,18,365.310,156.458,12,-42.151
51.000,19,211.451,475.202,3,-41.582
51.000,20,328.766,85.051,9,-43.589
51.000,21,155.745,100.175,5,-37.755
51.000,22,48.848,172.528,3,-49.433
51.000,23,400.427,318.778,7,-45.253
51.000,24,114.696,117.256,5,-41.427
51.000,25,169.946,274.280,7,-40.999
51.000,26,358.004,55.779,8,-42.806
51.000,27,248.302,329.426,9,-37.612
51.000,28,104.725,413.816,2,-46.157
51.000,29,325.157,262.998,13,-44.089
52.000,0,399.245,50.839,7,-41.669
52.000,1,374.373,206.188,10,-41.654
52.000,2,245.154,304.035,10,-41.041
52.000,3,269.358,384.718,7,-39.808
52.000,4,311.626,122.986,11,-43.852
52.000,5,441.178,56.571,7,-41.799
52.000,6,349.684,377.150,8,-43.058
52.000,7,247.633,228.780,10,-44.188
52.000,8,217.025,302.300,8,-39.369
52.000,9,429.066,415.476,2,-42.523
52.000,10,169.789,239.652,8,-39.495
52.000,11,248.092,380.986,7,-39.910
52.000,12,353.904,158.549,12,-40.762
52.000,13,164.317,38.697,3,-40.704
52.000,14,192.845,77.539,5,-39.788
52.000,15,436.305,221.340,7,-41.131
52.000,16,464.673,121.066,8,-44.408
52.000,17,420.518,251.812,8,-41.448
52.000,18,360.968,166.973,13,-42.001
52.000,19,215.508,471.163,4,-46.444
52.000,20,310.683,84.220,9,-46.812
52.000,21,163.002,102.723,7,-43.315
52.000,22,51.067,182.144,4,-40.738
52.000,23,393.799,312.128,9,-46.249
52.000,24,106.931,113.798,5,-44.018
52.000,25,166.044,261.597,7,-40.046
52.000,26,367.912,50.659,7,-43.325
52.000,27,234.643,332.026,10,-44.183
52.000,28,99.781,421.382,1,-48.906
52.000,29,329.930,246.094,12,-42.739
53.000,0,393.876,53.744,7,-40.743
53.000,1,379.280,222.340,11,-42.382
53.000,2,244.511,286.664,11,-41.795
53.000,3,279.009,398.962,7,-42.629
53.000,4,319.306,119.466,12,-46.228
53.000,5,431.865,51.075,7,-43.784
53.000,6,349.734,368.388,10,-45.639
53.000,7,255.953,245.319,12,-43.240
53.000,8,222.480,313.024,9,-40.512
53.000,9,438.439,416.502,2,-41.914
53.000,10,166.763,228.053,8,-43.264
53.000,11,263.440,370.826,8,-40.508
53.000,12,358.746,160.389,13,-43.156
53.000,13,151.566,39.236,4,-40.899
53.000,14,178.664,71.543,5,-44.255
53.000,15,425.797,226.167,7,-38.080
53.000,16,462.105,129.135,9,-46.411
53.000,17,414.566,252.151,8,-40.423
53.000,18,356.625,177.489,13,-42.267
53.000,19,219.566,467.123,4,-44.621
53.000,20,292.600,83.390,9,-42.349
53.000,21,170.259,105.271,8,-45.014
53.000,22,53.287,191.760,4,-46.462
53.000,23,387.170,305.478,12,-45.022
53.000,24,99.165,110.340,5,-44.792
53.000,25,162.142,248.915,7,-43.460
53.000,26,377.820,45.539,7,-38.720
53.000,27,225.016,333.858,9,-39.043
53.000,28,94.836,428.947,1,-53.481
53.000,29,334.704,229.189,11,-44.108
54.000,0,388.508,56.649,7,-38.578
54.000,1,384.188,238.493,11,-42.464
54.000,2,243.869,269.293,11,-44.618
54.000,3,288.659,413.207,7,-46.282
54.000,4,326.987,115.946,11,-43.654
54.000,5,422.553,45.580,5,-43.035
54.000,6,349.783,359.626,12,-46.388
54.000,7,259.472,252.315,13,-43.541
54.000,8,227.936,323.748,9,-41.318
54.000,9,432.498,414.825,3,-51.995
54.000,10,163.736,216.454,9,-44.597
54.000,11,278.788,360.665,8,-42.452
54.000,12,363.587,162.230,13,-43.166
54.000,13,138.815,39.775,4,-38.885
54.000,14,167.017,66.618,5,-41.722
54.000,15,415.289,230.995,9,-39.203
54.000,16,459.538,137.204,10,-46.084
54.000,17,408.613,252.490,9,-42.191
54.000,18,352.283,188.005,12,-40.639
54.000,19,223.624,463.084,5,-46.329
54.000,20,274.518,82.560,9,-48.683
54.000,21,177.516,107.819,7,-43.024
54.000,22,55.506,201.376,3,-47.058
54.000,23,380.541,298.827,12,-44.185
54.000,24,91.399,106.882,6,-44.776
54.000,25,158.240,236.233,8,-44.405
54.000,26,387.728,40.419,6,-40.575
54.000,27,225.685,330.273,9,-42.059
54.000,28,89.892,436.512,1,-52.199
54.000,29,339.477,212.285,12,-43.689
55.000,0,383.139,59.554,8,-43.655
55.000,1,389.095,254.645,11,-37.274
55.000,2,243.227,251.922,11,-43.745
55.000,3,298.309,427.452,6,-44.667
55.000,4,334.667,112.425,10,-42.205
55.000,5,413.241,40.084,5,-41.833
55.000,6,349.833,350.864,11,-43.002
55.000,7,258.354,247.554,14,-43.394
55.000,8,233.391,334.471,10,-45.328
55.000,9,413.545,409.472,4,-44.801
55.000,10,160.710,204.856,9,-41.867
55.000,11,294.135,350.504,11,-46.172
55.000,12,368.429,164.070,13,-41.860
55.000,13,126.064,40.314,4,-42.181
55.000,14,168.485,69.134,5,-43.249
55.000,15,404.781,235.822,10,-36.898
55.000,16,456.971,145.273,10,-45.298
55.000,17,402.661,252.829,10,-37.905
55.000,18,347.941,198.521,12,-40.719
55.000,19,227.682,459.044,5,-46.858
55.000,20,256.435,81.730,9,-45.946
55.000,21,184.773,110.367,7,-40.958
55.000,22,57.726,210.992,3,-45.799
55.000,23,373.912,292.177,13,-43.035
55.000,24,83.634,103.424,6,-43.738
55.000,25,154.338,223.550,8,-44.806
55.000,26,397.635,35.299,6,-41.168
55.000,27,227.953,318.126,10,-43.435
55.000,28,84.948,444.077,1,-47.995
55.000,29,344.250,195.381,12,-40.421
56.000,0,377.771,62.459,7,-37.916
56.000,1,394.002,270.797,11,-41.126
56.000,2,242.875,242.407,11,-40.426
56.000,3,307.960,441.696,5,-44.447
56.000,4,342.347,108.905,9,-41.521
56.000,5,403.929,34.588,5,-35.307
56.000,6,349.882,342.102,12,-44.305
56.000,7,256.418,239.304,15,-43.213
56.000,8,238.846,345.195,8,-42.670
56.000,9,394.591,404.120,5,-44.618
56.000,10,157.683,193.257,9,-41.377
56.000,11,309.483,340.344,13,-44.364
56.000,12,373.270,165.911,12,-41.894
56.000,13,113.313,40.853,4,-42.501
56.000,14,176.701,83.215,6,-41.047
56.000,15,394.273,240.650,11,-40.657
56.000,16,454.403,153.341,10,-45.310
56.000,17,396.709,253.168,10,-36.625
56.000,18,343.598,209.037,13,-40.766
56.000,19,231.740,455.005,4,-44.626
56.000,20,238.352,80.900,7,-46.169
56.000,21,192.029,112.915,8,-41.076
56.000,22,59.945,220.608,3,-42.743
56.000,23,367.283,285.526,13,-41.181
56.000,24,80.112,101.855,6,-45.879
56.000,25,150.436,210.868,8,-43.938
56.000,26,407.543,30.178,5,-33.658
56.000,27,230.220,305.979,10,-42.974
56.000,28,81.493,449.362,0,-1000.000
56.000,29,349.023,178.476,12,-41.509
57.000,0,372.403,65.364,6,-37.584
57.000,1,398.909,286.950,10,-40.227
57.000,2,248.001,245.726,13,-43.580
57.000,3,317.610,455.941,5,-42.122
57.000,4,350.028,105.385,9,-42.125
57.000,5,394.617,29.092,6,-45.290
57.000,6,349.932,333.340,12,-43.907
57.000,7,254.482,231.054,14,-43.553
57.000,8,244.302,355.919,9,-42.794
57.000,9,375.638,398.768,8,-46.340
57.000,10,154.657,181.658,9,-42.876
57.000,11,319.247,333.880,13,-43.027
57.000,12,378.112,167.751,12,-42.900
57.000,13,100.561,41.392,4,-44.222
57.000,14,184.917,97.296,6,-39.659
57.000,15,383.765,245.477,12,-38.635
57.000,16,451.836,161.410,11,-44.436
57.000,17,390.757,253.507,12,-40.192
57.000,18,339.256,219.553,13,-42.703
57.000,19,235.798,450.966,4,-45.116
57.000,20,220.269,80.070,7,-43.941
57.000,21,199.286,115.463,8,-42.098
57.000,22,62.165,230.224,3,-45.923
57.000,23,360.654,278.876,14,-40.127
57.000,24,81.646,108.214,7,-45.627
57.000,25,146.534,198.185,9,-42.735
57.000,26,417.451,25.058,5,-39.483
57.000,27,232.488,293.832,9,-42.703
57.000,28,84.427,447.356,0,-1000.000
57.000,29,353.797,161.572,12,-43.339
58.000,0,367.034,68.268,6,-37.139
58.000,1,403.817,303.102,9,-42.596
58.000,2,259.334,253.065,14,-43.678
58.000,3,327.260,470.186,5,-45.214
58.000,4,357.708,101.864,8,-38.142
58.000,5,385.305,23.596,5,-41.608
58.000,6,349.981,324.578,12,-42.200
58.000,7,252.546,222.804,15,-46.733
58.000,8,249.757,366.643,9,-45.433
58.000,9,356.684,393.415,9,-44.954
58.000,10,151.630,170.060,10,-42.601
58.000,11,318.731,331.056,13,-42.773
58.000,12,382.953,169.592,12,-41.323
58.000,13,87.810,41.931,5,-46.109
58.000,14,193.133,111.376,7,-38.757
58.000,15,373.257,250.305,14,-40.133
58.000,16,449.269,169.479,9,-45.680
58.000,17,384.804,253.846,12,-42.122
58.000,18,334.914,230.069,13,-43.216
58.000,19,239.856,446.926,5,-43.447
58.000,20,202.186,79.240,6,-40.567
58.000,21,206.543,118.010,8,-40.294
58.000,22,64.384,239.839,3,-46.658
58.000,23,354.025,272.225,14,-39.252
58.000,24,84.452,119.848,7,-44.859
58.000,25,142.632,185.503,9,-40.397
58.000,26,427.359,19.938,4,-39.585
58.000,27,234.755,281.685,10,-42.282
58.000,28,94.163,440.699,1,-47.857
58.000,29,358.570,144.668,12,-44.568
59.000,0,361.666,71.173,6,-40.005
59.000,1,408.724,319.254,8,-42.841
59.000,2,270.668,260.404,11,-43.643
59.000,3,336.911,484.430,3,-43.859
59.000,4,365.388,98.344,7,-39.920
59.000,5,375.993,18.100,4,-43.304
59.000,6,350.031,315.816,12,-42.332
59.000,7,250.609,214.554,14,-46.221
59.000,8,255.212,377.367,8,-45.980
59.000,9,337.731,388.063,11,-43.334
59.000,10,148.604,158.461,9,-42.253
59.000,11,317.311,323.295,12,-40.625
59.000,12,387.795,171.432,12,-43.353
59.000,13,86.646,41.980,6,-44.309
59.000,14,201.349,125.457,8,-40.933
59.000,15,362.749,255.132,13,-38.953
59.000,16,449.104,169.998,8,-46.678
59.000,17,378.852,254.185,13,-41.752
59.000,18,330.571,240.584,14,-38.866
59.000,19,243.914,442.887,5,-47.636
59.000,20,184.103,78.409,6,-42.664
59.000,21,213.800,120.558,8,-39.260
59.000,22,66.604,249.455,3,-43.761
59.000,23,347.396,265.575,14,-38.872
59.000,24,87.259,131.483,7,-42.005
59.000,25,138.730,172.820,9,-41.346
59.000,26,437.266,14.818,4,-41.645
59.000,27,237.022,269.538,12,-43.607
59.000,28,103.899,434.042,1,-56.764
59.000,29,363.343,127.763,12,-43.153
60.000,0,356.297,74.078,7,-40.977
60.000,1,413.631,335.406,8,-44.107
60.000,2,282.001,267.743,13,-41.188
60.000,3,338.892,487.356,3,-43.708
60.000,4,373.069,94.824,6,-37.368
60.000,5,366.681,12.604,4,-41.660
60.000,6,350.080,307.054,12,-38.585
60.000,7,248.695,206.398,13,-44.487
60.000,8,260.668,388.091,7,-44.918
60.000,9,318.777,382.710,12,-46.587
60.000,10,145.577,146.862,9,-40.541
60.000,11,315.891,315.534,12,-39.659
60.000,12,392.636,173.272,11,-40.753
60.000,13,94.441,45.568,6,-48.679
60.000,14,209.565,139.538,9,-41.413
60.000,15,352.241,259.959,13,-39.636
60.000,16,443.811,187.945,8,-44.460
60.000,17,372.900,254.524,13,-39.928
60.000,18,326.229,251.100,13,-41.178
60.000,19,247.972,438.847,5,-42.448
60.000,20,166.020,77.579,6,-41.826
60.000,21,221.057,123.106,10,-43.371
60.000,22,68.823,259.071,3,-50.837
60.000,23,340.767,258.924,12,-37.568
60.000,24,90.065,143.117,7,-44.410
60.000,25,134.827,160.138,9,-41.376
60.000,26,447.174,9.698,4,-42.551
60.000,27,239.290,257.390,14,-46.214
60.000,28,113.635,427.386,1,-42.195
60.000,29,368.116,110.859,10,-40.480
