time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
149.000,71,335.475,786.004,11,-36.718
149.000,72,484.966,601.120,18,-41.485
149.000,73,720.699,684.323,12,-46.263
149.000,74,716.792,550.249,10,-40.374
149.000,75,519.091,352.053,14,-45.909
149.000,76,211.432,797.571,12,-48.288
149.000,77,442.924,635.053,17,-43.048
149.000,78,302.338,268.163,10,-41.187
149.000,79,637.387,528.881,13,-44.842
149.000,80,538.046,117.147,5,-41.642
149.000,81,378.183,541.955,14,-45.336
149.000,82,702.884,543.567,10,-38.923
149.000,83,317.507,798.080,10,-35.954
149.000,84,448.802,721.838,15,-45.591
149.000,85,321.530,330.893,14,-43.902
149.000,86,677.668,791.199,12,-47.354
149.000,87,518.331,754.023,15,-43.485
149.000,88,531.638,298.545,11,-42.380
149.000,89,548.854,179.163,9,-42.181
149.000,90,250.034,709.215,12,-43.077
149.000,91,841.677,142.247,5,-42.669
149.000,92,474.114,826.118,9,-44.100
149.000,93,609.390,694.329,14,-42.322
149.000,94,513.801,529.775,19,-41.485
149.000,95,756.429,864.275,7,-43.528
149.000,96,607.117,470.511,15,-44.513
149.000,97,351.242,390.989,15,-40.068
149.000,98,240.854,201.835,5,-42.649
149.000,99,804.792,627.248,8,-43.540
150.000,0,396.768,427.618,17,-41.902
150.000,1,574.999,764.706,15,-42.795
150.000,2,207.994,696.973,7,-35.960
150.000,3,361.830,449.805,14,-40.731
150.000,4,651.481,775.379,13,-44.514
150.000,5,809.974,427.403,6,-39.650
150.000,6,520.827,376.055,15,-47.220
150.000,7,721.868,494.609,14,-45.761
150.000,8,772.339,196.393,4,-34.138
150.000,9,555.791,140.211,7,-39.758
150.000,10,782.377,565.428,7,-40.794
150.000,11,875.435,745.135,5,-42.094
150.000,12,481.867,554.367,17,-38.270
150.000,13,760.093,354.292,7,-41.960
150.000,14,290.612,709.353,12,-41.557
150.000,15,630.932,385.310,11,-46.499
150.000,16,544.079,570.932,17,-41.483
150.000,17,401.725,505.826,17,-42.239
150.000,18,914.012,136.601,2,-40.352
150.000,19,309.981,830.639,10,-39.879
150.000,20,885.759,804.814,6,-41.994
150.000,21,600.288,237.198,11,-42.377
150.000,22,271.888,783.854,12,-41.583
150.000,23,562.026,697.493,16,-41.610
150.000,24,374.656,375.195,15,-41.123
150.000,25,596.600,544.178,16,-41.941
150.000,26,511.052,598.233,18,-42.060
150.000,27,241.342,265.780,7,-39.637
150.000,28,808.233,163.112,5,-37.695
150.000,29,498.684,728.862,15,-43.161
150.000,30,860.964,835.249,6,-43.385
150.000,31,770.616,798.314,11,-45.028
150.000,32,219.958,398.956,6,-48.996
150.000,33,470.937,556.891,18,-43.599
150.000,34,352.276,312.072,13,-42.714
150.000,35,260.275,257.988,7,-40.420
150.000,36,318.057,780.736,11,-39.230
150.000,37,730.596,369.071,6,-39.916
150.000,38,204.270,682.117,6,-36.014
150.000,39,433.380,203.131,11,-46.526
150.000,40,807.796,774.876,9,-43.235
150.000,41,365.447,736.616,12,-41.949
150.000,42,562.590,822.698,11,-41.601
150.000,43,549.819,842.524,10,-43.932
150.000,44,199.969,321.125,6,-45.078
150.000,45,242.085,934.525,4,-44.989
150.000,46,383.304,344.470,15,-42.065
150.000,47,405.088,441.843,19,-43.386
150.000,48,360.889,425.709,15,-41.477
150.000,49,626.391,902.938,6,-47.174
150.000,50,473.372,257.091,14,-43.357
150.000,51,678.665,722.404,12,-43.662
150.000,52,708.347,173.228,6,-45.839
150.000,53,558.894,745.799,14,-42.251
150.000,54,543.590,295.116,11,-41.114
150.000,55,544.099,627.175,19,-42.591
150.000,56,739.162,213.321,6,-42.432
150.000,57,745.281,396.306,6,-38.225
150.000,58,564.920,269.037,12,-42.654
150.000,59,585.577,541.595,16,-39.581
150.000,60,848.795,423.502,5,-42.115
150.000,61,745.612,610.239,8,-42.345
150.000,62,512.051,169.311,9,-42.057
150.000,63,967.561,899.226,2,-48.229
150.000,64,455.677,499.135,21,-42.465
150.000,65,293.056,484.664,8,-45.884
150.000,66,327.275,831.987,11,-41.642
150.000,67,462.141,499.382,20,-42.334
150.000,68,460.488,441.152,17,-43.370
150.000,69,217.355,653.717,5,-37.485
150.000,70,585.094,616.124,19,-45.977
150.000,71,356.199,761.280,11,-41.410
150.000,72,487.532,600.273,18,-42.133
150.000,73,723.885,685.491,11,-46.295
150.000,74,715.198,553.829,11,-42.319
150.000,75,519.093,351.896,14,-44.398
150.000,76,211.859,823.048,10,-47.060
150.000,77,445.330,625.976,17,-44.792
150.000,78,304.138,261.519,9,-40.594
150.000,79,596.220,522.374,17,-46.235
150.000,80,569.923,148.196,9,-42.192
150.000,81,420.442,546.171,17,-42.773
150.000,82,690.782,567.581,12,-44.642
150.000,83,305.070,813.783,10,-39.221
150.000,84,447.210,722.585,13,-45.651
150.000,85,320.987,332.086,13,-44.657
150.000,86,690.303,792.591,12,-43.977
150.000,87,516.682,755.136,12,-41.954
150.000,88,518.883,309.056,13,-42.529
150.000,89,541.381,183.355,9,-40.155
150.000,90,248.796,712.548,12,-43.475
150.000,91,834.179,155.251,5,-38.250
150.000,92,472.871,824.803,10,-45.621
150.000,93,654.994,720.598,14,-42.598
150.000,94,517.496,532.721,18,-41.654
150.000,95,760.816,865.425,7,-46.458
150.000,96,609.841,466.613,11,-44.896
150.000,97,404.487,375.281,16,-41.578
150.000,98,237.288,195.483,4,-41.168
150.000,99,789.758,657.266,10,-45.971
151.000,0,397.819,427.268,18,-40.043
151.000,1,574.999,764.706,14,-42.199
151.000,2,222.917,692.998,8,-39.648
151.000,3,369.538,454.691,16,-40.750
151.000,4,655.521,772.622,16,-43.392
151.000,5,802.353,413.559,5,-43.431
151.000,6,538.019,359.762,10,-42.168
151.000,7,726.086,504.948,12,-44.487
151.000,8,775.098,195.387,5,-39.668
151.000,9,546.995,128.159,6,-39.376
151.000,10,777.662,573.678,6,-42.404
151.000,11,889.978,748.874,5,-44.877
151.000,12,471.922,554.372,19,-35.483
151.000,13,759.892,354.180,5,-41.852
151.000,14,293.575,708.547,11,-44.110
151.000,15,633.326,382.581,11,-46.183
151.000,16,542.096,566.878,18,-41.445
151.000,17,406.635,508.997,18,-42.747
151.000,18,906.240,145.487,3,-46.636
151.000,19,308.281,820.236,10,-38.316
151.000,20,906.820,845.092,5,-38.684
151.000,21,613.137,252.797,12,-45.725
151.000,22,270.240,784.119,13,-41.896
151.000,23,553.792,704.387,14,-44.855
151.000,24,373.272,376.641,17,-44.151
151.000,25,617.761,527.018,14,-43.621
151.000,26,508.120,588.203,17,-39.762
151.000,27,238.683,266.620,6,-41.548
151.000,28,812.827,157.611,5,-38.292
151.000,29,517.479,772.467,10,-36.657
151.000,30,861.616,830.555,6,-42.162
151.000,31,783.245,752.496,11,-42.175
151.000,32,230.369,399.604,8,-47.464
151.000,33,467.795,552.744,18,-36.859
151.000,34,399.739,290.808,14,-44.750
151.000,35,263.044,260.419,7,-43.534
151.000,36,304.682,788.561,12,-41.051
151.000,37,729.100,369.667,7,-46.021
151.000,38,203.741,681.812,6,-38.677
151.000,39,444.895,176.320,7,-44.036
151.000,40,796.464,774.695,11,-42.834
151.000,41,353.982,737.344,11,-42.834
151.000,42,608.738,818.501,12,-41.700
151.000,43,546.603,831.993,10,-44.223
151.000,44,161.695,302.881,4,-47.218
151.000,45,262.818,931.437,6,-45.897
151.000,46,384.092,351.684,13,-41.042
151.000,47,402.086,443.974,17,-40.112
151.000,48,356.142,426.468,15,-41.695
151.000,49,639.360,900.140,6,-45.905
151.000,50,433.162,301.145,16,-43.767
151.000,51,677.813,723.480,12,-42.684
151.000,52,707.592,165.769,6,-41.164
151.000,53,526.703,780.494,9,-37.559
151.000,54,540.535,290.639,13,-41.965
151.000,55,559.309,625.449,16,-44.009
151.000,56,736.191,202.016,6,-42.719
151.000,57,746.098,401.114,7,-40.012
151.000,58,561.924,268.946,13,-44.039
151.000,59,606.413,561.242,16,-41.991
151.000,60,847.249,424.219,5,-45.895
151.000,61,745.017,608.293,11,-45.483
151.000,62,512.602,170.924,8,-40.087
151.000,63,909.532,902.863,3,-44.675
151.000,64,440.544,505.721,19,-41.642
151.000,65,293.181,485.323,8,-44.975
151.000,66,328.491,836.896,11,-40.340
151.000,67,462.687,506.834,17,-40.298
151.000,68,450.215,426.462,20,-42.705
151.000,69,214.494,653.002,5,-39.059
151.000,70,608.993,563.222,16,-41.799
151.000,71,376.923,736.557,12,-43.897
151.000,72,490.098,599.426,17,-41.252
151.000,73,727.070,686.658,11,-42.719
151.000,74,713.604,557.408,10,-43.549
151.000,75,519.096,351.739,15,-42.947
151.000,76,212.079,836.207,8,-46.109
151.000,77,456.209,584.938,13,-36.954
151.000,78,305.938,254.875,8,-42.411
151.000,79,555.052,515.866,18,-42.429
151.000,80,601.799,179.246,8,-45.024
151.000,81,462.701,550.388,18,-37.377
151.000,82,678.680,591.594,14,-43.597
151.000,83,292.693,829.409,10,-39.740
151.000,84,445.618,723.333,12,-46.215
151.000,85,320.444,333.279,13,-45.810
151.000,86,702.938,793.983,11,-42.752
151.000,87,515.034,756.249,11,-38.847
151.000,88,506.128,319.566,14,-41.142
151.000,89,533.907,187.546,8,-40.246
151.000,90,247.557,715.880,12,-42.859
151.000,91,826.680,168.254,5,-37.405
151.000,92,471.627,823.488,11,-44.385
151.000,93,700.598,746.867,11,-43.143
151.000,94,521.190,535.667,17,-39.628
151.000,95,765.203,866.574,9,-47.377
151.000,96,612.564,462.715,14,-46.039
151.000,97,457.733,359.572,17,-42.682
151.000,98,233.723,189.131,4,-45.603
151.000,99,774.723,687.284,12,-43.110
152.000,0,398.869,426.919,19,-44.091
152.000,1,563.460,762.247,11,-43.652
152.000,2,237.840,689.023,9,-43.610
152.000,3,377.245,459.577,17,-42.458
152.000,4,659.560,769.865,14,-45.090
152.000,5,794.731,399.715,5,-41.511
152.000,6,555.211,343.469,10,-39.436
152.000,7,730.304,515.287,12,-44.506
152.000,8,777.857,194.381,6,-42.650
152.000,9,538.199,116.108,4,-42.304
152.000,10,772.946,581.928,8,-43.106
152.000,11,889.978,748.874,6,-46.863
152.000,12,461.977,554.378,16,-38.136
152.000,13,759.692,354.068,5,-39.745
152.000,14,296.538,707.742,12,-41.819
152.000,15,635.721,379.852,11,-46.974
152.000,16,540.112,562.824,18,-39.127
152.000,17,411.545,512.169,18,-41.769
152.000,18,898.468,154.372,3,-43.355
152.000,19,306.582,809.832,11,-40.393
152.000,20,922.526,875.129,3,-42.290
152.000,21,625.986,268.396,13,-46.718
152.000,22,268.592,784.385,13,-40.458
152.000,23,545.558,711.282,14,-46.815
152.000,24,372.510,377.438,17,-42.295
152.000,25,638.922,509.857,14,-42.840
152.000,26,505.189,578.172,15,-38.288
152.000,27,236.023,267.460,6,-42.831
152.000,28,817.421,152.110,5,-36.521
152.000,29,536.274,816.071,10,-38.108
152.000,30,862.269,825.861,9,-44.896
152.000,31,795.875,706.678,10,-41.485
152.000,32,240.779,400.252,8,-46.487
152.000,33,464.652,548.596,16,-37.633
152.000,34,447.202,269.543,15,-45.702
152.000,35,265.814,262.850,6,-38.464
152.000,36,291.306,796.385,12,-38.838
152.000,37,727.604,370.262,8,-42.823
152.000,38,203.213,681.506,6,-39.644
152.000,39,456.410,149.508,4,-40.419
152.000,40,785.132,774.514,12,-43.789
152.000,41,342.518,738.071,10,-42.330
152.000,42,654.887,814.303,12,-43.967
152.000,43,543.386,821.462,10,-42.239
152.000,44,123.422,284.636,3,-49.079
152.000,45,283.550,928.349,6,-48.788
152.000,46,384.880,358.897,14,-42.588
152.000,47,399.083,446.104,17,-39.903
152.000,48,351.395,427.226,13,-42.799
152.000,49,652.330,897.343,6,-46.447
152.000,50,392.952,345.198,13,-39.963
152.000,51,676.961,724.557,13,-44.321
152.000,52,706.837,158.309,6,-41.869
152.000,53,494.511,815.190,8,-41.260
152.000,54,537.481,286.161,11,-42.435
152.000,55,574.519,623.723,17,-44.228
152.000,56,733.221,190.712,6,-43.222
152.000,57,746.916,405.923,8,-42.858
152.000,58,558.928,268.855,11,-41.817
152.000,59,627.248,580.890,16,-43.210
152.000,60,845.703,424.937,5,-43.171
152.000,61,744.422,606.347,11,-43.091
152.000,62,513.154,172.537,8,-42.517
152.000,63,850.302,906.576,4,-40.797
152.000,64,425.410,512.308,18,-41.114
152.000,65,293.307,485.982,8,-45.202
152.000,66,329.708,841.804,11,-43.706
152.000,67,463.232,514.286,16,-39.058
152.000,68,439.943,411.773,20,-43.208
152.000,69,211.633,652.286,5,-38.492
152.000,70,620.820,537.041,14,-42.732
152.000,71,397.648,711.833,12,-44.851
152.000,72,492.663,598.579,17,-41.470
152.000,73,730.255,687.826,13,-42.490
152.000,74,712.010,560.988,9,-40.980
152.000,75,519.098,351.582,14,-41.432
152.000,76,212.079,836.207,8,-45.191
152.000,77,467.087,543.900,16,-35.100
152.000,78,307.738,248.232,8,-44.393
152.000,79,513.885,509.359,20,-42.606
152.000,80,633.675,210.295,9,-44.000
152.000,81,504.960,554.604,16,-38.436
152.000,82,666.579,615.607,12,-46.368
152.000,83,292.693,829.409,9,-37.135
152.000,84,444.027,724.081,11,-44.989
152.000,85,319.901,334.473,13,-44.606
152.000,86,715.572,795.375,11,-45.647
152.000,87,513.385,757.361,10,-41.403
152.000,88,493.373,330.077,14,-42.479
152.000,89,526.433,191.738,9,-43.449
152.000,90,246.319,719.213,11,-40.809
152.000,91,819.182,181.257,5,-37.959
152.000,92,470.384,822.173,9,-43.469
152.000,93,746.202,773.137,11,-40.835
152.000,94,524.885,538.613,16,-38.921
152.000,95,766.453,866.902,9,-45.946
152.000,96,615.287,458.817,14,-46.895
152.000,97,510.979,343.864,13,-40.189
152.000,98,230.157,182.779,4,-42.584
152.000,99,759.689,717.302,14,-43.296
153.000,0,399.919,426.570,18,-41.010
153.000,1,549.518,759.276,11,-42.342
153.000,2,252.762,685.048,10,-42.019
153.000,3,384.953,464.463,17,-41.111
153.000,4,663.600,767.108,14,-43.668
153.000,5,787.110,385.871,6,-39.651
153.000,6,572.403,327.176,11,-40.556
153.000,7,734.523,525.627,11,-46.008
153.000,8,780.616,193.374,6,-40.052
153.000,9,529.404,104.056,4,-42.754
153.000,10,768.231,590.179,8,-41.985
153.000,11,889.978,748.786,6,-45.043
153.000,12,452.032,554.384,15,-39.092
153.000,13,759.492,353.955,7,-40.165
153.000,14,299.501,706.937,13,-41.537
153.000,15,638.116,377.122,13,-45.994
153.000,16,538.129,558.770,17,-40.028
153.000,17,416.454,515.340,19,-39.620
153.000,18,890.695,163.258,3,-39.703
153.000,19,304.882,799.429,10,-38.383
153.000,20,922.526,875.129,3,-43.575
153.000,21,638.835,283.996,13,-45.982
153.000,22,266.944,784.650,12,-41.694
153.000,23,537.323,718.176,12,-43.463
153.000,24,372.510,377.438,15,-41.822
153.000,25,660.082,492.697,15,-44.672
153.000,26,502.258,568.142,15,-39.663
153.000,27,233.363,268.301,6,-42.719
153.000,28,822.015,146.609,5,-42.444
153.000,29,539.732,824.093,9,-41.617
153.000,30,862.922,821.167,8,-42.722
153.000,31,808.504,660.859,9,-43.656
153.000,32,251.189,400.900,9,-45.636
153.000,33,461.510,544.448,16,-39.454
153.000,34,494.666,248.279,11,-43.236
153.000,35,268.583,265.282,6,-40.298
153.000,36,277.931,804.210,11,-38.004
153.000,37,726.108,370.858,9,-43.205
153.000,38,202.684,681.201,8,-39.596
153.000,39,467.925,122.697,4,-42.130
153.000,40,773.800,774.333,12,-40.608
153.000,41,331.053,738.799,12,-42.646
153.000,42,701.036,810.106,10,-41.042
153.000,43,540.170,810.931,8,-38.108
153.000,44,88.395,267.940,1,-53.935
153.000,45,304.283,925.261,6,-44.547
153.000,46,385.669,366.110,12,-40.668
153.000,47,396.080,448.235,17,-39.479
153.000,48,346.648,427.984,13,-40.743
153.000,49,665.300,894.546,6,-44.784
153.000,50,352.742,389.252,14,-40.274
153.000,51,676.109,725.633,14,-44.964
153.000,52,706.082,150.850,6,-43.387
153.000,53,462.319,849.885,7,-45.405
153.000,54,534.426,281.684,11,-40.144
153.000,55,589.729,621.996,14,-43.107
153.000,56,730.251,179.408,6,-38.525
153.000,57,747.733,410.731,8,-41.540
153.000,58,555.932,268.765,11,-42.412
153.000,59,648.084,600.538,15,-43.907
153.000,60,844.158,425.654,5,-44.285
153.000,61,743.826,604.400,11,-41.907
153.000,62,513.705,174.150,6,-36.501
153.000,63,791.072,910.288,8,-42.787
153.000,64,410.276,518.894,19,-42.380
153.000,65,293.432,486.641,9,-46.935
153.000,66,330.925,846.712,10,-41.952
153.000,67,463.778,521.738,15,-36.699
153.000,68,429.671,397.084,15,-40.699
153.000,69,208.773,651.571,5,-38.456
153.000,70,620.820,537.041,14,-42.667
153.000,71,418.372,687.110,11,-47.268
153.000,72,495.229,597.732,16,-43.262
153.000,73,733.441,688.993,13,-44.075
153.000,74,710.416,564.567,11,-42.394
153.000,75,519.101,351.425,13,-42.294
153.000,76,218.364,819.209,11,-45.200
153.000,77,477.965,502.862,17,-39.265
153.000,78,309.539,241.588,6,-41.435
153.000,79,472.717,502.851,16,-39.510
153.000,80,665.552,241.344,11,-46.225
153.000,81,547.220,558.820,17,-40.008
153.000,82,654.477,639.621,15,-46.305
153.000,83,292.730,829.296,10,-39.271
153.000,84,442.435,724.829,11,-45.399
153.000,85,319.358,335.666,12,-45.167
153.000,86,728.207,796.766,11,-40.369
153.000,87,511.737,758.474,8,-40.795
153.000,88,480.618,340.587,13,-43.990
153.000,89,518.960,195.930,10,-41.780
153.000,90,245.080,722.546,10,-40.315
153.000,91,811.684,194.261,5,-37.515
153.000,92,469.141,820.857,9,-41.357
153.000,93,785.227,795.616,12,-42.500
153.000,94,528.579,541.559,16,-39.023
153.000,95,766.453,866.902,9,-44.323
153.000,96,618.011,454.919,15,-45.991
153.000,97,564.225,328.155,11,-39.112
153.000,98,226.591,176.426,3,-44.933
153.000,99,744.654,747.320,13,-43.894
154.000,0,400.969,426.221,19,-42.423
154.000,1,535.576,756.305,10,-40.396
154.000,2,267.685,681.073,10,-41.180
154.000,3,392.661,469.349,18,-38.992
154.000,4,667.639,764.351,15,-45.394
154.000,5,779.489,372.028,8,-43.869
154.000,6,589.595,310.883,12,-43.266
154.000,7,738.741,535.966,9,-42.642
154.000,8,783.375,192.368,6,-41.466
154.000,9,520.608,92.005,4,-42.093
154.000,10,763.515,598.429,8,-41.549
154.000,11,889.983,747.870,5,-47.346
154.000,12,442.087,554.390,15,-38.847
154.000,13,759.291,353.843,9,-43.650
154.000,14,302.464,706.131,13,-42.378
154.000,15,640.511,374.393,14,-44.478
154.000,16,536.145,554.715,16,-42.620
154.000,17,421.364,518.511,20,-40.237
154.000,18,882.923,172.143,3,-43.188
154.000,19,303.182,789.025,11,-37.917
154.000,20,909.623,868.615,4,-44.778
154.000,21,651.684,299.595,11,-45.193
154.000,22,265.296,784.916,12,-40.225
154.000,23,529.089,725.071,12,-42.876
154.000,24,381.132,378.120,16,-40.509
154.000,25,681.243,475.536,13,-44.818
154.000,26,499.327,558.111,15,-39.728
154.000,27,230.704,269.141,6,-43.396
154.000,28,826.609,141.107,5,-42.442
154.000,29,539.732,824.093,8,-44.960
154.000,30,863.574,816.473,8,-44.105
154.000,31,821.134,615.041,6,-44.585
154.000,32,261.600,401.548,11,-45.545
154.000,33,458.367,540.301,15,-39.127
154.000,34,542.129,227.015,11,-41.504
154.000,35,271.353,267.713,5,-42.400
154.000,36,264.555,812.035,11,-40.228
154.000,37,724.611,371.453,11,-43.396
154.000,38,202.155,680.895,9,-41.014
154.000,39,479.440,95.886,4,-42.920
154.000,40,762.468,774.152,12,-39.778
154.000,41,319.588,739.527,13,-42.356
154.000,42,747.184,805.908,11,-38.804
154.000,43,536.953,800.400,8,-40.762
154.000,44,88.395,267.940,1,-48.452
154.000,45,325.015,922.173,6,-47.930
154.000,46,386.457,373.324,15,-39.496
154.000,47,393.078,450.365,18,-38.955
154.000,48,341.900,428.743,14,-40.015
154.000,49,678.269,891.748,8,-44.682
154.000,50,312.533,433.306,13,-43.232
154.000,51,675.257,726.710,13,-42.943
154.000,52,705.327,143.391,5,-42.071
154.000,53,430.128,884.580,6,-44.839
154.000,54,531.372,277.206,10,-40.490
154.000,55,604.939,620.270,13,-44.245
154.000,56,727.281,168.104,5,-43.556
154.000,57,748.550,415.539,8,-41.359
154.000,58,552.936,268.674,11,-37.959
154.000,59,668.919,620.185,13,-44.770
154.000,60,842.612,426.372,4,-44.282
154.000,61,743.231,602.454,10,-41.052
154.000,62,514.256,175.764,6,-36.387
154.000,63,731.842,914.000,7,-44.092
154.000,64,395.142,525.481,19,-42.987
154.000,65,293.557,487.300,11,-46.328
154.000,66,332.142,851.620,10,-42.539
154.000,67,464.324,529.190,15,-38.139
154.000,68,419.399,382.395,14,-41.145
154.000,69,205.912,650.855,7,-42.091
154.000,70,615.745,510.738,13,-42.188
154.000,71,439.096,662.386,14,-47.668
154.000,72,497.795,596.885,16,-43.535
154.000,73,736.626,690.161,14,-45.584
154.000,74,708.822,568.147,12,-43.858
154.000,75,519.103,351.269,14,-44.410
154.000,76,231.360,784.054,11,-40.986
154.000,77,488.843,461.824,21,-43.408
154.000,78,311.339,234.944,4,-40.706
154.000,79,431.550,496.344,20,-40.635
154.000,80,697.428,272.394,12,-47.724
154.000,81,589.479,563.036,15,-43.157
154.000,82,642.375,663.634,12,-45.051
154.000,83,300.414,805.785,10,-36.978
154.000,84,440.843,725.577,10,-46.345
154.000,85,318.815,336.859,12,-43.997
154.000,86,740.842,798.158,11,-36.169
154.000,87,510.089,759.587,8,-38.918
154.000,88,467.863,351.098,15,-43.655
154.000,89,511.486,200.121,7,-40.145
154.000,90,243.842,725.878,10,-36.954
154.000,91,804.186,207.264,6,-39.107
154.000,92,467.898,819.542,8,-41.489
154.000,93,785.227,795.616,13,-39.930
154.000,94,532.274,544.505,14,-40.107
154.000,95,764.253,867.345,10,-41.542
154.000,96,620.734,451.021,14,-47.205
154.000,97,617.470,312.446,11,-43.668
154.000,98,223.025,170.074,3,-44.142
154.000,99,729.620,777.338,12,-41.678
155.000,0,402.019,425.872,19,-42.183
155.000,1,521.634,753.334,8,-36.576
155.000,2,282.608,677.098,10,-42.317
155.000,3,400.369,474.235,18,-41.280
155.000,4,671.679,761.595,13,-43.792
155.000,5,771.868,358.184,10,-40.606
155.000,6,606.787,294.590,11,-43.171
155.000,7,742.959,546.305,10,-41.809
155.000,8,784.889,191.816,6,-38.079
155.000,9,511.812,79.953,4,-38.857
155.000,10,758.800,606.679,9,-40.496
155.000,11,889.988,746.955,6,-46.206
155.000,12,432.141,554.395,14,-41.655
155.000,13,759.091,353.731,10,-40.355
155.000,14,305.426,705.326,11,-41.411
155.000,15,642.906,371.664,13,-44.530
155.000,16,534.161,550.661,13,-39.397
155.000,17,426.274,521.683,18,-42.684
155.000,18,875.151,181.029,3,-37.831
155.000,19,301.482,778.622,12,-38.328
155.000,20,858.878,842.994,8,-44.065
155.000,21,664.532,315.194,14,-43.295
155.000,22,263.648,785.182,11,-39.439
155.000,23,520.854,731.965,9,-39.873
155.000,24,400.309,379.638,13,-39.179
155.000,25,702.404,458.376,13,-43.874
155.000,26,496.395,548.080,16,-41.962
155.000,27,228.044,269.981,6,-41.681
155.000,28,831.204,135.606,5,-40.945
155.000,29,540.973,805.491,8,-40.025
155.000,30,864.227,811.779,8,-40.954
155.000,31,833.764,569.223,5,-43.840
155.000,32,272.010,402.196,13,-44.934
155.000,33,455.225,536.153,14,-36.639
155.000,34,589.592,205.750,10,-43.403
155.000,35,274.122,270.144,5,-42.182
155.000,36,251.180,819.859,11,-43.419
155.000,37,723.115,372.049,12,-40.837
155.000,38,201.627,680.589,10,-44.694
155.000,39,490.955,69.075,3,-38.235
155.000,40,751.136,773.971,14,-41.956
155.000,41,308.124,740.255,12,-41.995
155.000,42,793.333,801.711,12,-40.049
155.000,43,533.737,789.869,8,-37.984
155.000,44,93.051,269.630,1,-44.772
155.000,45,345.748,919.086,5,-42.952
155.000,46,387.245,380.537,14,-40.831
155.000,47,390.075,452.496,19,-40.854
155.000,48,337.153,429.501,14,-42.298
155.000,49,691.239,888.951,8,-43.102
155.000,50,272.323,477.360,9,-42.432
155.000,51,674.405,727.787,12,-43.843
155.000,52,704.664,136.838,5,-42.621
155.000,53,397.936,919.276,3,-37.903
155.000,54,528.317,272.729,9,-42.154
155.000,55,620.149,618.544,13,-45.402
155.000,56,724.311,156.800,6,-40.723
155.000,57,749.367,420.348,11,-43.591
155.000,58,549.940,268.583,10,-40.890
155.000,59,689.755,639.833,11,-41.672
155.000,60,841.066,427.089,6,-45.793
155.000,61,742.636,600.508,11,-41.443
155.000,62,514.808,177.377,7,-42.207
155.000,63,672.612,917.713,4,-45.406
155.000,64,380.009,532.067,14,-43.461
155.000,65,293.683,487.959,10,-44.122
155.000,66,333.359,856.528,9,-41.062
155.000,67,464.869,536.642,14,-37.343
155.000,68,409.126,367.706,12,-39.369
155.000,69,203.051,650.140,7,-43.753
155.000,70,605.697,458.662,11,-44.291
155.000,71,459.821,637.663,13,-44.830
155.000,72,500.360,596.038,13,-43.936
155.000,73,739.812,691.328,14,-43.943
155.000,74,707.228,571.726,10,-38.706
155.000,75,519.106,351.112,15,-45.079
155.000,76,244.357,748.899,11,-38.643
155.000,77,499.722,420.786,18,-44.731
155.000,78,313.139,228.301,4,-43.394
155.000,79,390.383,489.836,18,-41.943
155.000,80,729.305,303.443,11,-44.124
155.000,81,631.738,567.252,14,-43.987
155.000,82,630.274,687.647,15,-45.305
155.000,83,308.097,782.274,12,-39.484
155.000,84,439.251,726.325,12,-44.219
155.000,85,318.272,338.052,12,-43.942
155.000,86,753.477,799.550,13,-40.797
155.000,87,508.440,760.699,8,-38.526
155.000,88,455.108,361.608,13,-43.499
155.000,89,504.012,204.313,8,-40.843
155.000,90,242.603,729.211,10,-39.569
155.000,91,796.687,220.267,8,-40.893
155.000,92,466.654,818.227,8,-44.130
155.000,93,782.523,794.344,12,-37.946
155.000,94,535.968,547.451,13,-41.635
155.000,95,761.175,867.964,10,-43.727
155.000,96,623.457,447.122,12,-45.567
155.000,97,644.310,304.528,12,-42.257
155.000,98,219.460,163.722,3,-46.652
155.000,99,714.585,807.356,13,-41.583
156.000,0,403.069,425.523,19,-40.915
156.000,1,507.691,750.362,8,-33.647
156.000,2,297.531,673.123,9,-39.683
156.000,3,408.077,479.121,20,-42.283
156.000,4,675.718,758.838,14,-43.320
156.000,5,764.246,344.340,10,-40.547
156.000,6,623.979,278.297,12,-44.738
156.000,7,745.946,553.628,10,-41.336
156.000,8,784.889,191.816,7,-44.961
156.000,9,503.016,67.902,3,-40.583
156.000,10,754.084,614.930,9,-42.055
156.000,11,889.993,746.039,5,-42.985
156.000,12,422.196,554.401,14,-41.124
156.000,13,758.890,353.619,10,-39.344
156.000,14,308.389,704.520,11,-40.680
156.000,15,645.301,368.934,14,-44.899
156.000,16,532.178,546.607,13,-41.623
156.000,17,431.184,524.854,18,-41.229
156.000,18,867.379,189.915,3,-45.199
156.000,19,299.783,768.218,11,-38.018
156.000,20,808.133,817.374,11,-39.670
156.000,21,677.381,330.793,13,-42.467
156.000,22,262.000,785.447,11,-40.530
156.000,23,512.620,738.860,9,-39.201
156.000,24,419.486,381.156,13,-39.150
156.000,25,723.565,441.215,14,-44.345
156.000,26,493.464,538.050,13,-38.794
156.000,27,225.384,270.821,6,-42.395
156.000,28,835.798,130.105,5,-40.212
156.000,29,542.494,782.696,9,-40.990
156.000,30,864.880,807.085,7,-41.738
156.000,31,846.393,523.405,6,-46.040
156.000,32,282.420,402.844,13,-46.089
156.000,33,452.083,532.006,14,-38.478
156.000,34,637.056,184.486,9,-43.464
156.000,35,276.892,272.575,7,-45.318
