time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
155.000,4,360.390,787.373,10,-37.571
155.000,5,162.908,239.507,8,-47.819
155.000,6,459.688,751.578,11,-44.362
155.000,7,139.846,861.650,3,-42.376
155.000,8,665.347,898.051,8,-44.656
155.000,9,414.637,224.223,9,-39.206
155.000,10,565.945,504.246,10,-43.730
155.000,11,37.936,773.793,2,-44.863
155.000,12,261.320,140.688,8,-41.159
155.000,13,900.588,310.903,4,-44.352
155.000,14,487.135,456.752,12,-43.086
155.000,15,784.555,199.066,6,-44.555
155.000,16,320.770,638.318,13,-38.388
155.000,17,745.154,441.928,8,-44.870
155.000,18,669.389,429.300,10,-44.655
155.000,19,316.780,685.187,13,-39.582
155.000,20,729.330,861.335,8,-42.765
155.000,21,582.141,799.820,8,-46.986
155.000,22,514.233,917.640,2,-48.033
155.000,23,206.435,603.194,6,-45.878
155.000,24,797.311,524.348,8,-42.740
155.000,25,470.133,808.525,9,-43.899
155.000,26,363.407,457.514,7,-44.864
155.000,27,514.131,388.158,13,-40.941
155.000,28,349.977,784.465,11,-37.905
155.000,29,562.084,382.932,15,-42.041
155.000,30,659.021,334.111,10,-42.159
155.000,31,684.381,724.599,8,-44.221
155.000,32,128.880,529.031,4,-46.090
155.000,33,484.094,283.173,12,-40.967
155.000,34,667.512,380.861,9,-42.293
155.000,35,523.069,328.495,12,-40.142
155.000,36,301.468,213.303,11,-46.427
155.000,37,852.208,605.955,7,-39.172
155.000,38,443.836,600.272,10,-44.428
155.000,39,116.596,148.840,3,-45.348
155.000,40,986.508,526.141,4,-44.801
155.000,41,452.578,298.790,11,-39.701
155.000,42,845.522,372.626,5,-43.216
155.000,43,342.047,68.556,4,-46.439
155.000,44,150.677,437.396,6,-42.385
155.000,45,606.207,597.036,6,-43.409
155.000,46,744.614,962.242,4,-42.251
155.000,47,362.609,747.404,14,-40.859
155.000,48,256.473,139.821,8,-41.601
155.000,49,875.491,266.624,4,-44.534
155.000,50,376.039,131.498,7,-43.019
155.000,51,342.078,759.921,12,-38.722
155.000,52,483.594,368.667,13,-40.647
155.000,53,205.453,310.541,7,-44.689
155.000,54,697.949,257.601,6,-40.286
155.000,55,392.612,295.299,13,-42.828
155.000,56,257.097,452.137,6,-44.703
155.000,57,768.642,402.675,8,-42.394
155.000,58,681.914,755.241,9,-41.185
155.000,59,651.309,650.622,4,-41.228
155.000,60,488.934,366.453,12,-38.353
155.000,61,245.058,921.704,3,-52.094
155.000,62,730.642,940.430,6,-44.174
155.000,63,456.106,617.683,10,-42.357
155.000,64,317.274,391.423,6,-46.556
155.000,65,253.021,328.823,10,-47.338
155.000,66,411.117,227.388,9,-39.095
155.000,67,489.196,310.097,12,-40.869
155.000,68,880.666,560.106,8,-39.278
155.000,69,319.856,212.930,10,-42.883
155.000,70,345.002,667.643,15,-39.855
155.000,71,925.410,559.872,8,-43.550
155.000,72,298.537,281.325,11,-43.923
155.000,73,799.984,543.865,9,-41.000
155.000,74,700.625,800.688,9,-43.637
155.000,75,117.658,433.412,4,-40.512
155.000,76,856.564,680.301,6,-45.855
155.000,77,927.350,434.147,5,-46.035
155.000,78,498.047,621.160,9,-43.511
155.000,79,419.081,779.299,9,-40.977
155.000,80,539.851,504.351,14,-44.340
155.000,81,866.939,607.888,8,-36.134
155.000,82,361.238,759.021,12,-37.099
155.000,83,659.037,809.177,8,-42.492
155.000,84,639.823,198.033,8,-46.767
155.000,85,313.191,633.462,12,-38.189
155.000,86,358.650,603.571,12,-40.212
155.000,87,725.880,88.260,3,-44.137
155.000,88,774.353,852.617,8,-43.956
155.000,89,550.107,455.221,11,-39.686
155.000,90,641.205,68.792,3,-44.192
155.000,91,560.959,158.374,4,-43.778
155.000,92,708.443,287.560,8,-45.798
155.000,93,353.115,604.790,13,-40.831
155.000,94,354.117,956.875,1,-43.844
155.000,95,114.004,370.076,5,-43.423
155.000,96,570.701,267.038,14,-45.716
155.000,97,851.898,212.204,4,-43.185
155.000,98,680.921,551.358,8,-43.216
155.000,99,813.982,736.645,7,-46.597
156.000,0,315.807,683.390,13,-33.928
156.000,1,446.741,509.672,11,-42.545
156.000,2,169.561,847.463,2,-36.913
156.000,3,879.037,77.085,2,-44.915
156.000,4,360.537,792.319,10,-39.067
156.000,5,164.527,240.436,6,-47.405
156.000,6,457.348,748.634,10,-44.588
156.000,7,123.304,857.150,3,-43.109
156.000,8,629.978,901.773,7,-44.193
156.000,9,414.319,225.544,9,-39.066
156.000,10,557.727,494.856,13,-45.616
156.000,11,37.940,773.733,1,-41.955
156.000,12,259.937,141.327,7,-42.700
156.000,13,916.461,308.361,4,-44.659
156.000,14,487.784,456.225,12,-43.579
156.000,15,786.927,197.102,6,-46.595
156.000,16,315.639,644.100,12,-38.606
156.000,17,739.113,442.854,8,-47.031
156.000,18,643.630,407.869,11,-42.921
156.000,19,313.619,685.434,13,-36.396
156.000,20,719.158,837.119,10,-43.143
156.000,21,587.431,800.026,8,-44.775
156.000,22,482.454,914.093,4,-48.293
156.000,23,206.200,607.214,6,-45.348
156.000,24,812.218,531.476,11,-44.356
156.000,25,478.640,823.962,7,-44.520
156.000,26,359.849,454.133,9,-47.375
156.000,27,521.697,395.490,15,-41.542
156.000,28,342.525,779.266,12,-40.481
156.000,29,559.029,384.273,15,-43.593
156.000,30,659.142,333.986,11,-43.802
156.000,31,683.276,725.226,7,-40.817
156.000,32,129.335,529.108,4,-46.628
156.000,33,495.899,275.785,12,-39.812
156.000,34,669.088,376.935,9,-42.310
156.000,35,523.128,328.694,14,-43.179
156.000,36,302.744,209.996,11,-42.639
156.000,37,867.925,641.983,7,-40.434
156.000,38,467.934,588.924,9,-44.335
156.000,39,102.285,122.465,1,-46.509
156.000,40,958.221,515.256,5,-46.011
156.000,41,452.379,297.683,11,-42.043
156.000,42,845.444,369.269,5,-44.518
156.000,43,341.666,68.265,5,-47.509
156.000,44,139.792,421.244,5,-41.323
156.000,45,585.384,577.095,8,-47.051
156.000,46,744.614,962.217,4,-42.809
156.000,47,338.708,746.271,12,-38.968
156.000,48,291.361,135.010,6,-39.687
156.000,49,884.384,270.569,4,-42.088
156.000,50,380.404,133.052,7,-45.699
156.000,51,347.131,730.886,13,-39.788
156.000,52,485.410,407.022,14,-43.854
156.000,53,204.323,328.091,8,-43.968
156.000,54,696.893,258.570,6,-37.941
156.000,55,393.473,294.076,13,-44.938
156.000,56,254.462,448.110,7,-47.680
156.000,57,768.449,403.028,8,-44.678
156.000,58,681.740,750.951,8,-42.797
156.000,59,690.864,618.773,6,-45.164
156.000,60,492.693,365.604,13,-42.354
156.000,61,240.610,922.879,3,-47.467
156.000,62,737.692,929.154,6,-45.305
156.000,63,456.762,615.674,10,-42.889
156.000,64,314.503,393.309,5,-43.256
156.000,65,282.357,351.395,8,-46.407
156.000,66,411.157,227.516,8,-36.972
156.000,67,490.668,312.580,12,-39.317
156.000,68,879.152,561.100,8,-41.537
156.000,69,322.768,213.952,10,-42.962
156.000,70,319.383,678.255,13,-37.200
156.000,71,901.991,586.077,7,-39.472
156.000,72,261.865,245.473,8,-43.632
156.000,73,798.178,546.398,10,-45.587
156.000,74,716.083,809.904,9,-42.085
156.000,75,108.192,434.189,5,-41.234
156.000,76,853.057,676.442,6,-41.019
156.000,77,922.578,431.456,5,-44.629
156.000,78,500.794,621.100,9,-43.141
156.000,79,420.083,779.033,11,-42.838
156.000,80,493.064,509.618,14,-45.685
156.000,81,860.684,599.216,8,-39.003
156.000,82,382.220,757.403,12,-37.591
156.000,83,656.185,808.339,8,-41.963
156.000,84,640.139,199.112,8,-45.690
156.000,85,315.229,632.376,12,-42.883
156.000,86,357.702,602.692,13,-44.192
156.000,87,732.948,91.285,4,-47.695
156.000,88,777.790,854.196,7,-41.597
156.000,89,588.125,432.187,12,-43.016
156.000,90,640.179,64.267,3,-47.992
156.000,91,561.026,159.074,4,-46.448
156.000,92,706.168,287.733,8,-44.558
156.000,93,380.793,585.521,13,-42.856
156.000,94,358.478,953.077,2,-45.735
156.000,95,113.932,368.865,4,-47.396
156.000,96,566.127,267.195,12,-46.416
156.000,97,845.523,212.518,4,-41.629
156.000,98,677.077,554.084,7,-44.562
156.000,99,812.251,731.830,8,-46.044
157.000,0,342.929,696.076,13,-40.003
157.000,1,435.372,500.002,13,-41.275
157.000,2,166.794,859.569,2,-39.239
157.000,3,879.095,77.277,3,-46.798
157.000,4,360.684,797.266,11,-41.848
157.000,5,166.145,241.364,5,-45.228
157.000,6,455.008,745.690,10,-45.955
157.000,7,123.304,857.150,3,-41.231
157.000,8,594.609,905.495,5,-45.079
157.000,9,414.002,226.864,10,-39.250
157.000,10,549.508,485.467,14,-45.193
157.000,11,37.944,773.673,1,-44.035
157.000,12,258.553,141.967,7,-41.783
157.000,13,932.335,305.819,4,-42.863
157.000,14,488.432,455.698,16,-43.447
157.000,15,789.298,195.138,7,-46.441
157.000,16,310.508,649.881,11,-40.320
157.000,17,733.071,443.781,10,-46.685
157.000,18,617.871,386.439,15,-44.840
157.000,19,310.459,685.681,12,-38.977
157.000,20,708.986,812.902,9,-46.172
157.000,21,592.720,800.233,8,-45.240
157.000,22,450.676,910.546,5,-44.751
157.000,23,205.964,611.234,5,-44.613
157.000,24,827.125,538.605,10,-42.804
157.000,25,487.148,839.399,7,-42.873
157.000,26,356.291,450.753,8,-42.512
157.000,27,529.263,402.822,16,-42.267
157.000,28,335.073,774.066,11,-40.254
157.000,29,555.974,385.614,14,-42.874
157.000,30,659.263,333.861,12,-44.071
157.000,31,682.171,725.854,7,-37.573
157.000,32,129.790,529.186,4,-46.389
157.000,33,507.704,268.398,12,-41.187
157.000,34,670.663,373.009,9,-43.511
157.000,35,523.186,328.894,14,-41.966
157.000,36,304.020,206.689,10,-42.280
157.000,37,883.642,678.011,5,-40.701
157.000,38,492.031,577.576,10,-41.199
157.000,39,87.974,96.090,0,-1000.000
157.000,40,929.934,504.371,6,-43.412
157.000,41,452.180,296.575,10,-42.326
157.000,42,845.366,365.913,5,-42.767
157.000,43,341.666,68.265,5,-44.566
157.000,44,128.906,405.093,5,-42.829
157.000,45,564.560,557.153,9,-44.021
157.000,46,744.615,962.192,3,-39.078
157.000,47,314.808,745.139,12,-40.730
157.000,48,326.250,130.199,8,-44.791
157.000,49,893.277,274.513,4,-43.008
157.000,50,384.769,134.606,7,-42.830
157.000,51,352.185,701.852,13,-41.682
157.000,52,487.226,445.377,16,-42.761
157.000,53,203.193,345.641,8,-45.312
157.000,54,695.837,259.539,7,-42.783
157.000,55,394.335,292.854,11,-44.627
157.000,56,251.827,444.083,6,-47.682
157.000,57,768.257,403.380,9,-45.647
157.000,58,681.055,734.112,6,-41.157
157.000,59,730.419,586.923,8,-46.438
157.000,60,496.453,364.754,14,-42.830
157.000,61,236.162,924.054,3,-45.371
157.000,62,744.741,917.877,5,-41.483
157.000,63,475.338,558.814,10,-39.996
157.000,64,311.732,395.196,5,-39.327
157.000,65,311.692,373.967,5,-41.248
157.000,66,411.197,227.645,9,-39.332
157.000,67,492.140,315.063,13,-40.783
157.000,68,877.639,562.093,9,-41.981
157.000,69,325.679,214.975,9,-41.016
157.000,70,293.765,688.868,11,-40.830
157.000,71,878.573,612.282,8,-38.886
157.000,72,225.192,209.620,6,-45.928
157.000,73,796.373,548.930,10,-43.275
157.000,74,731.540,819.119,9,-42.704
157.000,75,100.672,434.807,4,-40.494
157.000,76,849.550,672.584,8,-43.153
157.000,77,914.466,426.882,6,-42.055
157.000,78,503.541,621.041,9,-45.868
157.000,79,421.086,778.767,10,-41.963
157.000,80,446.277,514.884,12,-41.610
157.000,81,854.430,590.544,9,-42.818
157.000,82,403.201,755.786,11,-41.578
157.000,83,653.333,807.501,8,-44.207
157.000,84,640.456,200.192,9,-44.630
157.000,85,317.267,631.291,10,-37.943
157.000,86,356.754,601.814,13,-42.307
157.000,87,740.017,94.309,4,-44.661
157.000,88,781.226,855.774,6,-45.334
157.000,89,626.142,409.152,13,-43.722
157.000,90,640.179,64.267,3,-48.549
157.000,91,561.093,159.773,4,-41.827
157.000,92,703.893,287.906,9,-44.089
157.000,93,408.471,566.252,13,-44.863
157.000,94,362.838,949.279,2,-48.295
157.000,95,113.861,367.655,4,-37.459
157.000,96,561.553,267.352,13,-44.610
157.000,97,839.148,212.832,4,-43.151
157.000,98,673.234,556.810,5,-44.746
157.000,99,810.521,727.014,9,-48.114
158.000,0,346.116,697.567,12,-40.886
158.000,1,424.003,490.332,14,-42.148
158.000,2,164.027,871.675,2,-39.368
158.000,3,879.153,77.470,3,-49.320
158.000,4,360.832,802.212,12,-45.958
158.000,5,167.764,242.293,5,-47.784
158.000,6,452.668,742.746,8,-41.049
158.000,7,121.278,850.533,3,-45.954
158.000,8,559.240,909.217,4,-46.654
158.000,9,413.684,228.185,11,-40.808
158.000,10,541.290,476.078,14,-42.938
158.000,11,37.948,773.614,1,-43.423
158.000,12,257.170,142.607,7,-46.197
158.000,13,948.208,303.277,4,-45.596
158.000,14,489.081,455.171,15,-42.516
158.000,15,791.669,193.175,6,-46.000
158.000,16,305.377,655.662,9,-36.773
158.000,17,727.029,444.707,8,-43.560
158.000,18,592.112,365.008,14,-44.005
158.000,19,307.298,685.928,12,-39.759
158.000,20,698.814,788.686,8,-41.569
158.000,21,598.010,800.439,6,-46.017
158.000,22,418.898,907.000,5,-42.931
158.000,23,205.728,615.253,5,-44.007
158.000,24,842.032,545.733,8,-38.957
158.000,25,495.655,854.836,7,-44.297
158.000,26,352.733,447.373,8,-42.785
158.000,27,536.828,410.154,16,-42.917
158.000,28,327.621,768.867,11,-41.567
158.000,29,552.920,386.955,15,-44.351
158.000,30,659.384,333.737,12,-43.509
158.000,31,681.065,726.481,6,-38.195
158.000,32,130.245,529.263,4,-44.904
158.000,33,519.509,261.010,12,-44.115
158.000,34,672.239,369.083,9,-39.933
158.000,35,523.245,329.093,13,-41.993
158.000,36,305.296,203.382,10,-43.167
158.000,37,899.359,714.038,4,-44.703
158.000,38,516.128,566.228,9,-41.650
158.000,39,81.723,84.570,1,-47.396
158.000,40,901.647,493.486,7,-43.375
158.000,41,451.981,295.467,11,-41.775
158.000,42,845.288,362.557,7,-44.863
158.000,43,382.918,75.624,4,-41.022
158.000,44,118.021,388.941,5,-38.264
158.000,45,543.737,537.211,11,-42.982
158.000,46,744.615,962.167,3,-43.990
158.000,47,290.908,744.006,10,-39.737
158.000,48,361.138,125.388,7,-41.827
158.000,49,902.170,278.458,5,-43.880
158.000,50,389.134,136.160,7,-42.978
158.000,51,357.238,672.818,13,-41.375
158.000,52,489.042,483.732,13,-38.902
158.000,53,202.063,363.192,7,-42.937
158.000,54,694.782,260.509,9,-41.161
158.000,55,395.196,291.631,11,-44.484
158.000,56,249.192,440.056,7,-47.528
158.000,57,768.064,403.732,7,-46.905
158.000,58,680.370,717.273,6,-41.153
158.000,59,769.974,555.074,9,-44.152
158.000,60,500.213,363.905,14,-42.632
158.000,61,231.714,925.229,3,-48.663
158.000,62,751.791,906.601,5,-41.353
158.000,63,493.914,501.954,12,-40.576
158.000,64,308.961,397.083,6,-40.551
158.000,65,341.028,396.539,7,-43.556
158.000,66,411.237,227.774,9,-36.863
158.000,67,493.612,317.546,12,-42.720
158.000,68,876.125,563.087,8,-38.327
158.000,69,328.591,215.998,9,-45.403
158.000,70,268.147,699.480,10,-41.313
158.000,71,855.155,638.487,8,-42.313
158.000,72,188.520,173.768,5,-44.232
158.000,73,794.568,551.463,9,-41.467
158.000,74,746.998,828.335,8,-44.228
158.000,75,100.672,434.807,5,-43.534
158.000,76,846.042,668.725,8,-42.597
158.000,77,906.353,422.308,7,-47.912
158.000,78,506.289,620.981,8,-43.698
158.000,79,422.088,778.502,10,-41.619
158.000,80,399.490,520.150,13,-46.135
158.000,81,848.175,581.872,9,-38.394
158.000,82,424.183,754.168,9,-41.858
158.000,83,650.480,806.663,8,-43.186
158.000,84,640.772,201.271,8,-44.325
158.000,85,319.305,630.205,11,-39.860
158.000,86,355.806,600.935,9,-40.198
158.000,87,747.086,97.334,5,-45.180
158.000,88,784.662,857.353,6,-44.028
158.000,89,664.160,386.118,9,-41.668
158.000,90,674.634,95.421,3,-43.462
158.000,91,561.160,160.473,4,-47.433
158.000,92,701.618,288.079,9,-41.033
158.000,93,436.149,546.983,13,-44.189
158.000,94,367.198,945.480,3,-45.806
158.000,95,113.790,366.445,4,-37.692
158.000,96,556.979,267.510,14,-44.449
158.000,97,832.773,213.146,7,-47.989
158.000,98,669.390,559.536,4,-49.947
158.000,99,808.790,722.198,9,-43.951
159.000,0,346.116,697.567,12,-42.837
159.000,1,412.634,480.662,14,-44.635
159.000,2,161.260,883.781,2,-43.905
159.000,3,879.211,77.662,3,-48.048
159.000,4,360.979,807.159,9,-46.896
159.000,5,169.383,243.221,5,-48.144
159.000,6,450.328,739.802,8,-43.276
159.000,7,112.742,822.656,2,-47.560
159.000,8,523.872,912.939,3,-41.227
159.000,9,413.367,229.505,12,-39.964
159.000,10,533.071,466.688,12,-41.193
159.000,11,37.952,773.554,1,-45.380
159.000,12,255.786,143.246,6,-46.387
159.000,13,964.081,300.735,3,-42.933
159.000,14,489.729,454.643,15,-40.626
159.000,15,794.040,191.211,7,-42.980
159.000,16,300.245,661.444,10,-38.097
159.000,17,720.987,445.633,7,-44.674
159.000,18,566.353,343.578,15,-42.173
159.000,19,304.138,686.175,10,-40.818
159.000,20,688.642,764.469,8,-45.880
159.000,21,603.300,800.646,6,-46.215
159.000,22,387.120,903.453,5,-42.528
159.000,23,205.493,619.273,6,-44.280
159.000,24,854.336,551.617,8,-38.497
159.000,25,504.163,870.274,6,-45.892
159.000,26,349.174,443.992,7,-40.326
159.000,27,544.394,417.486,15,-42.539
159.000,28,320.168,763.668,11,-42.170
159.000,29,549.865,388.296,15,-42.432
159.000,30,659.505,333.612,12,-43.825
159.000,31,679.960,727.109,6,-40.735
159.000,32,130.700,529.340,4,-46.360
159.000,33,531.313,253.623,12,-43.370
159.000,34,673.814,365.158,9,-42.900
159.000,35,523.304,329.292,14,-41.542
159.000,36,306.573,200.075,8,-43.792
159.000,37,915.077,750.066,3,-43.576
159.000,38,540.226,554.880,10,-41.948
159.000,39,81.723,84.570,1,-43.872
159.000,40,873.360,482.601,8,-42.269
159.000,41,451.782,294.359,12,-42.764
159.000,42,845.210,359.201,7,-44.795
159.000,43,428.241,83.709,4,-44.451
159.000,44,114.799,384.160,5,-35.580
159.000,45,522.914,517.270,11,-38.152
159.000,46,744.616,962.142,3,-41.828
159.000,47,267.008,742.873,9,-41.586
159.000,48,396.027,120.577,7,-40.713
159.000,49,911.063,282.403,5,-41.502
159.000,50,393.500,137.714,7,-40.034
159.000,51,362.292,643.784,13,-44.123
159.000,52,490.859,522.087,11,-39.781
159.000,53,200.933,380.742,6,-42.859
159.000,54,693.726,261.478,9,-43.851
159.000,55,396.057,290.408,11,-43.937
159.000,56,246.558,436.029,8,-46.014
159.000,57,767.871,404.084,9,-44.538
159.000,58,679.686,700.435,6,-40.294
159.000,59,809.529,523.225,11,-42.070
159.000,60,503.973,363.056,14,-40.656
159.000,61,227.266,926.404,2,-46.610
159.000,62,758.840,895.324,5,-43.808
159.000,63,512.489,445.094,14,-42.303
159.000,64,306.190,398.969,7,-45.739
159.000,65,370.364,419.111,11,-46.366
159.000,66,411.277,227.902,11,-41.020
159.000,67,495.085,320.030,13,-41.587
159.000,68,874.612,564.080,8,-38.262
159.000,69,331.503,217.021,8,-42.080
159.000,70,242.528,710.092,8,-41.605
159.000,71,831.737,664.692,8,-41.720
159.000,72,151.847,137.916,3,-46.614
159.000,73,792.763,553.996,9,-41.543
159.000,74,762.456,837.551,7,-42.343
159.000,75,101.759,423.116,5,-42.330
159.000,76,842.535,664.866,8,-36.954
159.000,77,898.241,417.734,8,-46.004
159.000,78,509.036,620.922,7,-46.479
159.000,79,423.090,778.236,8,-44.154
159.000,80,352.703,525.416,11,-43.770
159.000,81,841.920,573.200,8,-40.370
159.000,82,445.164,752.551,8,-41.335
159.000,83,647.628,805.826,6,-41.619
159.000,84,641.088,202.351,7,-46.559
159.000,85,321.344,629.120,10,-41.707
159.000,86,354.858,600.057,8,-39.728
159.000,87,754.154,100.359,4,-42.791
159.000,88,788.099,858.932,5,-38.734
159.000,89,702.177,363.084,8,-39.358
159.000,90,718.151,134.769,5,-46.399
159.000,91,561.226,161.172,3,-43.637
159.000,92,699.343,288.252,10,-42.789
159.000,93,463.827,527.715,13,-43.300
159.000,94,371.559,941.682,3,-41.337
159.000,95,113.718,365.235,4,-37.084
159.000,96,552.405,267.667,14,-44.795
159.000,97,826.398,213.459,8,-48.363
159.000,98,665.546,562.262,6,-49.893
159.000,99,807.060,717.382,9,-46.621
160.000,0,361.655,721.328,12,-44.215
160.000,1,401.266,470.992,11,-44.598
160.000,2,158.493,895.887,2,-45.853
160.000,3,879.269,77.854,3,-50.006
160.000,4,361.126,812.105,9,-44.302
160.000,5,171.002,244.150,4,-49.324
160.000,6,447.987,736.858,7,-42.014
160.000,7,104.207,794.779,4,-42.351
160.000,8,488.503,916.661,3,-42.399
160.000,9,413.049,230.826,11,-39.618
160.000,10,524.853,457.299,14,-40.459
160.000,11,37.956,773.494,1,-44.382
160.000,12,254.403,143.886,5,-44.232
160.000,13,964.819,300.617,3,-45.719
160.000,14,490.378,454.116,15,-42.357
160.000,15,796.411,189.248,6,-44.342
160.000,16,295.114,667.225,10,-40.706
160.000,17,714.945,446.560,8,-49.257
160.000,18,540.594,322.147,14,-40.139
160.000,19,300.977,686.422,10,-39.174
160.000,20,678.469,740.253,7,-42.140
160.000,21,608.590,800.852,5,-42.471
160.000,22,355.341,899.906,6,-43.219
160.000,23,205.257,623.292,7,-45.307
160.000,24,854.336,551.617,8,-38.448
160.000,25,512.670,885.711,5,-46.702
160.000,26,345.616,440.612,6,-40.652
160.000,27,551.959,424.818,14,-41.190
160.000,28,312.716,758.469,10,-44.746
160.000,29,546.810,389.638,15,-41.251
160.000,30,659.627,333.487,14,-46.563
160.000,31,678.855,727.736,6,-38.879
160.000,32,131.155,529.417,4,-48.957
160.000,33,543.118,246.236,13,-44.788
160.000,34,675.390,361.232,10,-44.635
160.000,35,523.363,329.491,14,-40.628
160.000,36,307.849,196.768,8,-44.700
160.000,37,930.794,786.094,1,-55.268
160.000,38,564.323,543.532,8,-44.877
160.000,39,85.917,109.903,1,-28.655
160.000,40,845.072,471.715,9,-44.565
160.000,41,451.583,293.252,12,-43.924
160.000,42,845.132,355.845,7,-44.386
160.000,43,473.564,91.794,4,-44.715
160.000,44,114.799,384.160,5,-36.994
160.000,45,502.091,497.328,12,-43.393
160.000,46,744.617,962.117,3,-46.033
160.000,47,243.108,741.741,9,-41.804
160.000,48,430.915,115.766,7,-42.855
160.000,49,919.956,286.348,4,-41.634
160.000,50,397.865,139.268,8,-44.435
160.000,51,367.345,614.749,10,-41.862
160.000,52,492.675,560.442,10,-40.907
160.000,53,199.803,398.292,6,-45.069
160.000,54,692.670,262.447,9,-41.242
160.000,55,396.919,289.186,11,-44.285
160.000,56,243.923,432.003,7,-44.208
160.000,57,767.679,404.436,9,-43.612
160.000,58,679.001,683.596,7,-43.860
160.000,59,820.383,514.484,9,-40.200
160.000,60,507.732,362.206,15,-39.623
160.000,61,222.818,927.578,2,-47.547
160.000,62,765.890,884.048,4,-37.130
160.000,63,531.065,388.235,16,-39.900
160.000,64,303.419,400.856,7,-43.942
160.000,65,399.700,441.683,10,-44.405
160.000,66,411.317,228.031,11,-39.079
160.000,67,496.557,322.513,14,-40.556
160.000,68,873.099,565.074,7,-41.539
160.000,69,334.415,218.044,8,-45.158
160.000,70,216.910,720.705,8,-43.975
160.000,71,808.318,690.897,9,-41.744
160.000,72,115.175,102.064,2,-41.384
160.000,73,790.957,556.529,9,-44.032
160.000,74,777.914,846.766,6,-41.571
160.000,75,107.043,366.277,4,-29.050
160.000,76,839.027,661.007,7,-45.363
160.000,77,890.129,413.160,7,-44.787
160.000,78,511.783,620.862,7,-44.764
160.000,79,424.092,777.971,7,-42.632
160.000,80,305.916,530.682,10,-45.473
160.000,81,835.666,564.528,7,-36.979
160.000,82,466.146,750.933,6,-42.605
160.000,83,644.776,804.988,6,-44.002
160.000,84,641.405,203.431,7,-44.862
160.000,85,323.382,628.034,10,-41.820
160.000,86,353.910,599.178,8,-40.914
160.000,87,761.223,103.383,4,-45.526
160.000,88,791.535,860.511,4,-38.374
160.000,89,740.195,340.049,8,-44.168
160.000,90,761.668,174.117,6,-40.057
160.000,91,561.293,161.872,5,-44.085
160.000,92,697.068,288.425,9,-42.670
160.000,93,491.505,508.446,12,-42.725
160.000,94,375.919,937.884,4,-42.339
160.000,95,113.647,364.025,5,-33.616
160.000,96,547.831,267.824,14,-42.923
160.000,97,820.023,213.773,9,-45.299
160.000,98,661.702,564.988,4,-47.917
160.000,99,805.329,712.566,8,-41.712
161.000,0,379.263,748.252,8,-42.340
161.000,1,389.897,461.322,9,-42.352
161.000,2,155.726,907.993,1,-37.849
161.000,3,879.327,78.047,2,-50.389
161.000,4,361.273,817.051,9,-45.887
161.000,5,172.621,245.078,6,-47.517
161.000,6,445.647,733.914,7,-44.375
161.000,7,95.671,766.902,3,-42.263
161.000,8,453.134,920.383,5,-44.051
161.000,9,412.731,232.146,12,-41.666
161.000,10,516.635,447.910,13,-38.812
161.000,11,37.959,773.435,1,-37.846
161.000,12,253.019,144.525,4,-44.818
161.000,13,964.819,300.617,3,-39.884
161.000,14,491.026,453.589,14,-42.609
161.000,15,798.782,187.284,7,-44.062
161.000,16,289.983,673.007,10,-42.706
161.000,17,708.903,447.486,9,-47.458
161.000,18,514.835,300.717,15,-41.434
161.000,19,297.817,686.669,10,-39.915
161.000,20,668.297,716.036,7,-43.810
161.000,21,613.880,801.058,6,-44.098
161.000,22,323.563,896.359,5,-44.838
161.000,23,205.022,627.312,7,-46.659
161.000,24,852.309,545.399,7,-37.852
161.000,25,521.177,901.148,3,-46.907
161.000,26,342.058,437.231,8,-43.952
161.000,27,559.525,432.150,14,-42.502
161.000,28,305.264,753.270,10,-42.364
161.000,29,543.756,390.979,16,-42.911
161.000,30,659.748,333.363,14,-44.685
161.000,31,677.749,728.363,6,-39.432
161.000,32,131.610,529.494,5,-49.502
161.000,33,554.923,238.848,15,-43.960
161.000,34,676.965,357.306,9,-44.162
161.000,35,523.421,329.690,14,-40.103
161.000,36,309.125,193.461,7,-41.758
161.000,37,940.176,807.600,0,-1000.000
161.000,38,588.420,532.184,10,-45.575
161.000,39,93.362,154.879,2,-44.697
161.000,40,816.785,460.830,10,-42.847
161.000,41,451.383,292.144,12,-41.138
161.000,42,845.053,352.488,8,-45.335
161.000,43,518.887,99.880,4,-43.064
161.000,44,129.357,382.500,6,-38.713
161.000,45,481.267,477.387,12,-42.867
161.000,46,744.617,962.092,3,-41.701
161.000,47,219.208,740.608,6,-43.275
161.000,48,465.803,110.955,5,-42.146
161.000,49,928.848,290.292,5,-47.039
161.000,50,402.230,140.822,8,-46.111
161.000,51,372.398,585.715,9,-42.831
161.000,52,494.491,598.797,9,-46.295
161.000,53,198.673,415.843,8,-44.403
161.000,54,691.615,263.416,10,-43.424
161.000,55,397.780,287.963,11,-45.314
161.000,56,241.288,427.976,7,-41.460
161.000,57,767.486,404.789,9,-43.293
161.000,58,678.316,666.757,7,-42.482
161.000,59,820.383,514.484,9,-39.761
161.000,60,511.492,361.357,15,-39.936
161.000,61,218.370,928.753,2,-38.604
161.000,62,772.939,872.771,4,-36.955
161.000,63,549.641,331.375,13,-38.555
161.000,64,300.648,402.743,6,-43.438
161.000,65,429.035,464.255,12,-42.435
161.000,66,411.357,228.160,11,-41.610
161.000,67,498.029,324.996,14,-40.570
