time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
111.000,29,515.031,283.453,11,-42.573
111.000,30,493.491,102.612,5,-37.205
111.000,31,567.756,737.181,11,-46.810
111.000,32,531.738,428.954,15,-41.350
111.000,33,403.274,485.018,17,-43.662
111.000,34,97.425,262.328,5,-47.872
111.000,35,580.854,163.099,9,-42.031
111.000,36,613.488,470.896,13,-45.625
111.000,37,782.215,256.563,1,-36.504
111.000,38,558.252,607.000,17,-41.320
111.000,39,344.654,627.576,16,-43.199
111.000,40,479.486,711.087,12,-43.221
111.000,41,325.007,728.676,12,-41.929
111.000,42,370.940,727.469,13,-43.079
111.000,43,839.523,531.009,4,-44.785
111.000,44,410.061,298.937,8,-40.825
111.000,45,269.362,675.549,9,-39.648
111.000,46,190.405,480.696,9,-45.009
111.000,47,683.401,26.677,5,-40.316
111.000,48,135.116,296.437,7,-44.938
111.000,49,86.010,352.700,5,-44.553
111.000,50,735.697,96.588,4,-33.156
111.000,51,292.990,652.174,12,-41.702
111.000,52,819.831,454.707,2,-41.523
111.000,53,528.313,513.565,19,-41.612
111.000,54,29.595,897.886,2,-49.126
111.000,55,138.614,587.297,2,-41.273
111.000,56,468.068,514.243,19,-40.769
111.000,57,658.241,90.919,8,-37.571
111.000,58,530.074,549.054,18,-41.582
111.000,59,487.254,438.015,13,-40.133
111.000,60,581.890,390.173,10,-42.613
111.000,61,405.595,256.235,8,-38.112
111.000,62,229.027,722.028,7,-43.837
111.000,63,571.049,114.825,9,-41.249
111.000,64,463.952,713.340,14,-44.798
111.000,65,199.233,893.717,2,-35.934
111.000,66,732.839,761.000,7,-40.898
111.000,67,286.774,432.079,10,-43.762
111.000,68,713.783,847.098,7,-45.268
111.000,69,640.287,834.185,6,-43.843
111.000,70,213.882,295.613,9,-42.520
111.000,71,334.524,481.637,13,-43.674
111.000,72,491.144,375.190,16,-45.027
111.000,73,747.106,721.593,6,-38.210
111.000,74,231.285,279.242,8,-41.251
111.000,75,167.824,940.968,3,-40.005
111.000,76,883.478,811.299,2,-42.335
111.000,77,943.239,565.367,2,-44.079
111.000,78,712.580,728.222,9,-41.513
111.000,79,568.475,698.917,11,-44.880
111.000,80,488.043,535.196,18,-39.198
111.000,81,665.303,112.613,8,-42.059
111.000,82,804.988,970.511,1,-50.234
111.000,83,218.962,489.365,9,-43.964
111.000,84,832.233,672.747,7,-46.072
111.000,85,569.395,203.090,11,-43.909
111.000,86,439.288,242.818,10,-42.803
111.000,87,737.856,659.734,6,-42.332
111.000,88,317.869,507.258,12,-39.604
111.000,89,266.521,357.359,11,-41.384
111.000,90,379.740,818.280,7,-45.287
111.000,91,547.946,440.410,13,-41.537
111.000,92,491.849,59.507,4,-37.616
111.000,93,195.699,363.088,10,-42.565
111.000,94,601.601,852.004,3,-43.718
111.000,95,142.223,61.166,1,-52.708
111.000,96,447.808,275.508,10,-38.413
111.000,97,399.297,467.117,16,-42.309
111.000,98,535.689,73.672,7,-38.770
111.000,99,326.814,221.878,9,-45.033
112.000,0,702.617,699.048,11,-43.016
112.000,1,646.894,504.308,11,-45.431
112.000,2,404.668,559.272,18,-43.824
112.000,3,750.554,293.165,2,-33.012
112.000,4,498.158,527.271,18,-38.789
112.000,5,741.214,109.834,4,-33.161
112.000,6,589.166,576.499,16,-42.532
112.000,7,918.607,501.166,3,-42.492
112.000,8,310.902,542.480,14,-43.987
112.000,9,381.488,650.071,15,-40.953
112.000,10,228.421,384.179,10,-41.339
112.000,11,471.765,591.393,21,-43.228
112.000,12,277.925,78.401,1,-47.427
112.000,13,303.507,740.330,10,-42.562
112.000,14,166.840,911.161,3,-37.476
112.000,15,451.491,268.814,9,-38.188
112.000,16,445.484,718.506,14,-42.865
112.000,17,432.543,874.275,1,-38.283
112.000,18,851.229,866.533,3,-46.139
112.000,19,677.464,554.439,9,-44.215
112.000,20,533.327,505.336,20,-40.079
112.000,21,519.897,631.308,18,-43.418
112.000,22,607.603,271.390,6,-45.527
112.000,23,939.190,154.973,1,-41.064
112.000,24,373.058,605.547,20,-44.501
112.000,25,937.114,93.850,1,-40.087
112.000,26,332.022,273.891,9,-41.873
112.000,27,278.985,687.648,10,-40.783
112.000,28,580.239,636.004,17,-43.661
112.000,29,506.080,252.424,11,-41.745
112.000,30,493.890,103.045,6,-42.004
112.000,31,576.868,732.657,11,-44.399
112.000,32,528.300,426.988,15,-42.061
112.000,33,413.664,501.679,19,-45.391
112.000,34,97.787,262.599,4,-40.009
112.000,35,586.006,129.886,11,-43.525
112.000,36,614.979,480.690,14,-43.494
112.000,37,745.215,282.465,2,-27.738
112.000,38,559.234,604.809,17,-43.259
112.000,39,345.521,626.877,16,-42.713
112.000,40,500.377,682.604,14,-45.009
112.000,41,361.869,715.720,13,-42.948
112.000,42,370.940,727.469,13,-43.692
112.000,43,839.040,532.263,3,-41.135
112.000,44,439.441,317.799,12,-45.944
112.000,45,271.388,672.811,10,-42.126
112.000,46,191.221,480.111,8,-42.708
112.000,47,678.267,27.096,7,-45.549
112.000,48,161.972,296.281,7,-43.570
112.000,49,85.570,340.573,5,-44.962
112.000,50,720.164,114.512,5,-37.491
112.000,51,335.635,672.919,13,-40.046
112.000,52,817.480,455.609,2,-41.566
112.000,53,524.814,514.818,20,-41.924
112.000,54,31.472,897.109,2,-46.614
112.000,55,139.507,591.059,1,-56.327
112.000,56,470.913,511.070,19,-40.902
112.000,57,668.205,88.219,8,-39.327
112.000,58,530.540,553.769,21,-42.333
112.000,59,493.977,443.970,17,-42.941
112.000,60,582.044,390.305,9,-46.193
112.000,61,379.911,272.425,9,-40.322
112.000,62,230.353,719.224,7,-47.901
112.000,63,565.204,115.292,9,-41.339
112.000,64,469.258,711.479,15,-43.624
112.000,65,199.619,893.472,2,-29.399
112.000,66,726.393,751.379,7,-42.767
112.000,67,276.999,440.140,10,-41.797
112.000,68,717.078,845.486,7,-45.148
112.000,69,639.436,830.990,6,-44.002
112.000,70,201.302,283.152,8,-42.450
112.000,71,351.589,470.642,12,-46.546
112.000,72,490.240,375.720,15,-44.388
112.000,73,731.310,697.347,6,-36.326
112.000,74,233.577,279.511,9,-42.202
112.000,75,157.044,939.756,3,-41.739
112.000,76,882.502,810.595,2,-46.537
112.000,77,942.852,574.365,2,-42.589
112.000,78,680.774,704.390,10,-42.429
112.000,79,566.709,692.975,12,-42.204
112.000,80,485.633,532.266,19,-40.316
112.000,81,660.932,111.630,8,-38.612
112.000,82,813.659,989.212,1,-50.950
112.000,83,221.467,458.074,8,-41.241
112.000,84,836.129,682.486,5,-46.717
112.000,85,529.239,236.736,10,-42.140
112.000,86,445.098,247.911,9,-39.146
112.000,87,734.820,656.976,6,-38.522
112.000,88,307.146,495.589,13,-42.498
112.000,89,263.438,357.077,12,-44.859
112.000,90,379.773,818.343,6,-43.689
112.000,91,541.796,446.646,15,-41.940
112.000,92,536.212,52.496,7,-39.220
112.000,93,211.015,411.700,10,-40.862
112.000,94,586.383,843.786,3,-42.766
112.000,95,155.162,65.040,1,-39.787
112.000,96,426.447,261.742,9,-37.887
112.000,97,421.094,460.139,18,-46.344
112.000,98,535.023,74.600,6,-35.686
112.000,99,357.746,209.833,7,-45.650
113.000,0,702.054,698.660,11,-43.268
113.000,1,644.750,507.748,12,-45.580
113.000,2,425.846,557.047,21,-44.235
113.000,3,741.776,303.318,2,-38.286
113.000,4,508.150,521.657,20,-40.784
113.000,5,733.355,121.521,5,-42.399
113.000,6,590.119,584.147,18,-43.093
113.000,7,917.886,500.655,3,-39.018
113.000,8,302.019,580.060,13,-45.923
113.000,9,396.564,654.803,16,-43.364
113.000,10,228.245,384.151,9,-40.662
113.000,11,471.417,591.587,23,-44.349
113.000,12,288.701,98.026,2,-50.576
113.000,13,305.080,740.585,10,-41.934
113.000,14,166.921,911.099,3,-35.004
113.000,15,438.401,264.883,9,-38.320
113.000,16,453.429,722.358,14,-41.737
113.000,17,415.826,875.205,1,-35.903
113.000,18,853.474,866.845,3,-42.679
113.000,19,675.421,556.073,11,-47.767
113.000,20,549.852,518.348,21,-41.022
113.000,21,534.320,641.001,19,-42.848
113.000,22,643.132,280.401,3,-42.849
113.000,23,900.687,195.791,1,-50.009
113.000,24,375.398,602.115,17,-43.918
113.000,25,938.084,90.467,1,-50.564
113.000,26,329.064,261.107,9,-41.810
113.000,27,293.014,669.672,10,-41.692
113.000,28,579.231,630.839,19,-43.514
113.000,29,497.130,221.395,9,-41.768
113.000,30,494.290,103.478,6,-40.542
113.000,31,585.981,728.134,14,-43.879
113.000,32,524.863,425.021,15,-41.816
113.000,33,424.053,518.340,18,-43.917
113.000,34,98.149,262.871,4,-47.108
113.000,35,589.600,106.719,10,-42.014
113.000,36,616.470,490.484,15,-44.167
113.000,37,708.215,308.367,2,-36.943
113.000,38,560.215,602.618,19,-41.080
113.000,39,346.387,626.178,14,-43.116
113.000,40,521.269,654.120,19,-42.329
113.000,41,398.731,702.763,15,-41.943
113.000,42,377.279,727.107,12,-41.915
113.000,43,838.558,533.516,3,-40.068
113.000,44,468.820,336.661,12,-43.209
113.000,45,273.413,670.073,10,-43.470
113.000,46,192.037,479.526,8,-41.535
113.000,47,673.133,27.515,8,-45.854
113.000,48,188.827,296.126,8,-40.317
113.000,49,85.129,328.447,3,-41.950
113.000,50,704.630,132.436,6,-38.311
113.000,51,384.069,696.482,15,-41.738
113.000,52,815.129,456.512,2,-44.449
113.000,53,521.314,516.070,21,-40.257
113.000,54,33.350,896.332,2,-42.722
113.000,55,140.400,594.820,1,-52.041
113.000,56,473.758,507.897,19,-42.793
113.000,57,678.170,85.519,8,-40.264
113.000,58,531.006,558.483,21,-41.709
113.000,59,500.701,449.924,17,-41.749
113.000,60,582.198,390.438,10,-43.245
113.000,61,354.226,288.616,9,-43.277
113.000,62,231.679,716.420,5,-41.235
113.000,63,559.358,115.759,9,-41.824
113.000,64,474.564,709.619,14,-42.867
113.000,65,200.006,893.226,2,-40.823
113.000,66,719.947,741.758,8,-44.005
113.000,67,267.224,448.200,8,-39.155
113.000,68,720.374,843.874,5,-46.348
113.000,69,638.584,827.795,6,-46.116
113.000,70,188.722,270.690,7,-41.773
113.000,71,368.655,459.647,14,-45.054
113.000,72,489.337,376.251,13,-44.964
113.000,73,715.515,673.101,8,-40.428
113.000,74,235.868,279.781,8,-43.704
113.000,75,146.265,938.545,3,-35.319
113.000,76,881.526,809.890,2,-47.604
113.000,77,942.465,583.362,3,-51.025
113.000,78,648.968,680.558,13,-42.010
113.000,79,564.942,687.033,13,-42.408
113.000,80,483.223,529.336,20,-42.651
113.000,81,656.561,110.647,8,-37.546
113.000,82,813.659,989.212,1,-44.886
113.000,83,223.971,426.784,9,-41.212
113.000,84,840.025,692.225,6,-44.428
113.000,85,489.083,270.383,8,-41.215
113.000,86,450.908,253.004,9,-36.714
113.000,87,731.783,654.218,6,-37.712
113.000,88,296.423,483.920,12,-45.487
113.000,89,260.354,356.794,12,-43.456
113.000,90,379.805,818.407,7,-47.110
113.000,91,535.647,452.882,16,-43.592
113.000,92,580.574,45.484,7,-40.919
113.000,93,226.330,460.311,8,-41.575
113.000,94,571.164,835.568,4,-43.128
113.000,95,168.101,68.914,1,-48.385
113.000,96,405.087,247.975,8,-37.642
113.000,97,442.891,453.160,16,-44.311
113.000,98,534.356,75.527,7,-41.180
113.000,99,388.677,197.788,9,-43.891
114.000,0,701.491,698.272,11,-43.279
114.000,1,642.607,511.188,15,-44.238
114.000,2,447.023,554.822,21,-45.186
114.000,3,732.999,313.472,2,-39.852
114.000,4,518.141,516.043,22,-38.915
114.000,5,725.497,133.209,6,-42.000
114.000,6,591.071,591.796,20,-43.913
114.000,7,917.165,500.144,3,-45.178
114.000,8,293.135,617.639,9,-41.308
114.000,9,411.639,659.536,16,-43.163
114.000,10,228.069,384.123,10,-42.199
114.000,11,471.070,591.782,24,-43.704
114.000,12,299.477,117.651,4,-51.767
114.000,13,306.652,740.840,10,-44.012
114.000,14,167.001,911.038,3,-41.438
114.000,15,425.310,260.953,9,-39.891
114.000,16,461.374,726.209,12,-42.558
114.000,17,415.826,875.205,2,-39.596
114.000,18,855.719,867.158,3,-43.856
114.000,19,673.379,557.706,12,-44.387
114.000,20,566.376,531.360,23,-42.865
114.000,21,548.742,650.694,19,-42.662
114.000,22,678.661,289.412,4,-43.674
114.000,23,862.184,236.610,0,-1000.000
114.000,24,377.738,598.683,14,-44.233
114.000,25,939.053,87.084,0,-1000.000
114.000,26,326.107,248.323,10,-45.757
114.000,27,307.042,651.696,10,-40.158
114.000,28,578.222,625.674,20,-42.788
114.000,29,488.179,190.365,9,-43.035
114.000,30,494.689,103.911,6,-43.490
114.000,31,595.093,723.610,14,-44.295
114.000,32,521.425,423.055,17,-42.007
114.000,33,434.442,535.001,18,-44.686
114.000,34,98.511,263.142,4,-41.923
114.000,35,589.600,106.719,10,-42.019
114.000,36,617.961,500.278,16,-43.217
114.000,37,671.215,334.269,3,-40.750
114.000,38,561.197,600.426,22,-41.845
114.000,39,347.254,625.479,13,-46.158
114.000,40,542.160,625.637,23,-42.950
114.000,41,435.593,689.807,15,-42.180
114.000,42,401.208,725.740,11,-42.134
114.000,43,838.075,534.769,3,-39.782
114.000,44,498.199,355.522,10,-42.703
114.000,45,275.439,667.336,8,-42.685
114.000,46,192.852,478.941,7,-42.132
114.000,47,668.000,27.933,8,-41.744
114.000,48,215.682,295.970,9,-42.497
114.000,49,84.689,316.320,3,-36.404
114.000,50,689.096,150.360,8,-40.760
114.000,51,432.504,720.044,14,-45.208
114.000,52,812.777,457.415,2,-44.430
114.000,53,517.815,517.323,22,-39.638
114.000,54,35.227,895.555,2,-48.834
114.000,55,141.293,598.582,3,-54.666
114.000,56,476.602,504.725,19,-40.632
114.000,57,688.134,82.819,7,-41.266
114.000,58,531.472,563.198,22,-41.640
114.000,59,507.424,455.878,18,-41.192
114.000,60,582.352,390.570,13,-45.559
114.000,61,328.541,304.806,11,-44.343
114.000,62,233.005,713.616,6,-45.158
114.000,63,553.512,116.226,9,-42.757
114.000,64,479.870,707.758,16,-41.846
114.000,65,200.392,892.980,2,-39.027
114.000,66,713.500,732.138,8,-40.017
114.000,67,257.449,456.260,7,-39.512
114.000,68,723.669,842.262,4,-41.149
114.000,69,637.733,824.601,5,-46.819
114.000,70,176.142,258.229,7,-44.567
114.000,71,385.721,448.652,14,-45.540
114.000,72,488.434,376.781,14,-43.804
114.000,73,699.720,648.856,11,-43.829
114.000,74,238.159,280.051,8,-38.936
114.000,75,135.485,937.333,3,-43.252
114.000,76,880.551,809.185,2,-39.436
114.000,77,942.078,592.359,3,-47.683
114.000,78,617.161,656.727,16,-44.555
114.000,79,563.176,681.090,17,-42.938
114.000,80,480.813,526.406,21,-40.433
114.000,81,652.190,109.664,8,-38.704
114.000,82,812.694,986.536,1,-47.534
114.000,83,226.476,395.493,10,-39.007
114.000,84,843.922,701.965,5,-46.571
114.000,85,448.927,304.029,11,-43.948
114.000,86,456.718,258.098,9,-43.148
114.000,87,728.746,651.460,6,-42.069
114.000,88,285.700,472.250,8,-41.704
114.000,89,257.271,356.512,10,-43.708
114.000,90,379.838,818.471,7,-45.271
114.000,91,529.498,459.118,20,-41.780
114.000,92,624.937,38.473,9,-42.024
114.000,93,241.646,508.923,7,-44.664
114.000,94,555.946,827.349,6,-45.893
114.000,95,181.040,72.788,1,-48.676
114.000,96,383.726,234.208,8,-42.048
114.000,97,464.688,446.182,17,-42.795
114.000,98,533.690,76.455,7,-41.270
114.000,99,419.608,185.743,9,-42.667
115.000,0,700.928,697.884,12,-46.305
115.000,1,640.463,514.629,15,-43.516
115.000,2,468.200,552.597,23,-42.216
115.000,3,724.222,323.625,3,-35.473
115.000,4,528.133,510.429,23,-39.918
115.000,5,717.639,144.897,6,-41.993
115.000,6,591.389,594.348,22,-41.537
115.000,7,916.444,499.633,3,-42.644
115.000,8,284.252,655.219,8,-38.654
115.000,9,426.714,664.268,18,-44.947
115.000,10,227.893,384.095,9,-39.470
115.000,11,470.722,591.976,24,-44.249
115.000,12,310.253,137.276,4,-43.681
115.000,13,308.225,741.094,8,-41.622
115.000,14,167.082,910.976,3,-35.977
115.000,15,412.220,257.022,8,-44.210
115.000,16,469.320,730.061,11,-39.103
115.000,17,413.246,870.024,4,-45.621
115.000,18,857.964,867.471,3,-47.947
115.000,19,671.336,559.340,13,-40.692
115.000,20,582.901,544.371,23,-43.536
115.000,21,563.165,660.388,20,-40.724
115.000,22,714.190,298.424,4,-42.020
115.000,23,823.681,277.428,2,-44.362
115.000,24,380.077,595.251,12,-43.222
115.000,25,940.023,83.701,0,-1000.000
115.000,26,323.149,235.539,10,-44.426
115.000,27,321.071,633.719,10,-42.666
115.000,28,577.214,620.509,22,-40.549
115.000,29,479.229,159.336,8,-42.611
115.000,30,495.089,104.344,5,-36.533
115.000,31,604.205,719.086,17,-45.196
115.000,32,517.988,421.088,18,-43.269
115.000,33,444.832,551.662,21,-43.475
115.000,34,98.873,263.414,4,-40.083
115.000,35,589.249,109.194,10,-40.018
115.000,36,619.452,510.073,18,-44.368
115.000,37,634.215,360.171,6,-41.098
115.000,38,562.178,598.235,24,-38.190
115.000,39,348.121,624.780,13,-44.370
115.000,40,563.052,597.154,24,-40.527
115.000,41,472.456,676.851,19,-41.743
115.000,42,425.136,724.374,14,-44.806
115.000,43,837.592,536.023,3,-40.406
115.000,44,527.578,374.384,13,-43.142
115.000,45,277.464,664.598,9,-42.101
115.000,46,193.668,478.356,7,-45.265
115.000,47,662.866,28.352,8,-44.080
115.000,48,242.537,295.814,9,-39.856
115.000,49,84.248,304.193,2,-37.880
115.000,50,673.563,168.284,8,-44.006
115.000,51,480.938,743.607,11,-41.613
115.000,52,810.426,458.318,2,-47.734
115.000,53,514.316,518.576,24,-40.819
115.000,54,37.105,894.778,2,-45.380
115.000,55,142.186,602.343,4,-47.260
115.000,56,479.447,501.552,20,-41.383
115.000,57,698.098,80.118,6,-37.666
115.000,58,531.937,567.912,25,-42.088
115.000,59,514.147,461.833,20,-39.921
115.000,60,582.506,390.702,11,-43.338
115.000,61,302.856,320.997,10,-42.757
115.000,62,234.331,710.813,6,-44.213
115.000,63,547.667,116.693,9,-42.176
115.000,64,485.176,705.897,15,-41.852
115.000,65,200.779,892.735,2,-39.942
115.000,66,707.054,722.517,7,-46.559
115.000,67,247.675,464.321,6,-40.121
115.000,68,726.964,840.650,4,-46.200
115.000,69,636.881,821.406,5,-47.031
115.000,70,163.562,245.768,6,-44.190
115.000,71,402.787,437.657,14,-46.583
115.000,72,487.531,377.311,15,-42.752
115.000,73,683.925,624.610,15,-44.448
115.000,74,240.451,280.320,9,-41.312
115.000,75,124.706,936.122,3,-41.100
115.000,76,879.575,808.480,2,-41.718
115.000,77,941.692,601.356,3,-46.988
115.000,78,585.355,632.895,21,-40.214
115.000,79,561.409,675.148,19,-43.416
115.000,80,478.403,523.476,21,-40.590
115.000,81,647.819,108.681,8,-41.722
115.000,82,810.977,981.778,1,-49.382
115.000,83,228.980,364.203,9,-40.648
115.000,84,847.818,711.704,5,-47.300
115.000,85,408.771,337.675,10,-43.924
115.000,86,462.528,263.191,8,-43.867
115.000,87,725.709,648.702,8,-43.302
115.000,88,274.977,460.581,8,-38.807
115.000,89,254.187,356.229,10,-41.924
115.000,90,379.871,818.535,5,-46.550
115.000,91,523.348,465.354,21,-41.573
115.000,92,669.299,31.462,8,-41.514
115.000,93,244.985,519.520,9,-43.600
115.000,94,540.728,819.131,8,-43.233
115.000,95,193.979,76.663,1,-48.483
115.000,96,362.366,220.442,10,-41.982
115.000,97,486.484,439.204,16,-42.207
115.000,98,533.024,77.382,8,-43.470
115.000,99,450.539,173.698,9,-40.596
116.000,0,700.365,697.496,10,-41.966
116.000,1,638.319,518.069,17,-42.848
116.000,2,489.377,550.372,24,-42.831
116.000,3,715.445,333.778,4,-43.012
116.000,4,538.125,504.815,25,-43.009
116.000,5,709.781,156.585,6,-47.094
116.000,6,591.389,594.348,25,-42.610
116.000,7,915.723,499.122,3,-41.268
116.000,8,275.369,692.799,6,-38.957
116.000,9,441.789,669.000,17,-45.569
116.000,10,227.718,384.067,10,-40.231
116.000,11,470.374,592.171,25,-43.113
116.000,12,321.029,156.901,6,-42.818
116.000,13,309.798,741.349,8,-47.443
116.000,14,167.162,910.914,3,-35.915
116.000,15,399.130,253.091,9,-44.551
116.000,16,477.265,733.913,13,-43.338
116.000,17,398.191,839.790,6,-42.449
116.000,18,860.209,867.783,4,-45.402
116.000,19,669.294,560.973,14,-42.187
116.000,20,599.426,557.383,22,-41.620
116.000,21,577.587,670.081,22,-43.735
116.000,22,749.719,307.435,2,-33.055
116.000,23,785.178,318.246,3,-45.725
116.000,24,382.417,591.819,13,-44.194
116.000,25,940.992,80.318,0,-1000.000
116.000,26,320.191,222.755,7,-42.071
116.000,27,335.100,615.743,10,-42.356
116.000,28,576.205,615.344,24,-41.067
116.000,29,470.278,128.307,7,-40.103
116.000,30,495.488,104.777,6,-39.323
116.000,31,613.318,714.563,17,-45.013
116.000,32,514.550,419.122,14,-38.936
116.000,33,455.221,568.323,24,-43.092
116.000,34,99.235,263.685,4,-40.914
116.000,35,588.089,117.379,10,-41.438
116.000,36,620.943,519.867,22,-43.374
116.000,37,597.215,386.073,11,-42.158
116.000,38,563.160,596.043,25,-40.384
116.000,39,348.988,624.081,11,-40.237
116.000,40,583.943,568.670,23,-39.716
116.000,41,509.318,663.895,22,-42.870
116.000,42,449.065,723.007,14,-43.009
116.000,43,837.110,537.276,3,-46.567
116.000,44,556.958,393.245,13,-41.667
116.000,45,279.490,661.860,8,-42.819
116.000,46,194.483,477.771,7,-43.019
116.000,47,657.732,28.771,7,-44.306
116.000,48,269.393,295.659,11,-41.611
116.000,49,83.808,292.067,2,-31.380
116.000,50,658.029,186.207,5,-43.966
116.000,51,529.373,767.169,11,-45.111
116.000,52,808.075,459.221,3,-42.279
116.000,53,510.816,519.829,25,-41.434
116.000,54,38.982,894.001,2,-46.247
116.000,55,143.079,606.105,4,-46.929
116.000,56,482.292,498.379,22,-41.978
116.000,57,708.063,77.418,6,-42.073
116.000,58,532.403,572.626,25,-42.523
116.000,59,520.871,467.787,23,-40.636
116.000,60,582.660,390.834,13,-41.353
116.000,61,277.172,337.187,11,-38.363
116.000,62,235.657,708.009,6,-40.744
116.000,63,541.821,117.160,8,-38.807
116.000,64,490.482,704.036,16,-42.124
116.000,65,201.165,892.489,2,-38.538
116.000,66,700.608,712.896,8,-45.211
116.000,67,237.900,472.381,7,-41.707
116.000,68,730.259,839.038,4,-46.857
116.000,69,636.030,818.211,6,-45.546
116.000,70,150.982,233.307,5,-45.594
116.000,71,419.852,426.662,13,-45.337
116.000,72,486.628,377.841,14,-44.008
116.000,73,668.130,600.364,16,-44.762
116.000,74,242.742,280.590,10,-42.872
116.000,75,113.926,934.910,3,-41.381
116.000,76,878.599,807.775,2,-37.979
116.000,77,941.305,610.353,3,-49.296
116.000,78,553.549,609.063,26,-40.542
116.000,79,559.643,669.206,22,-43.960
116.000,80,475.993,520.546,22,-43.424
116.000,81,643.449,107.698,9,-40.604
116.000,82,809.260,977.020,1,-45.943
116.000,83,231.485,332.912,12,-41.594
116.000,84,851.714,721.443,4,-42.868
116.000,85,368.615,371.322,10,-46.012
116.000,86,468.337,268.285,6,-44.913
116.000,87,722.673,645.944,9,-44.513
116.000,88,264.254,448.912,8,-41.849
116.000,89,251.104,355.947,9,-38.135
116.000,90,379.904,818.598,5,-41.494
116.000,91,517.199,471.590,23,-40.998
116.000,92,713.662,24.451,4,-40.345
116.000,93,244.985,519.520,8,-43.585
116.000,94,525.509,810.913,10,-45.949
116.000,95,206.918,80.537,1,-52.231
116.000,96,341.005,206.675,8,-43.135
116.000,97,508.281,432.225,16,-39.627
116.000,98,532.358,78.310,7,-41.837
116.000,99,481.471,161.653,8,-39.529
117.000,0,699.802,697.109,9,-40.797
117.000,1,636.176,521.509,20,-43.358
117.000,2,510.554,548.147,26,-42.585
117.000,3,706.668,343.931,4,-44.815
117.000,4,548.117,499.201,26,-42.360
117.000,5,701.922,168.272,5,-42.841
117.000,6,583.502,562.328,23,-41.113
117.000,7,915.002,498.611,3,-44.343
117.000,8,266.486,730.379,6,-38.801
117.000,9,456.865,673.732,17,-44.040
117.000,10,227.542,384.039,10,-41.212
117.000,11,470.026,592.365,25,-42.235
117.000,12,331.805,176.526,7,-42.452
117.000,13,311.370,741.604,7,-43.903
117.000,14,167.243,910.852,3,-36.894
117.000,15,386.040,249.160,7,-46.000
117.000,16,485.210,737.765,12,-41.766
117.000,17,383.136,809.556,6,-40.487
117.000,18,862.453,868.096,4,-42.974
117.000,19,667.251,562.606,16,-42.932
117.000,20,615.950,570.395,21,-41.580
117.000,21,578.081,670.413,25,-45.191
117.000,22,785.248,316.446,3,-39.348
117.000,23,746.674,359.065,3,-42.247
117.000,24,384.757,588.387,12,-44.563
117.000,25,941.962,76.935,0,-1000.000
117.000,26,317.233,209.971,6,-38.435
117.000,27,349.128,597.767,9,-41.890
117.000,28,575.197,610.179,26,-42.153
117.000,29,469.943,127.145,8,-40.968
117.000,30,495.888,105.210,6,-37.751
117.000,31,622.430,710.039,16,-46.273
117.000,32,511.112,417.156,14,-41.186
117.000,33,465.611,584.984,23,-42.580
117.000,34,99.597,263.957,4,-39.352
117.000,35,586.930,125.563,10,-43.784
117.000,36,622.435,529.661,24,-43.828
117.000,37,560.215,411.975,16,-42.289
117.000,38,564.141,593.852,25,-44.168
117.000,39,349.855,623.381,9,-42.762
117.000,40,604.835,540.187,25,-42.268
117.000,41,526.854,657.731,22,-43.542
117.000,42,472.993,721.641,14,-43.061
117.000,43,836.627,538.530,3,-40.647
117.000,44,586.337,412.107,15,-41.968
117.000,45,281.515,659.122,7,-42.719
117.000,46,195.299,477.186,7,-42.264
117.000,47,652.598,29.190,7,-46.440
117.000,48,296.248,295.503,11,-42.210
117.000,49,83.367,279.940,2,-36.255
117.000,50,642.495,204.131,6,-46.341
117.000,51,577.807,790.732,10,-44.778
117.000,52,805.723,460.124,4,-46.067
117.000,53,507.317,521.082,25,-41.664
117.000,54,40.859,893.224,2,-41.533
117.000,55,143.972,609.867,3,-43.661
117.000,56,485.137,495.206,23,-42.500
117.000,57,718.027,74.718,6,-41.826
117.000,58,532.869,577.341,25,-39.469
117.000,59,527.594,473.741,24,-41.070
117.000,60,582.814,390.967,13,-42.480
117.000,61,251.487,353.378,10,-37.173
117.000,62,236.983,705.205,5,-40.147
117.000,63,535.976,117.627,8,-40.910
117.000,64,495.788,702.175,15,-42.448
117.000,65,201.551,892.244,2,-42.181
117.000,66,694.162,703.276,10,-41.654
117.000,67,228.125,480.442,7,-40.265
117.000,68,733.554,837.426,5,-48.150
117.000,69,635.178,815.016,6,-41.605
117.000,70,138.402,220.846,4,-40.085
117.000,71,436.918,415.667,14,-47.251
117.000,72,485.724,378.372,13,-44.542
117.000,73,652.334,576.118,19,-41.343
117.000,74,245.034,280.859,12,-43.835
117.000,75,103.147,933.699,3,-46.184
117.000,76,877.624,807.070,3,-42.187
117.000,77,940.918,619.350,3,-46.923
117.000,78,521.743,585.231,26,-40.434
117.000,79,557.876,663.263,24,-42.728
117.000,80,473.583,517.616,23,-42.798
117.000,81,639.078,106.715,10,-42.594
117.000,82,807.543,972.262,1,-46.711
117.000,83,233.989,301.622,11,-42.403
117.000,84,855.611,731.182,3,-41.650
117.000,85,328.458,404.968,10,-45.327
117.000,86,474.147,273.378,6,-47.266
117.000,87,719.636,643.185,10,-43.514
117.000,88,253.531,437.242,9,-40.130
117.000,89,248.021,355.664,10,-37.773
117.000,90,379.937,818.662,6,-44.173
117.000,91,511.050,477.826,24,-41.862
117.000,92,758.025,17.440,3,-43.279
